"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.918791560E-3,2.168989563E-1,5.240602112E-1,9.788145447E0
1.191679155E-2,2.165995789E-1,5.071453857E-1,9.798923035E0
2.191479155E-2,2.137554932E-1,4.942721558E-1,9.795629883E0
3.191279154E-2,2.130070496E-1,4.695735168E-1,9.789492645E0
4.191079154E-2,2.125579834E-1,4.306544495E-1,9.772128754E0
5.190879153E-2,2.053729248E-1,4.117936707E-1,9.772577820E0
6.190579175E-2,1.919009399E-1,4.156855774E-1,9.790091400E0
7.190379174E-2,1.664538574E-1,4.311035156E-1,9.802515564E0
8.190179174E-2,1.522334290E-1,4.547543335E-1,9.797126770E0
9.189979173E-2,1.490899658E-1,4.689747620E-1,9.785600739E0
1.018977917E-1,1.529818726E-1,4.941224670E-1,9.772727509E0
1.118957917E-1,1.549278259E-1,5.123844910E-1,9.779463501E0
1.218937917E-1,1.667532349E-1,4.990621948E-1,9.800120544E0
1.318907917E-1,1.700463867E-1,5.131329346E-1,9.783355408E0
1.418887917E-1,1.785786438E-1,5.050497437E-1,9.789043579E0
1.518867917E-1,2.023791504E-1,4.742138672E-1,9.791438599E0
1.618847917E-1,2.086660767E-1,4.625381470E-1,9.777966614E0
1.718827917E-1,2.188449097E-1,4.429289246E-1,9.789941711E0
1.818807917E-1,2.525248718E-1,4.379891968E-1,9.802964630E0
1.918787917E-1,2.698887634E-1,4.327500916E-1,9.801168365E0
2.018767917E-1,2.968327332E-1,4.361929321E-1,9.789792023E0
2.118737916E-1,2.894979858E-1,4.540058899E-1,9.785900116E0
2.218717916E-1,2.656974792E-1,4.966671753E-1,9.778565369E0
2.318697916E-1,2.263293457E-1,5.101391602E-1,9.788594513E0
2.418677916E-1,1.865121460E-1,5.141807556E-1,9.789193268E0
2.518657916E-1,1.504371643E-1,5.210664368E-1,9.786049805E0
2.618637916E-1,1.426533508E-1,5.245092773E-1,9.787546692E0
2.718617916E-1,1.510359192E-1,4.936734009E-1,9.778415680E0
2.818587916E-1,1.547781372E-1,4.770579529E-1,9.749376068E0
2.918567916E-1,1.561253357E-1,4.517605591E-1,9.765841827E0
3.018547916E-1,1.496887207E-1,4.182302856E-1,9.777218170E0
3.118527916E-1,1.384620667E-1,4.053570557E-1,9.771529999E0
3.218507916E-1,1.535806274E-1,4.290078735E-1,9.798024902E0
3.318487916E-1,1.718426514E-1,4.346960449E-1,9.779463501E0
3.418467916E-1,2.133064270E-1,4.701722717E-1,9.779613190E0
3.518437915E-1,2.154020691E-1,5.105882263E-1,9.785750427E0
3.618417915E-1,2.579136658E-1,5.372328186E-1,9.769584045E0
3.718397915E-1,2.618055725E-1,5.499563599E-1,9.780960388E0
3.818377918E-1,2.427951050E-1,5.438191223E-1,9.787846069E0
3.918357918E-1,2.282752991E-1,5.108876038E-1,9.783505096E0
4.018337918E-1,1.911524963E-1,4.890330505E-1,9.781110077E0
4.118317917E-1,1.701960754E-1,4.439767456E-1,9.775122528E0
4.218287917E-1,1.517843628E-1,4.321513367E-1,9.780211945E0
4.318267917E-1,1.603166199E-1,4.207749939E-1,9.789941711E0
4.418247917E-1,1.592687988E-1,4.237687683E-1,9.778265991E0
4.518227917E-1,1.778302002E-1,4.429289246E-1,9.777667236E0
4.618207917E-1,2.010319519E-1,4.713697815E-1,9.789342957E0
4.718187917E-1,2.065704346E-1,4.930746460E-1,9.780062256E0
4.818167917E-1,2.088157654E-1,5.080435181E-1,9.786947937E0
4.918147917E-1,2.068698120E-1,5.041516113E-1,9.785600739E0
5.018117917E-1,2.163002014E-1,5.170248413E-1,9.783056030E0
5.118097917E-1,2.043251038E-1,4.963677979E-1,9.779613190E0
5.218077917E-1,2.119592285E-1,4.834945679E-1,9.791288910E0
5.318057917E-1,2.124082947E-1,4.525090027E-1,9.803862762E0
5.418037917E-1,2.163002014E-1,4.429289246E-1,9.796827393E0
5.518017916E-1,2.177970886E-1,4.462220764E-1,9.785600739E0
5.617997916E-1,2.064207458E-1,4.498146057E-1,9.790390778E0
5.717967916E-1,1.972897339E-1,4.499642944E-1,9.785750427E0
5.817947916E-1,1.922003174E-1,4.629872131E-1,9.778265991E0
5.917927916E-1,1.853146362E-1,4.733157349E-1,9.783654785E0
6.017907916E-1,1.663041687E-1,4.825964355E-1,9.785001984E0
6.117887916E-1,1.778302002E-1,4.864883423E-1,9.772877197E0
6.217867916E-1,1.886077881E-1,4.938230896E-1,9.779014435E0
6.317857082E-1,1.936972046E-1,4.754113770E-1,9.795629883E0
6.417827082E-1,2.052232361E-1,4.812492371E-1,9.795480194E0
6.517807082E-1,2.198927307E-1,4.605921936E-1,9.786349182E0
6.617787082E-1,2.398013306E-1,4.525090027E-1,9.793085175E0
