"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.981083333E-3,-7.753875732E-2,1.938468933E-1,-9.786049805E0
1.203608333E-2,-6.735992432E-2,1.948947144E-1,-9.796827393E0
2.209208333E-2,-5.583389282E-2,2.008822632E-1,-9.811945953E0
3.214708333E-2,-3.951782227E-2,1.841171265E-1,-9.796528015E0
4.220208333E-2,-3.697311401E-2,1.770817566E-1,-9.785750427E0
5.225708333E-2,-4.775070190E-2,1.454974365E-1,-9.771829376E0
6.231208333E-2,-3.547622681E-2,1.284329224E-1,-9.772877197E0
7.236729167E-2,-4.849914551E-2,1.219963074E-1,-9.791737976E0
8.242329167E-2,-6.137237549E-2,1.300794983E-1,-9.794282684E0
9.247829167E-2,-8.532257080E-2,1.598675537E-1,-9.792636108E0
1.025332917E-1,-9.295669556E-2,1.977388000E-1,-9.789792023E0
1.125882917E-1,-9.759704590E-2,2.357597351E-1,-9.773026886E0
1.226432917E-1,-9.340576172E-2,2.504292297E-1,-9.807455292E0
1.326982917E-1,-8.532257080E-2,2.456391907E-1,-9.774224396E0
1.427532917E-1,-5.763015747E-2,2.353106689E-1,-9.786947937E0
1.528092917E-1,-4.355941772E-2,2.127076721E-1,-9.802066498E0
1.628642917E-1,-4.760101318E-2,1.880090332E-1,-9.767338715E0
1.729192917E-1,-5.792953491E-2,1.679507446E-1,-9.807305603E0
1.829742917E-1,-7.125183105E-2,1.520837402E-1,-9.779762878E0
1.930292917E-1,-6.212081909E-2,1.354682922E-1,-9.792785797E0
2.030842917E-1,5.987548828E-4,1.207987976E-1,-9.829160156E0
2.131402917E-1,-5.388793945E-2,1.347198486E-1,-9.792486420E0
2.231952917E-1,-4.745132446E-1,2.429447937E-1,-9.727222137E0
2.332502917E-1,-4.412823486E-1,3.098556519E-1,-9.822873230E0
2.433052917E-1,-3.225791931E-1,2.971321106E-1,-9.796528015E0
2.533602917E-1,-1.660047913E-1,2.502795410E-1,-9.743238831E0
2.634152917E-1,1.092727661E-2,2.124082947E-1,-9.801767120E0
2.734702917E-1,1.071771240E-1,1.613644409E-1,-9.832453308E0
2.835262917E-1,1.264869690E-1,1.233435059E-1,-9.712253265E0
2.935812917E-1,6.885681152E-2,1.288819885E-1,-9.791139221E0
3.036362917E-1,-7.334747314E-3,1.496887207E-1,-9.793983307E0
3.136912917E-1,-9.744735718E-2,1.523831177E-1,-9.765542450E0
3.237462917E-1,-1.010398865E-1,1.944456482E-1,-9.794582062E0
3.338012917E-1,-6.361770630E-2,2.264790344E-1,-9.786349182E0
3.438572917E-1,-8.232879639E-3,2.148033142E-1,-9.757459259E0
3.539122917E-1,1.257385254E-2,2.103126526E-1,-9.802365875E0
3.639672917E-1,-1.392105103E-2,2.186952209E-1,-9.780062256E0
3.740222917E-1,-9.505233765E-2,2.189945984E-1,-9.785151672E0
3.840772917E-1,-2.080673218E-1,2.106120300E-1,-9.789193268E0
3.941322917E-1,-2.987786865E-1,2.170486450E-1,-9.781259766E0
4.041872917E-1,-3.441343689E-1,2.100132751E-1,-9.808054047E0
4.142432917E-1,-3.041674805E-1,1.895059204E-1,-9.796528015E0
4.242982917E-1,-1.691482544E-1,1.688488770E-1,-9.770482178E0
4.343532917E-1,4.490661621E-4,1.523831177E-1,-9.797426147E0
4.444082917E-1,1.392105103E-1,1.336720276E-1,-9.789941711E0
4.544632917E-1,1.984872437E-1,1.284329224E-1,-9.770631866E0
4.645182917E-1,1.793270874E-1,1.537303162E-1,-9.787995758E0
4.745732917E-1,7.484436035E-2,1.932481384E-1,-9.791887665E0
4.846292917E-1,-6.855743408E-2,2.182461548E-1,-9.768835602E0
4.946842917E-1,-1.895059204E-1,2.427951050E-1,-9.803713074E0
5.047392917E-1,-2.655477905E-1,2.347119141E-1,-9.803264008E0
5.147942917E-1,-2.637515259E-1,2.100132751E-1,-9.786947937E0
5.248492917E-1,-2.052232361E-1,1.764830017E-1,-9.782157898E0
5.349042917E-1,-1.124162292E-1,1.504371643E-1,-9.791887665E0
5.449602917E-1,-5.553451538E-2,1.369651794E-1,-9.786648560E0
5.550152917E-1,-5.658233643E-2,1.362167358E-1,-9.772577820E0
5.650702917E-1,-7.783813477E-2,1.594184875E-1,-9.795779572E0
5.751252917E-1,-1.240919495E-1,2.017803955E-1,-9.799372101E0
5.851802917E-1,-1.540296936E-1,2.389031982E-1,-9.759554901E0
5.952352917E-1,-1.303788757E-1,2.457888794E-1,-9.793085175E0
6.052902917E-1,-7.873626709E-2,2.459385681E-1,-9.797725525E0
6.153462917E-1,1.541793823E-2,2.219883728E-1,-9.769134979E0
6.254012917E-1,9.325607300E-2,1.907034302E-1,-9.778265991E0
6.354562917E-1,1.239422607E-1,1.701960754E-1,-9.765542450E0
6.455112917E-1,7.843688965E-2,1.631607056E-1,-9.810898132E0
6.555662917E-1,-4.610412598E-2,1.514849854E-1,-9.789642334E0
6.656212917E-1,-1.743873596E-1,1.624122620E-1,-9.766440582E0
6.756772917E-1,-2.757266235E-1,1.803749084E-1,-9.809550934E0
6.857322917E-1,-3.215313721E-1,1.878593445E-1,-9.781858521E0
6.957872917E-1,-2.935395813E-1,1.919009399E-1,-9.773026886E0
7.058422917E-1,-1.847158813E-1,1.863624573E-1,-9.811197510E0
7.158972917E-1,-6.286926270E-2,1.830693054E-1,-9.779313812E0
7.259522917E-1,3.592529297E-2,1.791773987E-1,-9.773925018E0
7.360072917E-1,8.412506104E-2,1.932481384E-1,-9.784552917E0
7.460632917E-1,7.259902954E-2,2.160008240E-1,-9.726473694E0
7.561182917E-1,-8.681945801E-3,2.059716797E-1,-9.823022919E0
7.661732917E-1,-8.143066406E-2,2.350112915E-1,-9.795180817E0
7.762282917E-1,-1.462458801E-1,2.086660767E-1,-9.767488403E0
7.862832917E-1,-1.463955688E-1,1.975891113E-1,-9.820328522E0
7.963382917E-1,-1.215472412E-1,1.636097717E-1,-9.768835602E0
8.063932917E-1,-7.424560547E-2,1.416055298E-1,-9.756561127E0
8.164492917E-1,-4.924758911E-2,1.356179810E-1,-9.828411713E0
8.265042917E-1,-6.466552734E-2,1.496887207E-1,-9.753267975E0
8.365592917E-1,-1.061293030E-1,1.773811340E-1,-9.777816925E0
8.466142917E-1,-1.625619507E-1,2.254312134E-1,-9.806856537E0
8.566692917E-1,-2.158511353E-1,2.564167786E-1,-9.760453033E0
8.667242917E-1,-2.011816406E-1,2.570155334E-1,-9.807305603E0
8.767802917E-1,-1.580712891E-1,2.478845215E-1,-9.791288910E0
8.868352917E-1,-6.197113037E-2,2.163002014E-1,-9.766141205E0
8.968902917E-1,3.382965088E-2,1.697470093E-1,-9.804162140E0
9.069452917E-1,8.592132568E-2,1.234931946E-1,-9.775721283E0
9.170002917E-1,8.292755127E-2,1.050814819E-1,-9.781708832E0
9.270552917E-1,2.784210205E-2,1.167572021E-1,-9.803713074E0
9.371102917E-1,-7.843688965E-2,1.502874756E-1,-9.769733734E0
9.471662917E-1,-1.706451416E-1,1.957928467E-1,-9.781708832E0
9.572212917E-1,-2.149530029E-1,2.412982178E-1,-9.799671478E0
9.672762917E-1,-2.318678284E-1,2.647993469E-1,-9.769434357E0
9.773312917E-1,-2.001338196E-1,2.369572449E-1,-9.802814941E0
9.873862917E-1,-1.161584473E-1,2.273771667E-1,-9.774673462E0
9.974412917E-1,-5.134323120E-2,2.104623413E-1,-9.746981049E0
1.007497292E0,-8.681945801E-3,1.784289551E-1,-9.847571869E0
1.017552292E0,-6.436614990E-3,1.478924561E-1,-9.765542450E0
1.027607292E0,-3.996688843E-2,1.410067749E-1,-9.757758636E0
1.037662292E0,-7.664062500E-2,1.526824951E-1,-9.811347198E0
1.047717292E0,-1.058299255E-1,1.832189941E-1,-9.784403229E0
1.057772292E0,-1.118174744E-1,2.008822632E-1,-9.757309570E0
1.067827667E0,-9.415420532E-2,2.282752991E-1,-9.811496887E0
1.077883667E0,-6.286926270E-2,2.300715637E-1,-9.766440582E0
1.087938667E0,-2.395019531E-2,1.959425354E-1,-9.790241089E0
1.097993667E0,-2.140548706E-2,1.978884888E-1,-9.805659027E0
1.108048667E0,-5.583389282E-2,2.122586060E-1,-9.767937469E0
1.118103667E0,-1.073268127E-1,1.886077881E-1,-9.796827393E0
1.128158667E0,-1.547781372E-1,1.978884888E-1,-9.797276459E0
1.138213667E0,-2.378553772E-1,2.924917603E-1,-9.783056030E0
1.148269667E0,-2.198927307E-1,2.903961182E-1,-9.805958405E0
