"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908465588187E9,"2023-04-19 21:47:45.588 UTC+09:00"
"PAUSE",1.106246416666545E1,1.681908476650796E9,"2023-04-19 21:47:56.651 UTC+09:00"
