"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909472315467E9,"2023-04-19 22:04:32.315 UTC+09:00"
"PAUSE",9.660358458320843E0,1.681909481975952E9,"2023-04-19 22:04:41.976 UTC+09:00"
