"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685858011131217E9,"2023-06-04 14:53:31.131 UTC+09:00"
"PAUSE",5.448593850000179E1,1.685858065617204E9,"2023-06-04 14:54:25.617 UTC+09:00"
