"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328666023052E9,"2023-04-24 18:31:06.023 UTC+09:00"
"PAUSE",1.112881945833351E1,1.682328677151919E9,"2023-04-24 18:31:17.152 UTC+09:00"
