"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682672894250137E9,"2023-04-28 18:08:14.250 UTC+09:00"
"PAUSE",1.370483404166589E1,1.682672907955229E9,"2023-04-28 18:08:27.955 UTC+09:00"
