"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.390462500E-2,-6.918506622E0,3.531810760E1,3.954316711E1
2.396062500E-2,-7.009365082E0,3.520424652E1,3.972525024E1
3.401562500E-2,-6.966842651E0,3.519338226E1,3.963165283E1
4.407062500E-2,-6.951255798E0,3.525514221E1,3.966040039E1
5.412662500E-2,-6.986915588E0,3.508963776E1,3.959156799E1
6.418162500E-2,-6.800914764E0,3.535916901E1,3.946551514E1
7.423762500E-2,-6.935798645E0,3.547750854E1,3.900714111E1
8.429262500E-2,-7.053810120E0,3.542156219E1,3.935034180E1
9.434762500E-2,-6.850921631E0,3.549885559E1,3.935104370E1
1.044036250E-1,-6.903495789E0,3.537540436E1,3.950291443E1
1.144586250E-1,-7.043445587E0,3.560410309E1,3.941542053E1
1.245136250E-1,-6.969936371E0,3.547540283E1,3.937471008E1
1.345696250E-1,-7.052543640E0,3.549392700E1,3.931965637E1
1.446246250E-1,-7.009216309E0,3.551165009E1,3.939215088E1
1.546806250E-1,-6.789566040E0,3.532240295E1,3.929304504E1
1.647356250E-1,-7.080295563E0,3.529430389E1,3.942051697E1
1.747906250E-1,-7.124263763E0,3.541141510E1,3.936059570E1
1.848466250E-1,-7.205200195E0,3.549592590E1,3.936218262E1
1.949016250E-1,-7.020557404E0,3.525670624E1,3.939782715E1
2.049566250E-1,-7.016288757E0,3.543882751E1,3.932359314E1
2.150126250E-1,-7.026733398E0,3.524800873E1,3.948660278E1
2.250676250E-1,-7.022960663E0,3.509918213E1,3.948535156E1
2.351236250E-1,-7.298858643E0,3.513690186E1,3.941961670E1
2.451786250E-1,-7.105548859E0,3.516238403E1,3.960481262E1
2.552336250E-1,-7.115516663E0,3.524727631E1,3.944857788E1
2.652896250E-1,-7.032649994E0,3.518506622E1,3.940368652E1
2.753446250E-1,-7.186157227E0,3.540349579E1,3.993185425E1
2.854006250E-1,-7.162284851E0,3.525090027E1,3.959248352E1
2.954556250E-1,-7.166637421E0,3.544523621E1,3.955291748E1
3.055106250E-1,-7.142921448E0,3.541191864E1,3.940919495E1
3.155666250E-1,-7.173484802E0,3.524348450E1,3.924098206E1
3.256216250E-1,-7.055675507E0,3.539060974E1,3.956556702E1
3.356766250E-1,-7.160659790E0,3.529248047E1,3.968008423E1
3.457326250E-1,-6.807060242E0,3.545590973E1,3.991938782E1
3.557876250E-1,-6.897922516E0,3.532540131E1,3.984135437E1
3.658436250E-1,-6.984367371E0,3.539273071E1,3.982646179E1
3.758986250E-1,-7.151969910E0,3.543981934E1,3.958181763E1
3.859536250E-1,-7.042240143E0,3.560746002E1,3.964923096E1
3.960096250E-1,-7.104808807E0,3.537988281E1,3.981785583E1
4.060646250E-1,-7.148250580E0,3.515168762E1,3.983876038E1
4.161196250E-1,-6.870903015E0,3.515941620E1,3.977439880E1
4.261756250E-1,-6.950958252E0,3.530517578E1,3.986129761E1
4.362306250E-1,-6.831737518E0,3.521654510E1,3.963763428E1
4.462866250E-1,-6.707866669E0,3.534044647E1,3.970901489E1
4.563416250E-1,-6.744026184E0,3.550054932E1,3.956608582E1
4.663966250E-1,-6.689006805E0,3.551696014E1,3.969194031E1
4.764526250E-1,-6.929405212E0,3.551209259E1,3.955731201E1
4.865076250E-1,-6.856605530E0,3.553347778E1,3.970028687E1
4.965636250E-1,-7.018268585E0,3.559964752E1,3.992694092E1
5.066186250E-1,-7.022842407E0,3.546114349E1,3.931475830E1
5.166736250E-1,-7.349922180E0,3.542630005E1,3.947248840E1
5.267296250E-1,-6.882465363E0,3.532010651E1,3.947076416E1
5.367846250E-1,-7.121330261E0,3.550848389E1,3.971987915E1
5.468396250E-1,-7.168659210E0,3.545095062E1,3.983766174E1
5.568956250E-1,-7.045951843E0,3.547615814E1,3.974359131E1
5.669512917E-1,-7.127555847E0,3.538851166E1,3.943103027E1
5.770072917E-1,-7.237224579E0,3.545158386E1,3.961346436E1
5.870622917E-1,-6.986610413E0,3.546369934E1,3.972155762E1
5.971172917E-1,-7.002315521E0,3.556710052E1,3.965248108E1
6.071732917E-1,-7.112113953E0,3.549835205E1,4.003756714E1
6.172282917E-1,-7.082878113E0,3.547150421E1,3.990104675E1
6.272832917E-1,-6.913219452E0,3.543551636E1,3.968962097E1
6.373392917E-1,-6.991916656E0,3.551816559E1,3.954573059E1
6.473942917E-1,-7.197280884E0,3.560996246E1,3.929667664E1
6.574502917E-1,-7.062076569E0,3.554105377E1,3.978291321E1
6.675052917E-1,-6.944717407E0,3.532907867E1,3.940158081E1
6.775602917E-1,-6.845352173E0,3.547627258E1,3.955926514E1
6.876162917E-1,-6.977066040E0,3.550995636E1,3.961218262E1
6.976712917E-1,-6.946067810E0,3.542258453E1,3.953117371E1
7.077272917E-1,-6.878921509E0,3.530155182E1,3.950799561E1
7.177822917E-1,-7.002765656E0,3.535105896E1,3.954598999E1
