"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-6.602083340E-4,-1.610650635E0,7.697143707E0,4.765340424E0
9.390791663E-3,-1.804048462E0,7.426955566E0,4.607418823E0
1.944179166E-2,-1.609153748E0,7.079677734E0,5.091362457E0
2.949279167E-2,-1.764680328E0,7.317084045E0,5.618715820E0
3.954379167E-2,-1.806593170E0,7.245832214E0,6.238576813E0
4.959479166E-2,-1.706002350E0,6.855294342E0,6.720424805E0
5.964479167E-2,-1.893712006E0,6.612499237E0,7.079528046E0
6.969579167E-2,-2.397713928E0,6.587501221E0,7.257358246E0
7.974679166E-2,-2.791994019E0,6.805298309E0,7.113507385E0
8.979779166E-2,-2.954106903E0,7.232360229E0,6.770869904E0
9.984879167E-2,-2.837050323E0,7.599097595E0,6.467450867E0
1.098997917E-1,-2.447410583E0,7.760911102E0,6.401737518E0
1.199507917E-1,-2.096839600E0,7.693102112E0,6.584208069E0
1.300017917E-1,-1.717528381E0,7.489824829E0,6.900650024E0
1.400527917E-1,-1.468745728E0,7.216642914E0,6.899751892E0
1.501037917E-1,-1.457519073E0,7.078330536E0,6.793622589E0
1.601547917E-1,-1.402283936E0,7.192243652E0,6.581813049E0
1.702057917E-1,-1.204694824E0,7.265142059E0,6.277645569E0
1.802567917E-1,-1.033450928E0,7.419471130E0,6.107449493E0
1.903067917E-1,-8.705895996E-1,7.552245026E0,6.232888641E0
2.003577917E-1,-6.536906433E-1,7.486681366E0,6.359525299E0
2.104087917E-1,-2.619552612E-1,7.331903229E0,6.368656311E0
2.204597917E-1,2.342628479E-1,7.220085754E0,6.156397705E0
2.305107917E-1,7.348219299E-1,7.126679993E0,5.752088470E0
2.405617917E-1,1.061293030E0,7.044650574E0,5.329517212E0
2.506127917E-1,7.896080017E-1,7.066056061E0,5.126389618E0
2.606637917E-1,1.064286804E-1,7.021149445E0,5.270539856E0
2.707147917E-1,-5.542973328E-1,6.946005707E0,5.882916412E0
2.807657917E-1,-8.405021667E-1,6.827152863E0,6.440806274E0
2.908167917E-1,-5.514532471E-1,6.570436707E0,6.585106201E0
3.008677917E-1,3.143463135E-3,6.476581879E0,6.373296661E0
3.109177917E-1,5.140310669E-1,6.395749969E0,5.829926605E0
3.209687917E-1,4.653822327E-1,5.731880493E0,3.928131409E0
3.310197917E-1,1.387913818E0,5.691165161E0,3.899989929E0
3.410707917E-1,1.813478851E0,5.389991455E0,3.277434540E0
3.511217917E-1,1.673070831E0,4.860542450E0,3.514092407E0
3.611727917E-1,1.343605957E0,4.260590057E0,4.363725586E0
3.712237917E-1,1.222807159E0,3.769760742E0,4.504432983E0
3.812747917E-1,1.143921204E0,3.627556458E0,4.225263519E0
3.913257917E-1,9.599537659E-1,3.431763611E0,3.675007782E0
4.013767917E-1,9.128018188E-1,2.914589081E0,3.190166016E0
4.114277917E-1,9.722282410E-1,2.159409485E0,2.867287445E0
4.214787917E-1,7.961943054E-1,1.469045105E0,2.661764832E0
4.315287917E-1,5.366340637E-1,7.554789734E-1,2.729873199E0
4.415797917E-1,2.326162720E-1,1.342707825E-1,2.952310638E0
4.516307917E-1,-1.733395386E-1,-2.659968567E-1,3.207829285E0
4.616817917E-1,-5.325924683E-1,-6.941065979E-1,3.653302917E0
4.717327917E-1,-5.885760498E-1,-1.547332306E0,4.321064301E0
4.817837917E-1,-1.950444031E-1,-2.385738831E0,4.939877472E0
4.918347917E-1,5.328918457E-2,-2.995870056E0,5.639372864E0
5.018857917E-1,-1.528321838E-1,-3.573518829E0,6.405928802E0
5.119367917E-1,-5.986051941E-1,-4.255650330E0,7.284601593E0
5.219867917E-1,-1.246308289E0,-5.053790588E0,8.153843994E0
5.320377917E-1,-2.033072205E0,-5.881269836E0,8.629405060E0
5.420887917E-1,-3.172353058E0,-6.431824951E0,9.003477173E0
5.521397917E-1,-4.301305389E0,-6.851851501E0,9.372459869E0
5.621897917E-1,-5.115462341E0,-7.235054626E0,9.808652802E0
5.722407917E-1,-5.574557648E0,-7.647896118E0,1.026640091E1
5.822917917E-1,-5.744604034E0,-8.209977264E0,1.075199112E1
5.923427917E-1,-5.786816254E0,-8.923094330E0,1.127215942E1
6.023937917E-1,-5.678890686E0,-9.614506531E0,1.175295959E1
6.124447917E-1,-5.617518311E0,-1.018961060E1,1.234662506E1
6.224957917E-1,-5.770949249E0,-1.053778656E1,1.301872742E1
6.325467917E-1,-6.223907318E0,-1.074989548E1,1.373154510E1
6.425977917E-1,-6.773564301E0,-1.105481140E1,1.453223007E1
6.526487917E-1,-7.213499451E0,-1.137679184E1,1.533965103E1
6.626997917E-1,-7.505242767E0,-1.135329071E1,1.591131226E1
6.727507917E-1,-7.879763947E0,-1.112456635E1,1.631936371E1
6.828017917E-1,-8.522377625E0,-1.091709778E1,1.667861664E1
6.928517917E-1,-9.182504883E0,-1.054167847E1,1.679776886E1
7.029027917E-1,-9.587712250E0,-9.792037354E0,1.658116928E1
7.129537917E-1,-9.779613190E0,-8.734486542E0,1.609827347E1
7.230047917E-1,-9.933792572E0,-7.652835846E0,1.548559753E1
7.330557917E-1,-1.006731491E1,-6.721622314E0,1.481678833E1
7.431067917E-1,-1.002809647E1,-5.847589874E0,1.405816589E1
7.531577917E-1,-9.893675995E0,-4.923411713E0,1.297097672E1
7.632087917E-1,-9.816286926E0,-4.111051025E0,1.188513474E1
7.732597917E-1,-9.816286926E0,-3.654949493E0,1.118743561E1
7.833107917E-1,-9.782008209E0,-3.583248596E0,1.064436493E1
7.933617917E-1,-9.665550385E0,-3.669768677E0,1.018467087E1
8.034127917E-1,-9.462871857E0,-3.811972961E0,9.742789764E0
8.134637917E-1,-9.201665039E0,-4.019740906E0,9.407337341E0
8.235137917E-1,-8.840316467E0,-4.205953674E0,9.277257843E0
8.335647917E-1,-8.353379059E0,-4.244723053E0,9.347461853E0
8.436157917E-1,-7.889643402E0,-4.135150909E0,9.393565979E0
8.536667917E-1,-7.467970276E0,-3.975732422E0,9.377549286E0
8.637177917E-1,-6.984176331E0,-3.736230469E0,9.223369904E0
8.737687917E-1,-6.545289001E0,-3.363804932E0,8.892108765E0
8.838197917E-1,-6.199508057E0,-3.006947021E0,8.675060120E0
8.938707917E-1,-5.840853882E0,-2.956202545E0,8.749605103E0
9.039217917E-1,-5.772745514E0,-3.344644775E0,9.243128815E0
9.139727917E-1,-6.079158325E0,-3.888912964E0,9.797575836E0
9.240237917E-1,-6.481521606E0,-4.002077637E0,9.697434082E0
9.340747917E-1,-6.645430756E0,-3.383264465E0,8.857380981E0
9.441247917E-1,-6.505621490E0,-2.644550629E0,7.966583405E0
9.541757917E-1,-6.248605957E0,-2.132465515E0,7.395820313E0
9.642267917E-1,-6.055058441E0,-1.848955078E0,7.222630463E0
9.742777917E-1,-6.006708984E0,-1.818268890E0,7.447762299E0
9.843287917E-1,-6.051615601E0,-1.786834259E0,7.767347717E0
9.943797917E-1,-6.076014862E0,-1.688488770E0,7.928113403E0
1.004430792E0,-6.031108246E0,-1.685944061E0,7.979756012E0
1.014481792E0,-5.988746338E0,-1.739832001E0,7.944878540E0
1.024532792E0,-6.110592957E0,-1.856289825E0,7.927963715E0
1.034583792E0,-6.308032379E0,-1.926643524E0,7.857909393E0
1.044634792E0,-6.357878723E0,-1.943558350E0,7.703879700E0
1.054685792E0,-6.284830627E0,-1.917512512E0,7.585326233E0
1.064736792E0,-6.192023621E0,-1.949545898E0,7.583829346E0
1.074786792E0,-6.165828094E0,-2.025887146E0,7.656877441E0
1.084837792E0,-6.136040039E0,-2.138153687E0,7.684869232E0
1.094888792E0,-6.127956848E0,-2.195933533E0,7.613467712E0
1.104939792E0,-6.113287354E0,-2.249971161E0,7.521558838E0
1.114990792E0,-6.090235291E0,-2.304757233E0,7.405699768E0
1.125041792E0,-6.157744904E0,-2.474653931E0,7.423363037E0
1.135092792E0,-6.298152924E0,-2.894830170E0,7.704777832E0
1.145143792E0,-6.519692230E0,-3.459605713E0,8.165968781E0
1.155194792E0,-6.746021576E0,-3.958218842E0,8.427325287E0
1.165245792E0,-6.851402435E0,-4.281696167E0,8.577014008E0
1.175296792E0,-7.081623688E0,-4.611610107E0,8.908873901E0
1.185347792E0,-7.288044434E0,-4.893623657E0,9.270222473E0
1.195397792E0,-7.432494049E0,-5.140909424E0,9.719737701E0
1.205448792E0,-7.489675140E0,-5.359754333E0,1.018811371E1
1.215499792E0,-7.444618835E0,-5.416935425E0,1.043495041E1
1.225550792E0,-7.284152527E0,-5.345234528E0,1.039348663E1
1.235601792E0,-7.154073029E0,-5.322032776E0,1.036055511E1
1.245652792E0,-7.154522095E0,-5.580994263E0,1.059511734E1
1.255703792E0,-7.158264313E0,-5.979315948E0,1.087832840E1
1.265754792E0,-7.181615753E0,-6.271957397E0,1.100736008E1
1.275805792E0,-7.302863617E0,-6.300847321E0,1.079749649E1
1.285856792E0,-7.541467438E0,-6.179749146E0,1.047925827E1
1.295907792E0,-7.858957214E0,-5.988746338E0,1.037193146E1
1.305958792E0,-8.158334656E0,-5.774392090E0,1.029828461E1
1.316009792E0,-8.273295593E0,-5.641917572E0,1.048030609E1
1.326059792E0,-8.253536682E0,-5.622757416E0,1.065753754E1
1.336110792E0,-8.237370300E0,-5.955066376E0,1.068493057E1
1.346161792E0,-8.183182983E0,-6.572532349E0,1.062565384E1
1.356212792E0,-7.975564728E0,-7.185058594E0,1.036309982E1
1.366263792E0,-7.650740204E0,-7.601941681E0,1.000414627E1
1.376314792E0,-7.396269379E0,-7.946076050E0,9.690249023E0
1.386365792E0,-7.200626221E0,-8.235723724E0,9.521849213E0
1.396416792E0,-6.910978546E0,-8.377329254E0,9.361233215E0
1.406467792E0,-6.559060364E0,-8.349187775E0,9.119635620E0
1.416518792E0,-6.221661987E0,-8.256231079E0,8.952433319E0
1.426569792E0,-5.822741547E0,-8.015082550E0,8.959917755E0
1.436620792E0,-5.329816589E0,-7.752528534E0,9.026080170E0
1.446670792E0,-4.892725525E0,-7.490124207E0,9.090895386E0
1.456721792E0,-4.493206329E0,-7.161407776E0,8.895102539E0
1.466772792E0,-4.178560638E0,-6.849905548E0,8.629704437E0
1.476823792E0,-3.942950592E0,-6.654861145E0,8.381819916E0
1.486874792E0,-3.737427979E0,-6.647825775E0,8.077053680E0
1.496925792E0,-3.441643066E0,-6.588099976E0,7.364235992E0
1.506976792E0,-3.095263367E0,-6.368806000E0,6.547983398E0
1.517028917E0,-2.825075226E0,-6.089935913E0,5.907016296E0
1.527079917E0,-2.647394714E0,-5.810167694E0,5.481750641E0
1.537130917E0,-2.473157043E0,-5.533393250E0,5.330115967E0
1.547181917E0,-2.305505676E0,-5.202431488E0,5.242847443E0
1.557232917E0,-2.174827423E0,-4.807402954E0,5.170398102E0
1.567283917E0,-1.998643799E0,-4.512366486E0,5.162015533E0
1.577333917E0,-1.810634766E0,-4.302951965E0,5.229674835E0
1.587384917E0,-1.616638184E0,-4.096231842E0,5.220394135E0
1.597435917E0,-1.485959930E0,-3.978426819E0,5.123545532E0
1.607486917E0,-1.407373352E0,-3.960613861E0,5.038522339E0
1.617537917E0,-1.231339417E0,-3.956572266E0,4.805007935E0
1.627588917E0,-9.708810425E-1,-3.896996155E0,4.452790375E0
1.637639917E0,-6.988966370E-1,-3.712429962E0,4.180207214E0
1.647690917E0,-6.201603699E-1,-3.494932251E0,4.022285614E0
1.657741917E0,-7.399113464E-1,-3.353775787E0,3.963907013E0
1.667792917E0,-9.116043091E-1,-3.260968781E0,4.054618378E0
1.677843917E0,-1.099763031E0,-3.279829559E0,4.354744263E0
1.687894917E0,-1.268911285E0,-3.471281433E0,4.840633850E0
1.697944917E0,-1.341360626E0,-3.798500977E0,5.410947876E0
1.707995917E0,-1.235979767E0,-4.281396790E0,5.964796143E0
1.718046917E0,-1.094673615E0,-4.938230896E0,6.486760712E0
1.728097917E0,-1.016236725E0,-5.678740997E0,6.974147186E0
1.738148917E0,-1.149160309E0,-6.272406464E0,7.264393616E0
1.748199917E0,-1.347198486E0,-6.546187134E0,7.252268829E0
1.758250917E0,-1.624871063E0,-6.610852661E0,7.242688751E0
1.768301917E0,-1.904489594E0,-6.599476318E0,7.280110931E0
1.778352917E0,-2.203417969E0,-6.562054138E0,7.277416534E0
1.788403917E0,-2.568658447E0,-6.479875031E0,7.451803894E0
1.798454917E0,-3.081042938E0,-6.347849579E0,7.847880249E0
1.808505917E0,-3.673660583E0,-6.146218872E0,8.441994781E0
1.818556917E0,-4.212240601E0,-5.997278595E0,9.155111847E0
1.828606917E0,-4.680167542E0,-6.060746613E0,9.999056854E0
1.838657917E0,-5.126539307E0,-6.326893158E0,1.094269455E1
1.848708917E0,-5.513784027E0,-6.703809357E0,1.179068115E1
1.858759917E0,-5.853876801E0,-6.916217651E0,1.235500763E1
1.868810917E0,-6.209537201E0,-6.807992706E0,1.237237152E1
1.878861917E0,-6.489904175E0,-6.401737518E0,1.164533340E1
1.888912917E0,-6.502328339E0,-5.896987152E0,1.050141220E1
1.898963917E0,-6.396199036E0,-5.538931732E0,9.226064301E0
1.909014917E0,-6.293961639E0,-5.438789978E0,8.150550842E0
1.919065917E0,-6.143674164E0,-5.600753174E0,7.425608368E0
1.929116917E0,-5.916746063E0,-5.882617035E0,6.871610413E0
1.939167917E0,-5.741310883E0,-6.205345917E0,6.608307953E0
1.949218917E0,-5.523513794E0,-6.393205261E0,6.468648376E0
1.959268917E0,-5.088967438E0,-6.422993317E0,6.455924835E0
1.969319917E0,-4.533322906E0,-6.331832886E0,6.488257599E0
1.979370917E0,-3.930676117E0,-6.239624634E0,6.616391144E0
1.989421917E0,-3.404520264E0,-6.021827545E0,6.894063721E0
1.999472917E0,-2.930306396E0,-5.720653839E0,7.282805328E0
2.009523917E0,-2.416874084E0,-5.386698303E0,7.665858765E0
2.019574917E0,-1.911824341E0,-4.971910858E0,7.918982391E0
2.029625917E0,-1.469344482E0,-4.586612091E0,8.121660919E0
2.039676917E0,-1.066382446E0,-4.300107880E0,8.224796448E0
2.049727917E0,-9.020242310E-1,-4.069287872E0,8.280480652E0
2.059778917E0,-9.482780457E-1,-3.952680359E0,8.380472717E0
2.069829917E0,-1.192719727E0,-3.940256195E0,8.442743225E0
2.079880917E0,-1.540147247E0,-4.091890869E0,8.436905365E0
2.089930917E0,-1.921554108E0,-4.335733795E0,8.381670227E0
2.099981917E0,-2.412233734E0,-4.659360809E0,8.279283142E0
