"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684236247588517E9,"2023-05-16 20:24:07.589 UTC+09:00"
"PAUSE",5.764707512500172E1,1.684236305234741E9,"2023-05-16 20:25:05.235 UTC+09:00"
