"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905348355449E9,"2023-04-19 20:55:48.355 UTC+09:00"
"PAUSE",1.079298579166061E1,1.681905359148412E9,"2023-04-19 20:55:59.148 UTC+09:00"
