"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684235183522328E9,"2023-05-16 20:06:23.522 UTC+09:00"
"PAUSE",5.719903362500190E1,1.684235240720517E9,"2023-05-16 20:07:20.721 UTC+09:00"
