"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.973583334E-3,-1.811233521E-1,1.302291870E-1,-9.755812683E0
1.202858335E-2,-9.280700684E-2,1.196012878E-1,-9.783205719E0
2.208458335E-2,9.580078125E-3,1.193019104E-1,-9.812245331E0
3.213958335E-2,1.010398865E-1,1.338217163E-1,-9.746382294E0
4.219458334E-2,1.742376709E-1,1.788780212E-1,-9.779762878E0
5.224958336E-2,1.865121460E-1,2.459385681E-1,-9.791588287E0
6.230558336E-2,1.312770081E-1,2.814147949E-1,-9.739945679E0
7.236058335E-2,4.505630493E-2,3.092568970E-1,-9.786947937E0
8.241558334E-2,-3.891906738E-2,3.016227722E-1,-9.813742218E0
9.247158334E-2,-1.118174744E-1,2.571652222E-1,-9.776020660E0
1.025265833E-1,-1.597178650E-1,1.951940918E-1,-9.780211945E0
1.125815834E-1,-1.868115234E-1,1.420545959E-1,-9.793683929E0
1.226365833E-1,-1.845661926E-1,1.131646729E-1,-9.790839844E0
1.326925833E-1,-1.643582153E-1,1.137634277E-1,-9.797126770E0
1.427475833E-1,-1.264869690E-1,1.384620667E-1,-9.783954163E0
1.528025834E-1,-9.131011963E-2,2.016307068E-1,-9.779164124E0
1.628585834E-1,-4.296066284E-2,2.532733154E-1,-9.795180817E0
1.729135833E-1,5.987548828E-4,2.667453003E-1,-9.790989532E0
1.829685833E-1,5.553451538E-2,2.604583740E-1,-9.762548676E0
1.930235834E-1,9.909393311E-2,2.387535095E-1,-9.798923035E0
2.030803333E-1,1.065783691E-1,1.883084106E-1,-9.779463501E0
2.131353334E-1,9.789642334E-2,1.360670471E-1,-9.759554901E0
2.231903333E-1,9.220825195E-2,9.729766846E-2,-9.782307587E0
2.332463333E-1,5.029541016E-2,8.143066406E-2,-9.810299377E0
2.433013333E-1,-7.484436035E-4,9.550140381E-2,-9.777517548E0
2.533563334E-1,-6.137237549E-2,1.184037781E-1,-9.773625641E0
2.634113333E-1,-1.091230774E-1,1.567240906E-1,-9.756561127E0
2.734673333E-1,-2.025288391E-1,4.324507141E-1,-9.760602722E0
2.835223333E-1,-2.740800476E-1,5.785469055E-1,-9.839788055E0
2.935773333E-1,-2.049238586E-1,4.770579529E-1,-9.756561127E0
3.036333333E-1,-8.158035278E-2,3.351530457E-1,-9.776170349E0
3.136883334E-1,3.338058472E-2,1.607656860E-1,-9.807604980E0
3.237433333E-1,9.505233765E-2,-5.688171387E-3,-9.757309570E0
3.337993333E-1,7.828720093E-2,-7.753875732E-2,-9.756411438E0
3.438543333E-1,2.095642090E-2,-5.957611084E-2,-9.827663269E0
3.539093334E-1,-5.149291992E-2,2.350112915E-2,-9.762249298E0
3.639643333E-1,-9.610015869E-2,1.419049072E-1,-9.773026886E0
3.740203333E-1,-1.124162292E-1,2.588117981E-1,-9.791139221E0
3.840753333E-1,-6.825805664E-2,3.385958862E-1,-9.788893890E0
3.941303334E-1,1.975891113E-2,3.447331238E-1,-9.790241089E0
4.041863334E-1,1.035845947E-1,3.234773254E-1,-9.770182800E0
4.142413333E-1,1.594184875E-1,2.839595032E-1,-9.759554901E0
4.242963333E-1,1.321751404E-1,2.368075562E-1,-9.776469727E0
4.343513333E-1,2.589614868E-2,2.007325745E-1,-9.782906342E0
4.444073333E-1,-1.185534668E-1,1.736389160E-1,-9.780661011E0
4.544623333E-1,-2.511776733E-1,1.766326904E-1,-9.813592529E0
4.645173333E-1,-3.327580261E-1,1.761836243E-1,-9.798024902E0
4.745733333E-1,-3.171903992E-1,1.457968140E-1,-9.773475952E0
4.846283333E-1,-2.278262329E-1,1.239422607E-1,-9.782307587E0
