"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687936585992E9,"2023-04-28 22:18:56.586 UTC+09:00"
"PAUSE",8.860238541667059E0,1.682687945446241E9,"2023-04-28 22:19:05.446 UTC+09:00"
