"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684936794441273E9,"2023-05-24 22:59:54.441 UTC+09:00"
"PAUSE",5.180625299998792E1,1.684936846247539E9,"2023-05-24 23:00:46.248 UTC+09:00"
