"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.656337501E-2,8.833404541E0,-2.127621841E1,3.975067902E1
2.653837507E-2,8.606689453E0,-2.152922440E1,3.982033539E1
3.651337512E-2,8.611099243E0,-2.168538284E1,3.983691788E1
4.648737516E-2,8.357376099E0,-2.198560715E1,3.995204163E1
5.646237498E-2,8.098663330E0,-2.214382553E1,3.974610519E1
6.643737503E-2,7.922859192E0,-2.236359024E1,3.985661697E1
7.641237509E-2,7.866218567E0,-2.251314926E1,3.979366684E1
8.638637513E-2,7.826797485E0,-2.272793961E1,3.954221344E1
9.636137495E-2,7.972450256E0,-2.271930313E1,3.968677521E1
1.063363750E-1,7.996490479E0,-2.262630081E1,3.944356537E1
1.163113751E-1,8.044227600E0,-2.290332413E1,3.892917252E1
1.262853751E-1,8.090782166E0,-2.285940170E1,3.875662613E1
1.362603751E-1,7.913772583E0,-2.283575058E1,3.879145050E1
1.462353750E-1,7.804168701E0,-2.286964798E1,3.888184738E1
1.562103750E-1,7.978309631E0,-2.277328110E1,3.929882431E1
1.661843751E-1,8.248298645E0,-2.289380264E1,3.939659500E1
1.761593751E-1,8.119812012E0,-2.299110794E1,3.932802582E1
1.861343749E-1,8.282546997E0,-2.309041214E1,3.943958664E1
1.961093750E-1,8.281433105E0,-2.294187546E1,3.961393356E1
2.060833750E-1,8.225837708E0,-2.297070694E1,3.980261230E1
2.160583751E-1,8.138877869E0,-2.281921768E1,3.940379333E1
2.260333751E-1,8.330787659E0,-2.276725388E1,3.932132721E1
2.360083750E-1,8.407073975E0,-2.267705154E1,3.944555283E1
2.459823750E-1,8.379714966E0,-2.277835464E1,3.963164520E1
2.559573750E-1,8.796432495E0,-2.285966873E1,3.944733047E1
2.659323751E-1,8.885803223E0,-2.275010300E1,3.928034973E1
2.759073752E-1,8.589584351E0,-2.276950455E1,3.953827667E1
2.858813750E-1,8.527320862E0,-2.265514755E1,3.928881454E1
2.958563750E-1,8.756103516E0,-2.253670120E1,3.917685699E1
3.058313751E-1,8.487449646E0,-2.257098007E1,3.931139755E1
3.158063751E-1,8.797065735E0,-2.250487900E1,3.911589050E1
3.257803752E-1,8.741249084E0,-2.253694534E1,3.952526855E1
3.357553750E-1,8.675292969E0,-2.248006058E1,3.969965744E1
3.457303750E-1,8.470565796E0,-2.249757004E1,3.961596298E1
3.557053751E-1,8.675209045E0,-2.257756424E1,3.957334518E1
3.656803751E-1,8.754760742E0,-2.279819870E1,3.946182251E1
3.756543749E-1,8.704238892E0,-2.289498520E1,3.921863174E1
3.856293750E-1,8.670707703E0,-2.281497574E1,3.908770752E1
3.956043751E-1,8.607246399E0,-2.274502945E1,3.901207733E1
4.055790834E-1,8.508995056E0,-2.264534378E1,3.913984680E1
4.155530834E-1,8.620765686E0,-2.295045853E1,3.921800232E1
4.255280835E-1,8.616950989E0,-2.306026077E1,3.901750183E1
4.355030833E-1,8.476303101E0,-2.282205582E1,3.884032059E1
4.454780833E-1,8.661514282E0,-2.274517441E1,3.895552063E1
4.554520834E-1,8.479759216E0,-2.307010269E1,3.930264282E1
4.654270834E-1,8.205322266E0,-2.294849014E1,3.918129730E1
4.754020835E-1,8.652091980E0,-2.304214096E1,3.914589691E1
4.853770833E-1,8.759605408E0,-2.303123093E1,3.923063660E1
4.953510833E-1,8.431594849E0,-2.307898331E1,3.930692291E1
5.053260834E-1,8.304924011E0,-2.286083603E1,3.894342041E1
5.153010834E-1,8.668472290E0,-2.289158249E1,3.890354919E1
5.252760833E-1,8.479637146E0,-2.295134354E1,3.908622360E1
5.352500833E-1,7.997421265E0,-2.298983383E1,3.910447311E1
5.452250834E-1,8.292282104E0,-2.299633408E1,3.922559357E1
5.552000834E-1,8.567878723E0,-2.292531967E1,3.928528214E1
5.651750835E-1,8.661972046E0,-2.287556076E1,3.915948868E1
5.751490833E-1,8.688728333E0,-2.272217178E1,3.849438095E1
5.851240833E-1,8.501968384E0,-2.281958389E1,3.903042984E1
5.950990834E-1,8.369819641E0,-2.294180679E1,3.922571945E1
6.050740834E-1,8.449729919E0,-2.296412277E1,3.921643829E1
