"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.330670834E-2,-9.771849215E-2,8.591266721E-2,-7.091346197E-3
2.335970833E-2,-1.152306423E-1,8.507936448E-2,-5.067876540E-3
3.341370833E-2,-1.226660758E-1,8.602299541E-2,-2.606019378E-3
4.346670833E-2,-1.256520003E-1,8.631381392E-2,-9.587496519E-3
5.352070833E-2,-1.345744431E-1,8.009453118E-2,-1.214331854E-2
6.357470833E-2,-1.310790479E-1,7.294075191E-2,-1.258966420E-2
7.362770833E-2,-1.264620274E-1,6.722409278E-2,-6.794869434E-3
8.368170833E-2,-1.102396622E-1,7.491317391E-2,1.630573533E-3
9.373470832E-2,-1.037090868E-1,8.706457168E-2,9.562736377E-3
1.037887083E-1,-1.008075774E-1,9.166385233E-2,1.939912327E-2
1.138417083E-1,-9.919987619E-2,8.716472983E-2,2.214210108E-2
1.238957083E-1,-9.648531675E-2,6.741286814E-2,1.867892593E-2
1.339487083E-1,-9.019865841E-2,4.338322952E-2,1.113959309E-2
1.440027083E-1,-8.594878763E-2,1.364530809E-2,2.230521291E-3
1.540557083E-1,-7.781219482E-2,-2.120147459E-2,-8.485475555E-4
1.641097083E-1,-5.724060908E-2,-4.017809406E-2,-1.919404604E-3
1.741627083E-1,-2.890128642E-2,-4.095036536E-2,-3.534474410E-3
1.842167083E-1,8.269428508E-5,-3.513056040E-2,-3.523289226E-3
1.942707083E-1,2.757409588E-2,-2.885397524E-2,-8.538960479E-3
2.043237083E-1,5.470238999E-2,-3.480853513E-2,-1.547436509E-2
2.143777083E-1,7.031758130E-2,-4.411225766E-2,-1.518657804E-2
2.244307083E-1,7.553125173E-2,-6.196156144E-2,-1.219904423E-2
2.344847083E-1,6.533866376E-2,-8.009510487E-2,-1.211544592E-2
2.445377083E-1,5.833934247E-2,-9.808662534E-2,-1.514665596E-2
2.545917083E-1,5.061507598E-2,-1.118652970E-1,-2.684617601E-2
2.646447083E-1,5.035808310E-2,-1.176957488E-1,-3.569612652E-2
2.746987083E-1,5.859041959E-2,-1.205761284E-1,-4.542413354E-2
2.847517083E-1,7.221435755E-2,-1.153539345E-1,-4.426565766E-2
2.948057083E-1,8.525303751E-2,-1.079014018E-1,-4.038394988E-2
3.048587083E-1,9.224995971E-2,-1.034121066E-1,-4.028115422E-2
3.149127083E-1,1.021568477E-1,-1.058327332E-1,-4.046948627E-2
3.249657083E-1,1.107495353E-1,-1.052236632E-1,-4.354037717E-2
3.350197083E-1,1.128219739E-1,-9.587597102E-2,-5.039427802E-2
3.450737083E-1,1.075371951E-1,-8.246269077E-2,-5.644364655E-2
3.551267083E-1,9.359756857E-2,-7.578689605E-2,-6.354245543E-2
3.651807083E-1,7.641405612E-2,-7.423666865E-2,-6.167744473E-2
3.752337083E-1,5.702731013E-2,-8.112067729E-2,-5.973040685E-2
3.852877083E-1,3.512790427E-2,-7.766708732E-2,-5.462301150E-2
3.953407083E-1,1.123446785E-2,-7.459617406E-2,-4.980328679E-2
4.053947083E-1,-2.371419594E-2,-7.259161025E-2,-4.989703000E-2
4.154477083E-1,-4.537982494E-2,-6.931541860E-2,-5.114248395E-2
4.255017083E-1,-6.283418089E-2,-6.351958215E-2,-6.634540856E-2
4.355547083E-1,-7.100710273E-2,-5.433164164E-2,-7.796462625E-2
4.456087083E-1,-6.747628748E-2,-4.959521070E-2,-8.936774731E-2
4.556617083E-1,-5.185867473E-2,-3.280184418E-2,-9.063383192E-2
4.657157083E-1,-3.873275220E-2,-2.242270671E-2,-9.033582360E-2
4.757697083E-1,-2.580966055E-2,-1.476504095E-2,-8.634538203E-2
4.858227083E-1,-1.710059121E-2,-8.084234782E-3,-7.942542434E-2
4.958767083E-1,-9.250762872E-3,-9.791600518E-3,-7.893749326E-2
5.059297083E-1,3.819499165E-3,-1.250403002E-2,-7.631774247E-2
5.159837083E-1,1.896475442E-2,-9.781564586E-3,-6.646326929E-2
5.260367083E-1,3.456874937E-2,3.202411346E-3,-5.082758516E-2
5.360907083E-1,3.841101378E-2,2.488704771E-2,-4.048659280E-2
5.461437083E-1,3.066813760E-2,5.153463781E-2,-3.004114702E-2
5.561977083E-1,2.337940596E-2,6.283836812E-2,-3.482561558E-2
5.662507083E-1,1.265831850E-2,6.961850822E-2,-4.924050719E-2
5.763047083E-1,2.806983655E-3,5.896905810E-2,-6.668473035E-2
5.863577083E-1,-1.248568576E-2,4.015116021E-2,-7.994088531E-2
5.964117083E-1,-3.468441218E-2,1.830848679E-2,-8.606200665E-2
6.064647083E-1,-4.087705910E-2,1.218980993E-3,-8.305928856E-2
6.165187083E-1,-4.456584156E-2,-2.481751842E-3,-7.361623645E-2
6.265727083E-1,-4.071304575E-2,-2.756323898E-3,-6.591758132E-2
