X,Y,Z
41.654136657714844,60.216835021972656,-8.144805908203125
41.7474365234375,60.617698669433594,-8.420791625976562
41.54177474975586,60.44801330566406,-8.269989013671875
41.24454116821289,60.937461853027344,-8.072479248046875
41.16154861450195,61.107421875,-7.959381103515625
41.07342529296875,61.076881408691406,-8.1063232421875
41.73051834106445,61.59126281738281,-8.428985595703125
41.73051834106445,61.59126281738281,-8.428985595703125
41.73051834106445,61.59126281738281,-8.428985595703125
41.73051834106445,61.59126281738281,-8.428985595703125
41.69637680053711,61.120384216308594,-7.8851165771484375
41.6052360534668,61.08660125732422,-8.251113891601562
41.86897277832031,60.984375,-8.4832763671875
41.86897277832031,60.984375,-8.4832763671875
41.97572708129883,60.883262634277344,-8.502487182617188
42.29958724975586,60.96282958984375,-8.569183349609375
42.53065490722656,60.97728729248047,-8.601837158203125
42.875694274902344,61.12547302246094,-8.532470703125
43.1434211730957,61.45135498046875,-8.493499755859375
43.17796325683594,61.71520233154297,-8.301513671875
43.21783447265625,61.98081970214844,-8.266891479492188
43.095375061035156,62.23170471191406,-8.33203125
42.818817138671875,62.43738555908203,-8.391937255859375
42.56442642211914,62.64031219482422,-8.439132690429688
42.32255172729492,62.90263366699219,-8.559066772460938
41.99691390991211,63.230751037597656,-8.819198608398438
41.62294006347656,63.38451385498047,-8.8388671875
41.32810592651367,63.75574493408203,-8.71380615234375
41.202667236328125,64.2503890991211,-8.542160034179688
41.08328628540039,64.811767578125,-8.412811279296875
40.807289123535156,65.5683822631836,-8.384017944335938
40.474700927734375,66.29817199707031,-8.0863037109375
40.13613510131836,66.98885345458984,-7.6399993896484375
39.9652099609375,67.96338653564453,-7.1396026611328125
39.74446105957031,68.99403381347656,-6.62432861328125
39.17338562011719,70.11235809326172,-6.076812744140625
38.56593704223633,71.09253692626953,-5.2988128662109375
37.895172119140625,71.97062683105469,-4.483123779296875
37.09072494506836,72.7822036743164,-3.3860931396484375
36.15442657470703,73.45417022705078,-2.136444091796875
35.0617561340332,74.09394836425781,-0.93133544921875
34.18408203125,74.56941986083984,0.316619873046875
33.405418395996094,75.0362777709961,1.770233154296875
32.58100128173828,75.28777313232422,3.2902679443359375
31.781448364257812,75.37141418457031,5.0187835693359375
31.26721954345703,75.21308135986328,6.6449432373046875
30.65265655517578,74.8178482055664,8.122665405273438
