"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.589708321E-3,3.173400879E-2,2.228865051E-1,-9.773925018E0
8.464291692E-3,3.188369751E-2,2.255809021E-1,-9.793534241E0
1.851929171E-2,-1.796264648E-3,2.264790344E-1,-9.777367859E0
2.857329167E-2,-7.589218140E-2,2.288740540E-1,-9.783505096E0
3.862829169E-2,-1.607656860E-1,2.270777893E-1,-9.792935486E0
4.868229170E-2,-2.152523804E-1,2.122586060E-1,-9.791588287E0
5.873629171E-2,-2.270777893E-1,1.927990723E-1,-9.798473969E0
6.879129168E-2,-1.781295776E-1,1.646575928E-1,-9.789792023E0
7.884529169E-2,-6.930587769E-2,1.390608215E-1,-9.786049805E0
8.889929170E-2,2.754272461E-2,1.248403931E-1,-9.785600739E0
9.895429166E-2,1.163081360E-1,1.267863464E-1,-9.779014435E0
1.090077917E-1,1.555265808E-1,1.413061523E-1,-9.785001984E0
1.190627917E-1,1.296304321E-1,1.820214844E-1,-9.785900116E0
1.291167917E-1,5.553451538E-2,2.204914856E-1,-9.784702606E0
1.391707917E-1,-4.849914551E-2,2.634521484E-1,-9.789792023E0
1.492257917E-1,-1.323248291E-1,2.736309814E-1,-9.785900116E0
1.592797917E-1,-1.754351807E-1,2.598596191E-1,-9.790241089E0
1.693337917E-1,-1.799258423E-1,2.354603577E-1,-9.792636108E0
1.793887917E-1,-1.477427673E-1,1.911524963E-1,-9.791588287E0
1.894427917E-1,-8.352630615E-2,1.472937012E-1,-9.785750427E0
1.994967917E-1,-1.871109009E-2,1.269360352E-1,-9.784253540E0
2.095517917E-1,-4.939727783E-3,1.273851013E-1,-9.789193268E0
2.196057917E-1,-4.939727783E-3,1.540296936E-1,-9.785001984E0
2.296607917E-1,-2.454895020E-2,1.878593445E-1,-9.781559143E0
2.397147917E-1,-4.760101318E-2,2.267784119E-1,-9.791588287E0
2.497687917E-1,-4.760101318E-2,2.522254944E-1,-9.784702606E0
2.598237917E-1,-3.308120728E-2,2.610571289E-1,-9.794432373E0
2.698777917E-1,3.742218018E-3,2.305206299E-1,-9.787397003E0
2.799317917E-1,2.784210205E-2,1.999841309E-1,-9.787696381E0
2.899867917E-1,5.149291992E-2,1.637594604E-1,-9.784403229E0
3.000407917E-1,2.380050659E-2,1.375639343E-1,-9.791139221E0
3.100957917E-1,-1.706451416E-2,1.282832336E-1,-9.778864746E0
3.201497917E-1,-9.340576172E-2,1.447489929E-1,-9.787397003E0
3.302037917E-1,-1.745370483E-1,1.715432739E-1,-9.791588287E0
3.402587917E-1,-2.064207458E-1,2.089654541E-1,-9.792785797E0
3.503127917E-1,-1.986369324E-1,2.353106689E-1,-9.796977081E0
3.603667917E-1,-1.514849854E-1,2.474354553E-1,-9.793384552E0
