"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.648375000E-3,-5.224136353E-2,1.986369324E-1,-9.781259766E0
1.770337500E-2,-4.340972900E-2,1.749861145E-1,-9.770182800E0
2.775737500E-2,-3.592529297E-2,1.701960754E-1,-9.791588287E0
3.781137500E-2,-4.101470947E-2,1.697470093E-1,-9.781110077E0
4.786537500E-2,-5.463638306E-2,1.745370483E-1,-9.777068481E0
5.792037500E-2,-5.688171387E-2,1.785786438E-1,-9.779313812E0
6.797437500E-2,-7.005432129E-2,1.773811340E-1,-9.792935486E0
7.802837500E-2,-7.499404907E-2,1.854643250E-1,-9.776469727E0
8.808237500E-2,-7.619155884E-2,1.905537415E-1,-9.779014435E0
9.813737500E-2,-7.080276489E-2,1.924996948E-1,-9.787397003E0
1.081913750E-1,-7.020401001E-2,2.085163879E-1,-9.781858521E0
1.182453750E-1,-5.239105225E-2,2.032772827E-1,-9.785301361E0
1.283003750E-1,-4.775070190E-2,2.013313293E-1,-9.784552917E0
1.383543750E-1,-5.373825073E-2,1.968406677E-1,-9.782008209E0
1.484083750E-1,-4.969665527E-2,2.004331970E-1,-9.787846069E0
1.584623750E-1,-6.676116943E-2,1.989363098E-1,-9.777367859E0
1.685173750E-1,-6.721023560E-2,1.854643250E-1,-9.781259766E0
1.785713750E-1,-7.274871826E-2,1.884580994E-1,-9.787097626E0
1.886253750E-1,-7.304809570E-2,1.926493835E-1,-9.782307587E0
1.986793750E-1,-6.271957397E-2,1.881587219E-1,-9.781559143E0
2.087343750E-1,-5.358856201E-2,1.872605896E-1,-9.782906342E0
2.187883750E-1,-4.550537109E-2,1.883084106E-1,-9.791288910E0
2.288423750E-1,-4.520599365E-2,1.884580994E-1,-9.778565369E0
2.388963750E-1,-4.355941772E-2,1.869612122E-1,-9.783954163E0
2.489513750E-1,-4.580474854E-2,1.826202393E-1,-9.787995758E0
2.590053750E-1,-5.089416504E-2,1.932481384E-1,-9.779912567E0
