X,Y,Z
19.456518173217773,-30.570026397705078,-25.80975341796875
19.27211570739746,-30.58321762084961,-25.936431884765625
19.0690975189209,-30.608688354492188,-26.1812744140625
18.65118980407715,-30.361225128173828,-26.738922119140625
18.120323181152344,-29.96822738647461,-27.22039794921875
17.75982093811035,-30.005828857421875,-27.16351318359375
17.577083587646484,-29.967525482177734,-27.567718505859375
17.656286239624023,-29.930416107177734,-28.1566162109375
17.141324996948242,-29.85654067993164,-28.447479248046875
17.192909240722656,-30.010391235351562,-28.09527587890625
17.342227935791016,-29.71509552001953,-27.9827880859375
17.327678680419922,-29.955135345458984,-28.30224609375
17.10295867919922,-29.86941909790039,-28.247894287109375
16.831716537475586,-29.8494873046875,-28.094757080078125
16.925495147705078,-29.937156677246094,-27.89044189453125
16.687255859375,-30.100303649902344,-28.123443603515625
16.515594482421875,-30.192825317382812,-27.880706787109375
16.54705810546875,-30.204071044921875,-27.824432373046875
16.3111572265625,-29.956497192382812,-27.935150146484375
16.099227905273438,-29.8809814453125,-28.028076171875
16.31857681274414,-30.04935073852539,-28.4217529296875
15.785299301147461,-30.365291595458984,-28.17791748046875
15.546250343322754,-30.287445068359375,-28.326141357421875
15.206046104431152,-30.262222290039062,-28.30908203125
14.287224769592285,-30.175113677978516,-28.672332763671875
13.692813873291016,-30.24536895751953,-28.777496337890625
12.893600463867188,-30.434375762939453,-28.799102783203125
12.254462242126465,-30.458599090576172,-29.19287109375
12.178388595581055,-30.444576263427734,-29.039337158203125
12.034324645996094,-30.865406036376953,-29.273284912109375
12.003212928771973,-30.93283462524414,-29.22998046875
11.61512565612793,-31.011550903320312,-28.812591552734375
11.230942726135254,-31.081951141357422,-28.770782470703125
10.688192367553711,-31.259201049804688,-28.96832275390625
10.0858154296875,-31.329742431640625,-28.668853759765625
9.15571117401123,-31.61052703857422,-28.694427490234375
8.494766235351562,-32.01215744018555,-28.488494873046875
7.5981855392456055,-32.35285186767578,-28.017303466796875
6.738580703735352,-32.7990837097168,-27.938568115234375
5.815608978271484,-33.034515380859375,-27.488922119140625
5.073349952697754,-33.192317962646484,-27.092132568359375
4.775805473327637,-33.825801849365234,-26.6060791015625
4.1712799072265625,-34.128509521484375,-26.212310791015625
4.26310920715332,-34.15373992919922,-26.3045654296875
4.068719863891602,-34.18014144897461,-26.243072509765625
4.163784980773926,-34.200679779052734,-25.78424072265625
4.1021270751953125,-33.978336334228516,-25.610382080078125
4.029147148132324,-33.931549072265625,-25.5855712890625
3.919618606567383,-33.76007080078125,-25.83843994140625
4.061452865600586,-33.684425354003906,-26.266357421875
4.393211364746094,-33.55642318725586,-26.080413818359375
4.371389389038086,-33.367733001708984,-26.234588623046875
4.440269470214844,-33.37029266357422,-26.01422119140625
4.525336265563965,-32.92496109008789,-26.347320556640625
4.799675941467285,-32.99280548095703,-26.451568603515625
5.054944038391113,-33.123619079589844,-26.61029052734375
4.870033264160156,-32.837921142578125,-26.32550048828125
4.937612533569336,-32.71673583984375,-25.9862060546875
4.872542381286621,-32.67949295043945,-25.748382568359375
4.8417205810546875,-32.75497817993164,-25.683441162109375
4.781435966491699,-32.5915641784668,-25.900726318359375
4.851081848144531,-32.629512786865234,-25.821075439453125
5.002693176269531,-32.84040451049805,-25.627349853515625
4.812699317932129,-32.74182891845703,-25.6610107421875
5.040802955627441,-32.53230285644531,-25.48956298828125
5.018701553344727,-32.53218460083008,-25.467041015625
5.368906021118164,-32.52268600463867,-25.3245849609375
5.532413482666016,-32.604244232177734,-25.272857666015625
5.6984148025512695,-32.08552169799805,-25.4444580078125
5.646859169006348,-32.10507583618164,-25.85980224609375
5.781909942626953,-32.134254455566406,-25.65020751953125
5.903624534606934,-32.104156494140625,-24.855072021484375
6.027449607849121,-32.21861267089844,-25.230438232421875
6.207404136657715,-32.525997161865234,-24.984527587890625
6.319914817810059,-32.60483932495117,-24.80316162109375
6.375645637512207,-32.785221099853516,-24.41717529296875
6.690572738647461,-32.89927291870117,-23.799468994140625
6.62047004699707,-32.880558013916016,-24.042236328125
6.655905723571777,-33.18394470214844,-23.699371337890625
6.713803291320801,-33.17379379272461,-23.71771240234375
6.545953750610352,-33.1198616027832,-23.4970703125
6.608346939086914,-33.225746154785156,-23.317138671875
6.44997501373291,-33.417724609375,-23.457489013671875
6.266387939453125,-33.36642074584961,-23.63787841796875
5.691916465759277,-33.52351760864258,-23.40264892578125
5.232123374938965,-33.65531539916992,-22.994415283203125
4.8882904052734375,-33.86558532714844,-22.662445068359375
4.741430282592773,-34.086463928222656,-22.743408203125
4.307377815246582,-34.19038009643555,-22.540252685546875
3.8711977005004883,-34.46444320678711,-22.424163818359375
3.702399253845215,-34.68037796020508,-22.1708984375
3.594188690185547,-34.619380950927734,-22.20452880859375
3.1566715240478516,-34.49216079711914,-21.8094482421875
2.8140926361083984,-34.7778434753418,-22.017791748046875
2.496983528137207,-34.44477844238281,-21.665679931640625
2.1398677825927734,-34.57843780517578,-21.691864013671875
1.5408306121826172,-34.548274993896484,-21.616912841796875
1.0092811584472656,-34.50836181640625,-21.306884765625
0.5671405792236328,-34.36978530883789,-21.7366943359375
-0.02777862548828125,-34.24345397949219,-22.3319091796875
-1.2929649353027344,-34.02154541015625,-22.652587890625
-1.693765640258789,-33.501739501953125,-22.812103271484375
-2.5797290802001953,-33.27434158325195,-23.055755615234375
-3.5919628143310547,-32.65696716308594,-23.33258056640625
-4.264822006225586,-32.112022399902344,-23.81427001953125
-4.988107681274414,-31.46271514892578,-24.72393798828125
-5.552791595458984,-30.59178924560547,-25.064666748046875
-6.341699600219727,-29.86481475830078,-26.043060302734375
-6.6841888427734375,-28.954113006591797,-26.769073486328125
-7.355419158935547,-27.793182373046875,-27.48114013671875
-7.552921295166016,-26.928279876708984,-28.5399169921875
-7.943794250488281,-25.663623809814453,-29.24993896484375
-7.826984405517578,-24.30475616455078,-30.30029296875
-7.429536819458008,-23.085250854492188,-31.063720703125
-7.16212272644043,-21.73735809326172,-31.66302490234375
-6.640815734863281,-20.415756225585938,-32.550689697265625
-6.537223815917969,-19.356807708740234,-33.40142822265625
-6.455638885498047,-18.023818969726562,-33.88616943359375
-6.309505462646484,-17.117488861083984,-34.34490966796875
-6.546642303466797,-16.284725189208984,-34.4154052734375
-6.964319229125977,-15.509825706481934,-34.0518798828125
-7.577875137329102,-14.526822090148926,-34.09136962890625
-8.508735656738281,-13.82288646697998,-34.347442626953125
-9.372650146484375,-13.10035228729248,-34.330078125
-10.49139404296875,-12.338639259338379,-34.368255615234375
-11.30487060546875,-11.175923347473145,-34.056488037109375
-12.321855545043945,-10.298026084899902,-33.625823974609375
-13.194375991821289,-8.968510627746582,-33.89166259765625
-14.351949691772461,-7.948573112487793,-33.35772705078125
-15.121683120727539,-6.848541259765625,-33.214874267578125
-15.926092147827148,-5.4425201416015625,-33.0218505859375
-16.563478469848633,-4.221808433532715,-32.978515625
-17.12266731262207,-3.0156869888305664,-32.9752197265625
-17.67348289489746,-1.892258644104004,-32.8214111328125
-18.039487838745117,-0.6119670867919922,-32.388397216796875
-18.531816482543945,0.6487607955932617,-32.572998046875
-18.814916610717773,1.8893156051635742,-32.265655517578125
