"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.103937501E-2,4.121459206E-4,8.895462379E-4,2.629361115E-4
2.109437500E-2,-8.435345371E-4,7.168942830E-5,-2.121720463E-4
3.114937502E-2,-4.850679252E-4,-1.025358331E-3,-4.979167134E-4
4.120437501E-2,5.674133427E-4,1.547787921E-3,1.012628432E-3
5.126037501E-2,-1.479517901E-3,8.489734028E-4,-2.079598606E-3
6.131537500E-2,-2.974083880E-3,4.677267745E-3,9.966595098E-5
7.137037502E-2,2.003878821E-3,-6.123083294E-4,-6.514582783E-4
8.142537501E-2,9.841545252E-4,-6.892736419E-4,3.605429083E-4
9.148037501E-2,2.000086010E-3,3.863887105E-4,-1.346183941E-3
1.015363750E-1,-1.116877655E-3,1.395194093E-3,-2.002386842E-3
1.115913750E-1,1.291216759E-4,4.140621051E-3,1.463638619E-4
1.216463750E-1,2.657418372E-4,-1.284504542E-3,2.537882421E-3
1.317013750E-1,-2.854254330E-3,8.737448370E-4,-8.291290142E-4
1.417563750E-1,7.487362600E-4,-6.623665104E-4,1.722197048E-4
1.518113750E-1,1.446288894E-3,-2.026089234E-3,5.954457447E-5
1.618673750E-1,5.602551391E-4,-5.815906334E-4,4.821880721E-4
1.719223750E-1,3.085273784E-5,2.496351022E-3,8.332752623E-4
1.819773750E-1,-7.776829298E-4,-6.773382192E-4,-1.653935760E-5
1.920323750E-1,3.506130306E-4,1.102638198E-3,-1.853937283E-5
2.020873750E-1,1.213148644E-4,1.048576087E-3,-9.860657156E-4
2.121433750E-1,7.644665893E-4,1.343118725E-3,1.078171656E-3
2.221983750E-1,4.299735592E-4,2.860587789E-3,2.205487341E-3
2.322533750E-1,-6.194444722E-5,1.059528906E-3,-2.370718867E-4
2.423083750E-1,-6.281324895E-4,-4.086717963E-4,1.001830678E-3
2.523633750E-1,-4.780481686E-4,-2.214061096E-4,-1.629518811E-3
2.624193750E-1,1.766463974E-3,2.473446541E-3,-1.667868346E-3
2.724743750E-1,-1.808491070E-3,1.203417429E-3,-2.058218233E-4
2.825293750E-1,-2.626081463E-3,6.667904672E-4,3.941883333E-4
2.925843750E-1,2.943796339E-3,1.390091144E-3,-7.435362786E-4
3.026393750E-1,4.324354231E-4,1.744025270E-3,8.000321686E-4
3.126943750E-1,3.699189401E-4,-2.238904126E-4,4.903382156E-3
3.227503750E-1,4.151926842E-4,1.937531168E-3,1.088403631E-3
3.328053750E-1,-1.527514192E-3,-5.258466117E-4,3.802297171E-3
3.428603750E-1,-5.653141998E-4,1.750623458E-3,1.545268577E-3
3.529153750E-1,1.432973077E-4,-1.082230359E-3,-8.701230399E-4
3.629703750E-1,-8.386101690E-4,2.882150933E-3,-1.299424563E-3
3.730263750E-1,5.827064160E-5,1.517330180E-3,1.635717694E-3
3.830813750E-1,2.038330771E-3,4.560604575E-4,-1.753687859E-3
3.931363750E-1,1.984286122E-3,1.341896364E-3,1.162270084E-3
4.031913750E-1,1.861780649E-3,1.371723833E-3,6.679873914E-4
4.132463750E-1,1.567108324E-3,8.313386934E-4,1.908042468E-3
4.233013750E-1,3.910564119E-4,8.960535051E-4,2.344002016E-3
4.333573750E-1,5.891540204E-4,-3.971833503E-4,3.031376284E-3
4.434123750E-1,3.011298832E-3,1.795929740E-3,-5.106274039E-4
4.534673750E-1,2.325729467E-3,1.240102225E-3,2.295771148E-3
4.635223750E-1,2.027988201E-3,2.131873480E-4,-6.134654395E-4
4.735773750E-1,-1.830404508E-4,-4.613702476E-4,4.191333428E-4
4.836333750E-1,-5.074134679E-4,-1.475501922E-3,-7.177703083E-4
4.936883750E-1,2.632576041E-3,-3.228790127E-3,7.543684915E-4
5.037433750E-1,-2.665412030E-4,-4.205637611E-3,1.298185438E-3
5.137983750E-1,1.967877615E-4,8.627882926E-5,1.224475447E-3
5.238533750E-1,4.639028048E-4,-1.159015344E-3,1.916630659E-3
5.339083750E-1,-1.834785508E-4,-1.200299477E-3,3.390260972E-3
5.439643750E-1,-6.223674864E-4,1.351541374E-3,3.790250048E-4
5.540193750E-1,2.743605291E-4,2.037244849E-3,-2.609656658E-3
5.640743750E-1,2.003817353E-3,2.894250210E-3,9.509893134E-4
5.741293750E-1,-2.109958557E-3,1.376371714E-3,-1.186375506E-3
5.841843750E-1,-1.139769098E-3,1.986501971E-3,1.747659408E-4
5.942403750E-1,1.915383153E-3,-1.131992438E-3,2.390617039E-3
6.042953750E-1,9.047135245E-4,-1.191380899E-3,4.238723777E-4
6.143503750E-1,-2.155459020E-3,-1.369875390E-3,-8.774804883E-4
6.244053750E-1,-1.124815433E-3,4.154852126E-3,1.487406902E-3
6.344603750E-1,-2.752867294E-4,2.925268840E-3,4.022540525E-4
6.445163750E-1,8.618830470E-4,3.746055067E-3,7.918742485E-4
6.545713750E-1,8.736541495E-4,4.333667457E-4,-1.019751187E-3
6.646263750E-1,-8.169204229E-4,-9.291064925E-4,-5.129515193E-4
6.746813750E-1,-2.062814310E-3,2.067368478E-4,-2.678142395E-3
6.847363750E-1,1.168931602E-3,-2.097962657E-3,-5.039377138E-4
6.947913750E-1,2.185482532E-3,8.960367413E-4,-5.621681921E-4
7.048473750E-1,1.975625521E-3,6.243942771E-4,4.370091483E-5
