"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.949375001E-3,2.565664673E-1,9.615704041E0,1.966610413E0
1.300237500E-2,1.408570862E-1,9.562414856E0,1.907034302E0
2.305537500E-2,-5.343887329E-2,9.636959839E0,1.711540833E0
3.310937500E-2,-3.038681030E-1,9.605974274E0,1.479523315E0
4.316237500E-2,-5.318440247E-1,9.447753296E0,1.336121521E0
5.321537500E-2,-4.183799744E-1,9.260792084E0,1.310375061E0
6.326837500E-2,-1.041833496E-1,9.111851807E0,1.315165100E0
7.332137500E-2,1.555265808E-1,9.166937256E0,1.366508331E0
8.337537500E-2,4.143383789E-1,9.314230957E0,1.410067749E0
9.342837500E-2,5.661227417E-1,9.577832794E0,1.378932495E0
1.034813750E-1,5.670208740E-1,9.860145721E0,1.373094635E0
1.135343750E-1,6.017486572E-1,1.005683670E1,1.465003510E0
1.235883750E-1,5.611830139E-1,9.990075531E0,1.637444916E0
1.336413750E-1,2.612068176E-1,9.852661285E0,1.769320679E0
1.436943750E-1,-4.221221924E-2,9.770631866E0,1.908082123E0
1.537473750E-1,-6.631210327E-2,9.649234314E0,2.000589752E0
1.638003750E-1,2.692900085E-1,9.484127655E0,1.970502319E0
1.738543750E-1,8.656498718E-1,9.349707184E0,2.045346680E0
1.839073750E-1,1.389710083E0,9.390123138E0,2.142943726E0
1.939603750E-1,1.685494995E0,9.631720734E0,2.241139526E0
2.040133750E-1,1.862726440E0,9.861792297E0,2.406395874E0
2.140663750E-1,1.920955353E0,9.721234589E0,2.479294281E0
2.241203750E-1,1.672921143E0,9.378447418E0,2.531835022E0
2.341733750E-1,1.564696198E0,9.634864197E0,2.312690735E0
2.442263750E-1,1.336720276E0,9.848470001E0,1.948498077E0
2.542793750E-1,1.014590149E0,9.896520081E0,1.439706116E0
2.643323750E-1,2.975811768E-1,9.799072723E0,9.276210022E-1
2.743863750E-1,-4.276606750E-1,9.276958466E0,3.019221497E-1
2.844393750E-1,-2.039808197E0,8.442743225E0,-2.266885986E0
2.944923750E-1,-2.127525787E0,8.956774292E0,-2.329904938E0
3.045453750E-1,-4.713697815E-1,9.431586914E0,-8.912466431E-1
3.145993750E-1,8.035290527E-1,9.388027496E0,-8.382568359E-3
3.246523750E-1,1.581311646E0,8.176596680E0,1.692530365E0
3.347052083E-1,1.106648712E0,6.646777954E0,3.290906525E0
3.447582083E-1,1.064436493E0,8.088280334E0,2.837948456E0
3.548112083E-1,6.875202942E-1,9.809251556E0,1.297950897E0
