"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905557792003E9,"2023-04-19 20:59:17.792 UTC+09:00"
"PAUSE",9.994364249985665E0,1.681905567786346E9,"2023-04-19 20:59:27.786 UTC+09:00"
