"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.404249997E-3,-3.757186890E-2,2.052232361E-1,-9.782756653E0
1.145925000E-2,-5.718109131E-2,2.095642090E-1,-9.785001984E0
2.151425000E-2,-6.900650024E-2,2.148033142E-1,-9.792935486E0
3.156925000E-2,-7.050338745E-2,2.062710571E-1,-9.790241089E0
4.162425000E-2,-5.942642212E-2,1.941462708E-1,-9.794731750E0
5.167925000E-2,-6.481521606E-2,1.884580994E-1,-9.768835602E0
6.173425000E-2,-4.984634399E-2,1.796264648E-1,-9.785151672E0
7.178925000E-2,-4.236190796E-2,1.679507446E-1,-9.797875214E0
8.184425000E-2,-4.131408691E-2,1.757345581E-1,-9.777667236E0
9.189925000E-2,-3.278182983E-2,1.856140137E-1,-9.775870972E0
1.019542500E-1,-3.248245239E-2,1.911524963E-1,-9.792636108E0
1.120092500E-1,-4.775070190E-2,2.133064270E-1,-9.774074707E0
1.220642500E-1,-5.403762817E-2,2.092648315E-1,-9.786349182E0
1.321192500E-1,-6.676116943E-2,2.113604736E-1,-9.782008209E0
1.421742500E-1,-6.107299805E-2,2.106120300E-1,-9.767189026E0
1.522292500E-1,-5.358856201E-2,2.118095398E-1,-9.790989532E0
1.622842500E-1,-2.799179077E-2,2.068698120E-1,-9.791438599E0
1.723392500E-1,-1.616638184E-2,1.953437805E-1,-9.784253540E0
1.823942500E-1,-2.395019531E-3,1.841171265E-1,-9.784552917E0
1.924492500E-1,-1.377136230E-2,1.758842468E-1,-9.791887665E0
2.025042500E-1,-3.832031250E-2,1.859133911E-1,-9.793384552E0
2.125592500E-1,-2.679428101E-2,1.707948303E-1,-9.778715057E0
2.226142500E-1,-5.987548828E-4,1.496887207E-1,-9.793683929E0
2.326692500E-1,1.721420288E-2,1.368154907E-1,-9.776619415E0
2.427242500E-1,1.646575928E-3,1.410067749E-1,-9.781559143E0
2.527792500E-1,-7.559280396E-2,1.932481384E-1,-9.838141479E0
2.628342500E-1,-1.836680603E-1,2.656974792E-1,-9.724527740E0
2.728892500E-1,-2.168989563E-1,2.939886475E-1,-9.764344940E0
2.829452500E-1,-2.086660767E-1,3.037184143E-1,-9.832303619E0
2.930002500E-1,-1.664538574E-1,2.704875183E-1,-9.746232605E0
3.030552500E-1,-9.280700684E-2,2.052232361E-1,-9.753417664E0
3.131102500E-1,-8.083190918E-3,1.651066589E-1,-9.804611206E0
3.231652500E-1,4.999603271E-2,1.219963074E-1,-9.760153656E0
3.332202500E-1,6.286926270E-2,9.684860229E-2,-9.786947937E0
3.432752500E-1,4.685256958E-2,1.236428833E-1,-9.801318054E0
3.533302500E-1,1.002914429E-2,1.613644409E-1,-9.752369843E0
3.633852500E-1,-1.571731567E-2,2.028282166E-1,-9.797276459E0
3.734402500E-1,-1.886077881E-2,2.418969727E-1,-9.773176575E0
3.834952500E-1,-1.287322998E-2,2.583627319E-1,-9.780661011E0
3.935502500E-1,3.592529297E-3,2.610571289E-1,-9.782307587E0
4.036052500E-1,1.122665405E-2,2.523751831E-1,-9.776020660E0
4.136602500E-1,-1.841171265E-2,2.195933533E-1,-9.782307587E0
4.237152500E-1,-8.921447754E-2,2.095642090E-1,-9.784253540E0
4.337702500E-1,-1.627116394E-1,1.866618347E-1,-9.785451050E0
4.438252500E-1,-2.236349487E-1,1.698966980E-1,-9.798174591E0
4.538802500E-1,-2.459385681E-1,1.655557251E-1,-9.786049805E0
4.639352500E-1,-2.104623413E-1,1.616638184E-1,-9.792336731E0
4.739902500E-1,-1.269360352E-1,1.583706665E-1,-9.783355408E0
