"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904698707298E9,"2023-04-19 20:44:58.707 UTC+09:00"
"PAUSE",9.531527999992250E0,1.681904708238572E9,"2023-04-19 20:45:08.239 UTC+09:00"
