"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.563270835E-2,-5.217171274E-4,-1.147817820E-4,-9.879064746E-4
2.560670834E-2,-4.327224451E-4,6.100013852E-4,1.433537574E-3
3.558070835E-2,1.826170832E-3,1.235045493E-3,1.093451865E-3
4.555470834E-2,-1.633159118E-3,-1.080413349E-3,2.257981105E-3
5.552870836E-2,3.354494693E-4,2.756670117E-3,-2.108803950E-3
6.550170833E-2,-5.647623911E-4,-1.537520438E-4,6.846529432E-4
7.547487502E-2,-1.614314155E-3,1.008983701E-3,-9.470661171E-4
8.544887500E-2,-2.987664193E-4,6.016269326E-4,1.084047835E-3
9.542287502E-2,3.798070247E-4,2.434149384E-3,5.511492491E-4
1.053968750E-1,-1.568965614E-3,1.392316073E-3,-1.231455244E-4
1.153708750E-1,-1.873960719E-5,-1.122507267E-3,1.710440964E-3
1.253448750E-1,1.147740753E-3,3.196308389E-3,1.050393563E-3
1.353188750E-1,-5.878413795E-4,-5.371784791E-4,-4.191389307E-4
1.452928750E-1,-1.683679176E-3,-5.372380838E-4,-3.986330703E-4
1.552668750E-1,1.970450976E-4,-1.738965511E-5,-1.105169766E-3
1.652408750E-1,-2.525286109E-4,8.580423892E-4,-1.000782941E-3
1.752148750E-1,-6.437469856E-4,6.034430116E-4,-3.122257069E-3
1.851888750E-1,-8.143929299E-4,5.880426615E-4,-1.494482160E-3
1.951628750E-1,1.683385810E-3,-8.450038731E-4,3.518871963E-4
2.051368750E-1,6.841311697E-4,-1.706089824E-4,4.646833986E-6
2.151098750E-1,-1.745204325E-3,-5.076825619E-5,-9.128120728E-4
2.250838750E-1,9.804877918E-4,6.530340761E-4,6.836047396E-4
2.350578750E-1,-9.700113442E-4,1.496456563E-3,1.760054613E-3
2.450318750E-1,-1.126051182E-3,1.151517034E-3,6.070535164E-4
2.550058750E-1,2.526207827E-3,-1.285808161E-3,-5.745911039E-4
2.649798750E-1,-1.231319737E-3,1.424375921E-3,1.002034638E-3
2.749538750E-1,-2.531406062E-4,-9.203329682E-6,9.839250706E-4
2.849278750E-1,-9.115162538E-4,-3.612833098E-3,2.441183198E-3
2.949018750E-1,-2.844438655E-3,1.350343227E-4,1.417464111E-3
3.048758750E-1,1.610117499E-3,-1.851488836E-3,1.644687727E-4
3.148498750E-1,-8.543716976E-4,-9.055342525E-4,4.435679875E-4
3.248238750E-1,-9.436116088E-4,2.914108336E-4,-1.298145391E-3
3.347978750E-1,-1.965949486E-4,-4.406925291E-4,-4.968000576E-4
3.447708750E-1,-3.961516195E-4,-1.737063751E-3,2.806412522E-3
3.547448750E-1,-1.795642776E-3,-3.594104201E-4,1.504126703E-3
3.647188750E-1,7.551683229E-4,-8.945539594E-5,-3.917287104E-4
3.746928750E-1,2.134813694E-4,-8.585760370E-4,7.885843515E-4
3.846668750E-1,-4.485796671E-5,1.256365329E-3,2.412730828E-5
3.946408750E-1,-8.691063267E-4,-2.544466406E-4,-9.255562909E-4
4.046148750E-1,-3.856632393E-4,1.992460340E-3,1.951365266E-3
4.145888750E-1,-5.190875963E-4,2.229215577E-3,-8.023432456E-4
4.245628750E-1,5.251144757E-4,3.246571869E-4,6.050558295E-4
4.345368750E-1,-2.863491885E-3,3.166250885E-3,-1.375270542E-3
4.445108750E-1,-1.019359916E-3,-6.019324064E-5,2.021538094E-4
4.544848750E-1,1.421160996E-3,-4.665916786E-4,-8.631106466E-4
4.644588750E-1,-5.467775627E-4,1.484259963E-3,2.677412704E-5
4.744328750E-1,8.757866453E-6,-5.543902516E-4,-8.387533017E-4
4.844058750E-1,2.604336012E-3,5.407314748E-4,-1.032903325E-3
4.943798750E-1,-1.370165730E-3,3.772117198E-4,7.785789203E-4
5.043538750E-1,-4.996696953E-4,2.892240882E-3,3.351853229E-4
5.143278750E-1,5.586704938E-4,-4.213303328E-6,5.375856999E-4
5.243018750E-1,1.576506067E-3,1.207660884E-3,-2.158508636E-3
5.342758750E-1,-1.331399428E-3,5.163047463E-4,7.853496354E-4
5.442498750E-1,-7.429241668E-4,1.290012151E-4,1.500826096E-3
5.542238750E-1,-1.643338939E-3,1.537013799E-3,9.000170976E-4
5.641978750E-1,2.473339438E-3,-1.363980584E-3,1.515338430E-3
5.741718750E-1,6.187141407E-4,1.192120835E-3,8.282391354E-5
5.841458750E-1,1.455652528E-4,-2.654585987E-4,-3.740054090E-3
5.941198750E-1,2.105385531E-3,-1.791450195E-3,-2.273446880E-4
6.040938750E-1,-5.537720863E-4,8.813533932E-4,8.140569553E-4
6.140678750E-1,1.509911497E-3,3.372691572E-4,1.887310762E-3
6.240418750E-1,2.059411258E-3,-1.056888141E-3,-2.670753747E-5
6.340148750E-1,1.119847992E-3,7.814913988E-4,2.776919864E-4
6.439888750E-1,-2.126502339E-3,1.577626914E-3,1.021989854E-3
6.539628750E-1,-1.008820254E-5,-1.192593947E-3,1.083242474E-3
6.639368750E-1,-8.443513652E-4,1.085035503E-3,3.595617134E-3
6.739108750E-1,1.274193171E-3,3.872033209E-3,2.017694060E-3
6.838848750E-1,-1.921655145E-3,-1.149331219E-3,2.697031014E-4
6.938588750E-1,-6.875463296E-4,-8.100438863E-4,7.781004533E-4
7.038328750E-1,2.852494363E-3,-2.644155174E-4,-2.605644520E-3
7.138068750E-1,1.650876133E-3,2.158794552E-3,3.738999367E-4
7.237808750E-1,-2.518068533E-3,2.018481493E-3,-1.508065499E-3
7.337548750E-1,1.410094206E-3,-4.332242534E-4,7.170054596E-4
7.437288750E-1,2.593252808E-3,1.205349341E-3,-2.314937301E-4
7.537028750E-1,-3.668507561E-4,-1.142227091E-3,-2.229716629E-4
7.636768750E-1,-1.139424741E-3,-1.349955797E-3,2.086116001E-4
7.736508750E-1,-1.761006541E-3,1.376055181E-3,1.239521429E-3
7.836238750E-1,7.093670429E-4,-2.453903668E-3,-5.042897537E-4
7.935978750E-1,-9.734844789E-4,1.746434718E-3,1.396145672E-5
8.035718750E-1,-5.783912493E-4,1.082662493E-4,-1.921737567E-5
8.135458750E-1,-1.497714547E-3,-1.992700621E-3,1.385866199E-3
8.235198750E-1,-1.469317591E-3,-1.765861176E-3,7.219286636E-4
8.334938750E-1,-4.076552112E-3,-9.522652254E-4,-1.265546307E-4
8.434678750E-1,2.688867389E-4,-1.464208588E-3,1.769985305E-3
8.534418750E-1,-2.512626816E-5,-4.540719092E-4,-1.592787914E-3
8.634158750E-1,-3.894476686E-5,3.012605011E-4,1.984951086E-3
8.733898750E-1,-4.165810242E-4,-4.106033593E-4,-5.983151495E-4
8.833638750E-1,-1.118900487E-3,-7.393099368E-4,-1.409669872E-3
8.933378750E-1,2.674772404E-3,8.511301130E-4,-1.574253198E-3
9.033118750E-1,-3.194298479E-4,1.264922321E-5,-1.648342703E-3
9.132858750E-1,6.086952635E-5,-9.338380769E-4,-3.396654502E-4
9.232588750E-1,6.520564202E-4,1.363083720E-4,2.307279501E-4
9.332328750E-1,5.772216246E-4,1.234330237E-3,-1.306714956E-3
9.432068750E-1,9.899325669E-4,-2.718716860E-4,8.004400879E-4
9.531808750E-1,-1.821566490E-3,-1.156042330E-3,2.442811616E-3
9.631548750E-1,1.642402203E-4,1.395046711E-4,-3.716596402E-4
9.731288750E-1,-2.360329090E-4,5.541592836E-4,-4.651364870E-4
9.831028750E-1,-2.055092016E-3,3.023762256E-4,-5.063461140E-4
9.930768750E-1,9.628022090E-4,-5.897823721E-4,-1.494823955E-4
1.003050875E0,1.049308688E-3,4.221200943E-4,3.431874095E-3
1.013024875E0,9.782023262E-4,-1.380041242E-3,-6.185276434E-4
1.022998875E0,1.571092638E-3,-1.819357276E-4,-7.143244147E-7
1.032972875E0,-1.472634263E-3,1.140857115E-3,3.582800273E-4
1.042946875E0,-1.204226981E-3,-1.769019291E-3,-7.429802790E-4
1.052920875E0,4.195022921E-4,1.463524997E-3,2.560811117E-5
1.062893875E0,1.504331129E-3,-1.143608242E-4,7.472126745E-4
1.072867958E0,-1.624617027E-3,5.911104381E-4,-1.451492775E-3
1.082841958E0,1.263561542E-3,-2.145580947E-4,3.069183789E-3
1.092815958E0,-5.734870210E-4,-8.236225694E-4,2.287328243E-6
1.102789958E0,-2.614134457E-3,8.966680616E-4,-2.400463913E-3
1.112763958E0,2.330511343E-4,-1.648515463E-3,2.484305762E-3
1.122737958E0,1.108457451E-3,1.416850835E-3,-1.583312172E-3
1.132711958E0,7.936718175E-4,-2.639941871E-3,-3.851526417E-3
1.142685958E0,-2.930293325E-3,-6.589889526E-4,-1.289580949E-3
1.152659958E0,6.949136150E-5,-1.734906808E-3,-9.335163049E-4
1.162633958E0,-8.927399758E-4,-5.902647972E-4,-4.468178377E-4
1.172607958E0,-1.327101607E-3,-6.533814594E-4,1.562270802E-3
1.182581958E0,1.458594808E-3,-3.395117819E-4,5.038687959E-4
1.192555958E0,1.755834091E-5,-2.516284585E-4,1.862879843E-3
1.202529958E0,2.531284699E-3,8.174590766E-4,-2.489980310E-3
1.212502958E0,-4.325472692E-4,-9.143957868E-4,-1.189292409E-3
1.222476958E0,5.026314175E-4,4.069879651E-5,2.857585903E-3
1.232450958E0,-1.666513272E-3,-5.420008674E-4,-1.384704374E-4
1.242424958E0,-1.691210549E-3,-1.573842019E-4,6.837854162E-4
1.252398958E0,-1.979364548E-3,-4.668440670E-4,-1.121305395E-3
1.262372958E0,5.190947559E-5,-3.138314933E-4,-1.454442739E-3
1.272346958E0,1.840022742E-4,-5.295472220E-4,-8.768034168E-4
1.282320958E0,3.289774759E-5,-1.193065196E-3,-1.441370696E-4
1.292294958E0,1.192171709E-3,3.787335008E-4,6.060753949E-4
1.302268958E0,8.989620255E-4,1.039834693E-3,-3.707697615E-4
1.312242958E0,-4.592756159E-5,-9.021423757E-4,8.614747785E-4
1.322216958E0,-2.240921138E-3,3.266297281E-4,-4.277965054E-4
1.332190958E0,-8.851058665E-4,-1.234515570E-3,-1.022480428E-3
1.342164958E0,3.533788549E-4,-2.985578030E-4,1.996277133E-3
1.352138958E0,-9.459774010E-4,-1.083125360E-3,-4.165465944E-4
1.362111958E0,-1.954692416E-3,-2.239178866E-4,9.078478906E-4
1.372085958E0,-1.675859326E-3,9.992159903E-5,-5.808593705E-4
1.382059958E0,8.828525897E-4,-1.351932995E-3,7.464657538E-4
1.392033958E0,1.599360257E-5,1.749318093E-3,-6.237304769E-4
1.402007958E0,9.674425237E-4,-8.220663294E-4,-1.353334170E-3
1.411981958E0,2.043093322E-3,1.254932955E-3,-2.133107744E-3
1.421955958E0,-9.704587865E-4,-2.308193594E-3,-4.450045526E-5
1.431929958E0,1.092425780E-3,-1.779023558E-3,-7.342593744E-4
1.441903958E0,1.133488724E-3,6.459839642E-4,1.783263870E-4
1.451877958E0,-2.705191728E-3,-1.405982301E-3,-5.423249677E-4
1.461851958E0,2.007313538E-3,2.590902150E-4,-3.430647776E-4
1.471825958E0,-1.420973684E-3,7.054358721E-4,-2.245626878E-3
1.481799958E0,-3.031599917E-4,-1.574248075E-3,-6.581256166E-4
1.491773958E0,-1.896529226E-3,-1.336960122E-3,-3.489065915E-3
1.501746958E0,-8.541183779E-4,4.138536751E-4,-9.715743363E-4
1.511720958E0,-3.869999200E-4,1.305479556E-3,-3.768904135E-4
1.521694958E0,1.437933184E-3,-1.130708493E-3,-1.198676415E-3
1.531668958E0,-6.092388066E-4,-2.392514609E-3,1.222935738E-3
1.541642958E0,-3.144631162E-3,9.897556156E-4,3.096025903E-4
1.551616958E0,-4.540396039E-4,-1.061353832E-4,-8.547315374E-4
1.561590958E0,1.400745474E-3,-3.290409222E-4,-2.134639304E-3
1.571564958E0,2.044431632E-3,-6.009498611E-4,-1.926380210E-3
1.581538958E0,-1.947382814E-3,-1.842516474E-3,-1.594669651E-3
1.591512958E0,-1.998515334E-3,8.854083717E-5,-2.463925164E-3
1.601486958E0,-2.095951233E-3,-7.597208023E-4,3.588427790E-4
1.611460958E0,-2.285568509E-3,-1.130432822E-3,-6.558215246E-4
1.621434958E0,-3.170032520E-3,-1.960136928E-3,-3.799530212E-3
1.631408958E0,-6.046512630E-3,-2.495698631E-3,-2.814959735E-3
1.641381958E0,-5.457946565E-3,-2.051567659E-3,-5.404045340E-3
1.651355958E0,-7.232410833E-3,-6.559500471E-3,-8.851241320E-3
1.661329958E0,-2.088112570E-2,-5.453781225E-3,-1.606523618E-2
1.671303958E0,-5.671049654E-2,1.796845347E-2,-3.900543973E-2
1.681277958E0,-2.867332660E-3,-4.793087840E-1,-7.370119542E-2
1.691251958E0,2.713599503E-1,2.245436460E-1,-7.565675676E-2
