"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905194061306E9,"2023-04-19 20:53:14.061 UTC+09:00"
"PAUSE",1.035502466664184E1,1.681905204416306E9,"2023-04-19 20:53:24.416 UTC+09:00"
