"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684935641052385E9,"2023-05-24 22:40:41.052 UTC+09:00"
"PAUSE",5.485030854165962E1,1.684935695903155E9,"2023-05-24 22:41:35.903 UTC+09:00"
