"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682843835100381E9,"2023-04-30 17:37:15.100 UTC+09:00"
"PAUSE",8.679858250077814E0,1.682843843780300E9,"2023-04-30 17:37:23.780 UTC+09:00"
