"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683729864543963E9,"2023-05-10 23:44:24.544 UTC+09:00"
"PAUSE",6.558281508333312E1,1.683729930126449E9,"2023-05-10 23:45:30.126 UTC+09:00"
