"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.249249995E-3,-2.484832764E-2,1.929487610E-1,-9.785151672E0
1.130425002E-2,-2.963836670E-2,2.017803955E-1,-9.783804474E0
2.135925001E-2,-2.709365845E-2,2.010319519E-1,-9.785451050E0
3.141425000E-2,-2.963836670E-2,1.932481384E-1,-9.783954163E0
4.146925002E-2,-2.050735474E-2,1.905537415E-1,-9.787696381E0
5.152425001E-2,-2.993774414E-2,1.927990723E-1,-9.783654785E0
6.157925000E-2,-3.936813354E-2,2.002835083E-1,-9.780960388E0
7.163425002E-2,-4.146377563E-2,1.977388000E-1,-9.789043579E0
8.168925002E-2,-4.520599365E-2,2.055226135E-1,-9.781708832E0
9.174425001E-2,-3.802093506E-2,2.071691895E-1,-9.779014435E0
1.017992500E-1,-3.472778320E-2,2.004331970E-1,-9.794731750E0
1.118542500E-1,-2.829116821E-2,2.053729248E-1,-9.784403229E0
1.219092500E-1,-3.188369751E-2,1.908531189E-1,-9.779313812E0
1.319642500E-1,-2.065704346E-2,1.953437805E-1,-9.787247314E0
1.420192500E-1,-2.859054565E-2,1.969903564E-1,-9.789492645E0
1.520738750E-1,-2.694396973E-2,1.990859985E-1,-9.779463501E0
1.621288750E-1,-2.769241333E-2,1.953437805E-1,-9.784552917E0
1.721838750E-1,-2.948867798E-2,2.002835083E-1,-9.786947937E0
1.822388750E-1,-2.664459229E-2,2.076182556E-1,-9.791588287E0
1.922938750E-1,-3.158432007E-2,2.079176331E-1,-9.785750427E0
2.023488750E-1,-3.188369751E-2,1.981878662E-1,-9.787546692E0
2.124038750E-1,-4.430786133E-2,2.055226135E-1,-9.775571594E0
2.224588750E-1,-3.023712158E-2,2.052232361E-1,-9.791438599E0
2.325138750E-1,-3.113525391E-2,1.911524963E-1,-9.791438599E0
2.425688750E-1,-3.951782227E-2,1.835183716E-1,-9.785001984E0
2.526238750E-1,-4.146377563E-2,1.886077881E-1,-9.784253540E0
2.626788750E-1,-3.293151855E-2,1.812730408E-1,-9.792935486E0
2.727338750E-1,-3.143463135E-2,1.924996948E-1,-9.783804474E0
2.827888750E-1,-3.787124634E-2,2.059716797E-1,-9.799372101E0
2.928438750E-1,-3.532653809E-2,2.038760376E-1,-9.787097626E0
3.028988750E-1,-3.832031250E-2,2.088157654E-1,-9.780960388E0
3.129538750E-1,-2.559677124E-2,1.980381775E-1,-9.786349182E0
3.230088750E-1,-2.335144043E-2,1.933978271E-1,-9.788444824E0
3.330638750E-1,-1.856140137E-2,1.857637024E-1,-9.778565369E0
3.431188750E-1,-2.574645996E-2,1.797761536E-1,-9.791288910E0
