"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.734291669E-3,-3.143463135E-2,2.011816406E-1,-9.793234863E0
8.327708347E-3,-4.131408691E-2,2.038760376E-1,-9.794881439E0
1.838070832E-2,-3.996688843E-2,2.168989563E-1,-9.795180817E0
2.843670832E-2,-3.517684937E-2,2.113604736E-1,-9.790091400E0
3.849270832E-2,-2.918930054E-2,2.076182556E-1,-9.789193268E0
4.854770834E-2,-3.068618774E-2,1.962419128E-1,-9.795779572E0
5.860270833E-2,-2.305206299E-2,1.845661926E-1,-9.790839844E0
6.865870833E-2,-2.754272461E-2,1.842668152E-1,-9.796977081E0
7.871370832E-2,-3.367996216E-2,1.859133911E-1,-9.793833618E0
8.876970832E-2,-3.622467041E-2,1.853146362E-1,-9.790091400E0
9.882470834E-2,-3.353027344E-2,1.889071655E-1,-9.791288910E0
1.088797083E-1,-3.592529297E-2,2.058219910E-1,-9.802665253E0
1.189357083E-1,-4.116439819E-2,2.019300842E-1,-9.799970856E0
1.289907083E-1,-3.832031250E-2,2.034269714E-1,-9.792037354E0
1.390457083E-1,-2.529739380E-2,1.939965820E-1,-9.798473969E0
1.491017083E-1,-2.619552612E-2,1.986369324E-1,-9.800270233E0
1.591567083E-1,-2.888992310E-2,1.948947144E-1,-9.793983307E0
1.692117083E-1,-2.020797729E-2,1.936972046E-1,-9.784103851E0
1.792677083E-1,-2.993774414E-2,1.927990723E-1,-9.785001984E0
1.893227083E-1,-3.981719971E-2,2.062710571E-1,-9.786049805E0
1.993777083E-1,-3.472778320E-2,2.028282166E-1,-9.779762878E0
2.094337083E-1,-3.427871704E-2,2.055226135E-1,-9.789342957E0
2.194887083E-1,-3.951782227E-2,1.981878662E-1,-9.788744202E0
2.295447083E-1,-3.817062378E-2,1.969903564E-1,-9.790540466E0
2.395997083E-1,-2.874023438E-2,1.892065430E-1,-9.782457275E0
2.496547083E-1,-3.008743286E-2,1.899549866E-1,-9.785750427E0
2.597107083E-1,-2.245330811E-2,2.005828857E-1,-9.791887665E0
2.697657083E-1,-2.784210205E-2,1.986369324E-1,-9.789941711E0
2.798207083E-1,-2.574645996E-2,2.028282166E-1,-9.792037354E0
2.898767083E-1,-4.116439819E-2,2.010319519E-1,-9.780661011E0
2.999317083E-1,-3.861968994E-2,1.956431580E-1,-9.791139221E0
3.099867083E-1,-3.173400879E-2,2.022294617E-1,-9.789043579E0
3.200427083E-1,-2.544708252E-2,1.947450256E-1,-9.791588287E0
3.300977083E-1,-3.382965088E-2,1.893562317E-1,-9.788444824E0
3.401537083E-1,-3.682342529E-2,1.917512512E-1,-9.789792023E0
3.502087083E-1,-3.293151855E-2,1.971400452E-1,-9.787995758E0
3.602637083E-1,-4.236190796E-2,1.981878662E-1,-9.786648560E0
3.703197083E-1,-4.146377563E-2,2.019300842E-1,-9.787247314E0
3.803747083E-1,-3.667373657E-2,1.980381775E-1,-9.787397003E0
3.904297083E-1,-3.382965088E-2,2.002835083E-1,-9.789342957E0
4.004857083E-1,-2.933898926E-2,1.935475159E-1,-9.787247314E0
4.105407083E-1,-3.353027344E-2,1.933978271E-1,-9.782008209E0
4.205957083E-1,-3.173400879E-2,2.040257263E-1,-9.781259766E0
4.306517083E-1,-3.338058472E-2,1.957928467E-1,-9.781409454E0
4.407067083E-1,-3.323089600E-2,1.996847534E-1,-9.791438599E0
4.507627083E-1,-3.308120728E-2,2.017803955E-1,-9.784852295E0
4.608177083E-1,-2.140548706E-2,1.969903564E-1,-9.779164124E0
4.708727083E-1,-3.323089600E-2,2.035766602E-1,-9.778415680E0
4.809287083E-1,-2.933898926E-2,1.966909790E-1,-9.789193268E0
4.909837083E-1,-3.367996216E-2,1.959425354E-1,-9.789342957E0
5.010387083E-1,-3.397933960E-2,1.989363098E-1,-9.787846069E0
5.110947083E-1,-4.071533203E-2,1.920506287E-1,-9.787397003E0
5.211497083E-1,-4.326004028E-2,1.974394226E-1,-9.780810699E0
5.312047083E-1,-5.343887329E-2,1.990859985E-1,-9.783804474E0
5.412607083E-1,-3.487747192E-2,1.933978271E-1,-9.776020660E0
5.513157083E-1,-3.562591553E-2,1.938468933E-1,-9.790989532E0
5.613717083E-1,-3.188369751E-2,2.034269714E-1,-9.790091400E0
5.714267083E-1,-3.278182983E-2,2.035766602E-1,-9.793085175E0
5.814817083E-1,-3.173400879E-2,1.899549866E-1,-9.782008209E0
5.915377083E-1,-3.547622681E-2,1.942959595E-1,-9.786199493E0
6.015927083E-1,-3.053649902E-2,1.936972046E-1,-9.779014435E0
6.116477083E-1,-3.173400879E-2,1.930984497E-1,-9.788594513E0
6.217037083E-1,-3.293151855E-2,1.936972046E-1,-9.789941711E0
6.317587083E-1,-3.008743286E-2,2.007325745E-1,-9.789792023E0
6.418147083E-1,-3.278182983E-2,1.977388000E-1,-9.780062256E0
6.518697083E-1,-3.397933960E-2,1.998344421E-1,-9.792187042E0
6.619247083E-1,-3.427871704E-2,2.034269714E-1,-9.788594513E0
6.719807083E-1,-2.320175171E-2,2.026785278E-1,-9.779912567E0
6.820357083E-1,-3.532653809E-2,1.999841309E-1,-9.782157898E0
6.920907083E-1,-3.772155762E-2,2.008822632E-1,-9.778715057E0
7.021467083E-1,-4.505630493E-2,2.028282166E-1,-9.781858521E0
7.122017083E-1,-4.071533203E-2,2.020797729E-1,-9.788444824E0
7.222577083E-1,-4.026626587E-2,1.980381775E-1,-9.780361633E0
7.323127083E-1,-4.131408691E-2,1.993853760E-1,-9.781409454E0
7.423677083E-1,-3.278182983E-2,1.959425354E-1,-9.781708832E0
7.524237083E-1,-3.263214111E-2,1.927990723E-1,-9.783954163E0
7.624787083E-1,-2.814147949E-2,1.920506287E-1,-9.787995758E0
7.725337083E-1,-2.844085693E-2,1.947450256E-1,-9.783205719E0
7.825897083E-1,-2.963836670E-2,1.995350647E-1,-9.788444824E0
7.926447083E-1,-3.008743286E-2,1.963916016E-1,-9.792935486E0
8.026997083E-1,-3.577560425E-2,1.977388000E-1,-9.791887665E0
8.127557083E-1,-4.251159668E-2,1.998344421E-1,-9.778565369E0
8.228107083E-1,-4.311035156E-2,1.850152588E-1,-9.783954163E0
8.328667083E-1,-3.667373657E-2,1.845661926E-1,-9.795629883E0
8.429217083E-1,-2.859054565E-2,1.815724182E-1,-9.782008209E0
8.529767083E-1,-2.275268555E-2,1.769320679E-1,-9.780511322E0
8.630324583E-1,-1.661544800E-2,1.924996948E-1,-9.786349182E0
8.730874583E-1,-4.086502075E-2,1.963916016E-1,-9.787397003E0
8.831424583E-1,-6.227050781E-2,2.052232361E-1,-9.778715057E0
8.931984583E-1,-6.706054688E-2,2.109114075E-1,-9.792636108E0
9.032534583E-1,-4.730163574E-2,2.218386841E-1,-9.783654785E0
9.133094583E-1,-2.260299683E-2,2.204914856E-1,-9.794132996E0
9.233644583E-1,4.490661621E-4,2.097138977E-1,-9.776469727E0
9.334194583E-1,3.442840576E-3,1.913021851E-1,-9.770182800E0
9.434754583E-1,-2.005828857E-2,1.978884888E-1,-9.791438599E0
9.535304583E-1,-3.622467041E-2,1.914518738E-1,-9.792935486E0
9.635854583E-1,-4.026626587E-2,1.836680603E-1,-9.777367859E0
9.736414583E-1,-5.733078003E-2,1.872605896E-1,-9.784852295E0
9.836964583E-1,-5.867797852E-2,1.999841309E-1,-9.770631866E0
9.937514583E-1,-5.613327026E-2,2.097138977E-1,-9.784702606E0
1.003807458E0,-4.894821167E-2,2.142045593E-1,-9.788295135E0
1.013862458E0,-3.652404785E-2,2.122586060E-1,-9.781858521E0
1.023918458E0,-5.239105225E-3,2.004331970E-1,-9.782008209E0
1.033973458E0,1.945953369E-3,1.998344421E-1,-9.781708832E0
1.044028458E0,8.831634521E-3,1.951940918E-1,-9.784103851E0
1.054084458E0,-1.496887207E-2,1.923500061E-1,-9.777667236E0
1.064139458E0,-3.203338623E-2,1.945953369E-1,-9.783804474E0
1.074194458E0,-3.427871704E-2,1.899549866E-1,-9.787995758E0
1.084250458E0,-4.715194702E-2,1.848655701E-1,-9.791588287E0
1.094305458E0,-4.819976807E-2,1.695973206E-1,-9.784852295E0
1.104361458E0,-2.784210205E-2,1.689985657E-1,-9.780810699E0
1.114416458E0,-1.481918335E-2,1.722917175E-1,-9.785750427E0
1.124471458E0,-3.891906738E-3,1.740879822E-1,-9.780960388E0
1.134527458E0,-8.532257080E-3,1.820214844E-1,-9.776020660E0
1.144582458E0,-1.257385254E-2,2.043251038E-1,-9.784702606E0
1.154637458E0,-3.113525391E-2,2.203417969E-1,-9.785001984E0
1.164693458E0,-4.700225830E-2,2.284249878E-1,-9.785001984E0
1.174748458E0,-5.149291992E-2,2.275268555E-1,-9.787097626E0
1.184804458E0,-6.975494385E-2,2.183958435E-1,-9.772727509E0
1.194859458E0,-6.706054688E-2,2.029779053E-1,-9.783355408E0
1.204914458E0,-5.074447632E-2,1.871109009E-1,-9.788295135E0
1.214970458E0,-4.011657715E-2,1.772314453E-1,-9.786798248E0
1.225025458E0,-3.592529297E-2,1.712438965E-1,-9.784702606E0
1.235080458E0,-2.215393066E-2,1.767823792E-1,-9.791438599E0
1.245136458E0,-2.380050659E-2,1.871109009E-1,-9.783654785E0
1.255191458E0,-3.143463135E-2,2.040257263E-1,-9.779014435E0
1.265246458E0,-2.933898926E-2,2.104623413E-1,-9.784253540E0
1.275302458E0,-2.350112915E-2,2.151026917E-1,-9.776918793E0
1.285357458E0,-1.796264648E-2,2.109114075E-1,-9.781708832E0
1.295413458E0,-1.062789917E-2,1.936972046E-1,-9.781858521E0
1.305468458E0,-8.232879639E-3,1.742376709E-1,-9.778864746E0
1.315523458E0,-8.083190918E-3,1.594184875E-1,-9.780810699E0
1.325579458E0,-1.571731567E-2,1.655557251E-1,-9.784253540E0
1.335634458E0,-3.562591553E-2,1.815724182E-1,-9.780511322E0
1.345689458E0,-4.236190796E-2,1.907034302E-1,-9.789342957E0
