X,Y,Z
-99.85690307617188,70.15657043457031,-232.3992156982422
-99.99496459960938,70.18655395507812,-232.38998413085938
-100.00531005859375,70.37364196777344,-232.4961700439453
-100.35714721679688,70.69259643554688,-232.579833984375
-100.6431884765625,70.85360717773438,-232.8055419921875
-100.66358947753906,70.88363647460938,-232.98550415039062
-101.00018310546875,71.04774475097656,-232.90704345703125
-101.14593505859375,71.24668884277344,-232.88865661621094
-101.38908386230469,71.431396484375,-233.08349609375
-101.53660583496094,71.34158325195312,-233.10028076171875
-101.69061279296875,71.63243103027344,-233.5194854736328
-101.94322204589844,71.83796691894531,-233.5828399658203
-101.96455383300781,71.97885131835938,-233.78338623046875
-102.07530212402344,72.06388854980469,-234.20321655273438
-102.10379028320312,72.20858764648438,-234.76828002929688
-102.23127746582031,72.47242736816406,-235.2547607421875
-101.86741638183594,72.62287902832031,-236.06346130371094
-101.31062316894531,72.62759399414062,-236.9302978515625
-100.55140686035156,72.71937561035156,-237.75718688964844
-99.79759216308594,72.79063415527344,-238.5677032470703
-98.98353576660156,72.88633728027344,-239.13218688964844
-98.28543090820312,72.9296875,-239.9705047607422
-97.82135009765625,73.13291931152344,-240.61732482910156
-97.66513061523438,73.61219787597656,-241.54910278320312
-97.61053466796875,74.36961364746094,-242.51922607421875
-97.51248168945312,75.30987548828125,-243.82762145996094
-97.36122131347656,76.45970153808594,-245.51397705078125
-97.276123046875,77.53494262695312,-247.01129150390625
-97.19151306152344,78.52142333984375,-248.25421142578125
-97.13768005371094,79.52359008789062,-248.97727966308594
-97.39056396484375,80.62704467773438,-249.72499084472656
-97.595703125,81.37156677246094,-250.3373565673828
-97.98892211914062,82.40815734863281,-250.99038696289062
-98.25033569335938,83.641357421875,-251.75230407714844
-98.30381774902344,85.17054748535156,-252.58921813964844
-98.49124145507812,87.03009033203125,-253.48985290527344
-98.54766845703125,88.990966796875,-254.32763671875
-98.80570983886719,91.44657897949219,-255.41586303710938
-99.23091125488281,94.05047607421875,-256.1377258300781
-99.47950744628906,96.58761596679688,-256.39166259765625
-100.19432067871094,99.3443603515625,-256.7788391113281
-100.95758056640625,102.06829833984375,-257.105712890625
-102.127685546875,104.20162963867188,-256.53680419921875
-103.41946411132812,106.06675720214844,-255.64910888671875
-104.84736633300781,107.62094116210938,-254.3801727294922
-106.37179565429688,108.87922668457031,-253.2758331298828
-107.74559020996094,109.53192138671875,-252.0281982421875
-109.13156127929688,109.29397583007812,-250.7695770263672
-110.29063415527344,108.61738586425781,-249.4567108154297
-111.27192687988281,107.53439331054688,-248.5339813232422
-111.82376098632812,106.15623474121094,-247.58773803710938
-112.14207458496094,104.28111267089844,-247.1652069091797
-112.14591979980469,102.39659118652344,-246.84913635253906
-111.33059692382812,100.34628295898438,-247.2101287841797
-110.13851928710938,98.41354370117188,-247.87042236328125
-108.42079162597656,96.72737121582031,-248.86659240722656
-106.21931457519531,94.66159057617188,-249.974853515625
-104.0701904296875,92.44778442382812,-251.24745178222656
-101.57208251953125,90.18817138671875,-251.83566284179688
-98.57644653320312,87.74092102050781,-252.19577026367188
-95.55209350585938,85.27449035644531,-252.4163360595703
-92.35333251953125,82.98843383789062,-252.47621154785156
-88.854248046875,81.15306091308594,-252.11544799804688
-85.32429504394531,79.73991394042969,-251.73631286621094
