"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684069471447367E9,"2023-05-14 22:04:31.447 UTC+09:00"
"PAUSE",6.292140295833815E1,1.684069534368889E9,"2023-05-14 22:05:34.369 UTC+09:00"
