"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683092556042822E9,"2023-05-03 14:42:36.043 UTC+09:00"
"PAUSE",6.424291508333408E1,1.683092620285664E9,"2023-05-03 14:43:40.286 UTC+09:00"
