"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682837267729705E9,"2023-04-30 15:47:47.730 UTC+09:00"
"PAUSE",1.024705412494950E1,1.682837277976821E9,"2023-04-30 15:47:57.977 UTC+09:00"
