"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.078583335E-2,-5.386009216E0,3.505710602E1,3.817373657E1
2.084083334E-2,-5.354240417E0,3.504766846E1,3.812397766E1
3.089583333E-2,-5.315345764E0,3.503597260E1,3.801957703E1
4.095083335E-2,-5.327735901E0,3.521418762E1,3.849232483E1
5.100583335E-2,-5.347091675E0,3.514418793E1,3.817115784E1
6.106083334E-2,-5.319808960E0,3.501528931E1,3.841857147E1
7.111583336E-2,-5.356735229E0,3.513430023E1,3.850319672E1
8.117083335E-2,-5.282249451E0,3.499520874E1,3.843570709E1
9.122583334E-2,-5.517807007E0,3.511764526E1,3.808194733E1
1.012808333E-1,-5.509452820E0,3.521020508E1,3.829440308E1
1.113358334E-1,-5.283500671E0,3.524682617E1,3.813914490E1
1.213908333E-1,-5.381866455E0,3.491181183E1,3.816855621E1
1.314458333E-1,-5.331153870E0,3.515253448E1,3.821835327E1
1.415008334E-1,-5.359230042E0,3.523616028E1,3.806430817E1
1.515558333E-1,-5.129844666E0,3.539505005E1,3.839322662E1
1.616108333E-1,-5.322631836E0,3.529316711E1,3.833065796E1
1.716658333E-1,-5.325363159E0,3.502655792E1,3.850489807E1
1.817208334E-1,-5.541290283E0,3.522666931E1,3.838843536E1
1.917758333E-1,-5.610252380E0,3.514341736E1,3.832055664E1
2.018308333E-1,-5.616661072E0,3.515409088E1,3.884542847E1
2.118858334E-1,-5.322227478E0,3.505300903E1,3.853265381E1
2.219408333E-1,-5.378982544E0,3.521042633E1,3.834075928E1
2.319958333E-1,-5.359535217E0,3.505968475E1,3.828404999E1
2.420508333E-1,-5.301155090E0,3.505490112E1,3.814469147E1
2.521058334E-1,-5.155242920E0,3.514492798E1,3.812230682E1
2.621608333E-1,-5.390403748E0,3.507669830E1,3.818329620E1
2.722158333E-1,-5.246597290E0,3.490689850E1,3.858615875E1
2.822708334E-1,-5.076965332E0,3.492152405E1,3.840680695E1
2.923258333E-1,-5.192710876E0,3.500512695E1,3.828642273E1
