"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.308333297E-4,-7.050338745E-2,2.065704346E-1,-9.789941711E0
1.078583335E-2,-8.412506104E-2,2.194436646E-1,-9.780511322E0
2.084083334E-2,-8.861572266E-2,2.210902405E-1,-9.780062256E0
3.089583333E-2,-7.948471069E-2,2.148033142E-1,-9.782606964E0
4.095083335E-2,-6.391708374E-2,2.112107849E-1,-9.776769104E0
5.100583335E-2,-4.984634399E-2,2.086660767E-1,-9.782457275E0
6.106083334E-2,-3.772155762E-2,1.893562317E-1,-9.793534241E0
7.111583336E-2,-3.966751099E-2,1.862127686E-1,-9.797725525E0
8.117083335E-2,-3.622467041E-2,1.919009399E-1,-9.780810699E0
9.122583334E-2,-5.358856201E-2,1.953437805E-1,-9.780361633E0
1.012808333E-1,-6.810836792E-2,1.999841309E-1,-9.768985291E0
1.113358334E-1,-6.092330933E-2,2.064207458E-1,-9.802964630E0
1.213908333E-1,-5.149291992E-2,1.857637024E-1,-9.782008209E0
1.314458333E-1,-3.038681030E-2,1.715432739E-1,-9.790241089E0
1.415008334E-1,-4.939727783E-3,1.664538574E-1,-9.815538483E0
1.515558333E-1,1.107696533E-2,1.682501221E-1,-9.771679688E0
1.616108333E-1,2.993774414E-4,1.950444031E-1,-9.769434357E0
1.716658333E-1,-2.365081787E-2,2.330653381E-1,-9.807305603E0
1.817208334E-1,-4.849914551E-2,2.649490356E-1,-9.780361633E0
1.917758333E-1,-5.987548828E-2,2.844085693E-1,-9.790390778E0
2.018308333E-1,-5.224136353E-2,2.582130432E-1,-9.775721283E0
2.118858334E-1,-3.637435913E-2,2.185455322E-1,-9.768685913E0
2.219408333E-1,-1.721420288E-2,1.733395386E-1,-9.777517548E0
2.319958333E-1,-2.020797729E-2,1.255888367E-1,-9.780810699E0
2.420508333E-1,-3.981719971E-2,9.804611206E-2,-9.779613190E0
2.521058334E-1,-6.152206421E-2,1.086740112E-1,-9.773475952E0
2.621608333E-1,-8.831634521E-2,1.387614441E-1,-9.785750427E0
2.722158333E-1,-9.669891357E-2,1.648072815E-1,-9.786648560E0
2.822708334E-1,-8.442443848E-2,2.070195007E-1,-9.787846069E0
2.923258333E-1,-7.768844604E-2,2.574645996E-1,-9.777218170E0
3.023808333E-1,-5.343887329E-2,2.835104370E-1,-9.772577820E0
3.124358333E-1,-2.409988403E-2,2.689906311E-1,-9.774673462E0
3.224908334E-1,1.122665405E-2,2.282752991E-1,-9.784702606E0
3.325458333E-1,3.996688843E-2,1.824705505E-1,-9.780062256E0
3.426008333E-1,4.700225830E-2,1.425036621E-1,-9.779912567E0
3.526558334E-1,1.332229614E-2,1.136137390E-1,-9.786498871E0
3.627108333E-1,-2.230361938E-2,1.278341675E-1,-9.786648560E0
3.727658333E-1,-6.885681152E-2,1.487905884E-1,-9.779164124E0
3.828208334E-1,-1.109193420E-1,1.712438965E-1,-9.765991516E0
3.928758333E-1,-1.426533508E-1,2.035766602E-1,-9.795031128E0
4.029308333E-1,-1.451980591E-1,2.348616028E-1,-9.786049805E0
4.129858333E-1,-1.056802368E-1,2.484832764E-1,-9.778565369E0
4.230400833E-1,-6.571334839E-2,2.389031982E-1,-9.793683929E0
4.330950833E-1,-2.230361938E-2,2.372566223E-1,-9.789941711E0
4.431500833E-1,-6.137237549E-3,2.225871277E-1,-9.771230621E0
4.532050834E-1,-2.694396973E-3,2.016307068E-1,-9.795480194E0
4.632600833E-1,-9.580078125E-3,1.963916016E-1,-9.755812683E0
4.733150833E-1,-2.409988403E-2,1.844165039E-1,-9.774523773E0
