"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327256808929E9,"2023-04-24 18:07:36.809 UTC+09:00"
"PAUSE",1.150774500000000E1,1.682327268316660E9,"2023-04-24 18:07:48.317 UTC+09:00"
