"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.611583328E-3,-9.889774323E-1,3.444442749E1,4.072244263E1
1.166658333E-2,-9.735507965E-1,3.445157623E1,4.088984680E1
2.172158333E-2,-9.326477051E-1,3.443782806E1,4.075428772E1
3.177658333E-2,-8.272609711E-1,3.444159698E1,4.064654541E1
4.183258333E-2,-9.344587326E-1,3.448268890E1,4.067225647E1
5.188758333E-2,-8.747253418E-1,3.430844879E1,4.061167908E1
6.194258333E-2,-1.002591133E0,3.423565674E1,4.063888550E1
7.199758333E-2,-6.844968796E-1,3.444750977E1,4.066328430E1
8.205258333E-2,-5.151729584E-1,3.433277893E1,4.025302124E1
9.210758333E-2,-6.293020248E-1,3.427796173E1,4.027288818E1
1.021625833E-1,-6.808872223E-1,3.431383514E1,4.051327515E1
1.122175833E-1,-6.908321381E-1,3.439531708E1,4.028102112E1
1.222725833E-1,-8.868427277E-1,3.460081482E1,4.062228394E1
1.323275833E-1,-6.046047211E-1,3.444699860E1,4.027005005E1
1.423825833E-1,-8.611660004E-1,3.455983734E1,4.047987366E1
1.524385833E-1,-6.745710373E-1,3.425657654E1,4.070452881E1
1.624935833E-1,-5.947742462E-1,3.427203369E1,4.052914429E1
1.725485833E-1,-5.723142624E-1,3.436795807E1,4.056668091E1
1.826035833E-1,-6.237554550E-1,3.437230682E1,4.040538025E1
1.926585833E-1,-7.854013443E-1,3.425758362E1,4.063812256E1
2.027135833E-1,-8.637733459E-1,3.432484436E1,4.023252869E1
2.127685833E-1,-1.005958557E0,3.436026764E1,4.016270447E1
2.228235833E-1,-9.545125961E-1,3.440498352E1,4.061018372E1
2.328785833E-1,-8.712968826E-1,3.429711151E1,4.058065796E1
2.429335833E-1,-9.317417145E-1,3.432662964E1,4.075933838E1
2.529895833E-1,-7.851619720E-1,3.433071899E1,4.055067444E1
2.630445833E-1,-7.988319397E-1,3.427882385E1,4.053121948E1
2.730995833E-1,-6.398115158E-1,3.419439697E1,4.069169617E1
2.831545833E-1,-6.512184143E-1,3.408964539E1,4.080117798E1
2.932095833E-1,-8.224725723E-1,3.424979401E1,4.073234558E1
3.032645833E-1,-9.844121933E-1,3.429631042E1,4.092892456E1
3.133195833E-1,-9.987688065E-1,3.425404358E1,4.086933899E1
3.233745833E-1,-1.041769981E0,3.415090942E1,4.098760986E1
3.334295833E-1,-9.421634674E-1,3.404618073E1,4.078201294E1
3.434845833E-1,-1.051486969E0,3.405453491E1,4.047009277E1
3.535395833E-1,-8.994855881E-1,3.434814453E1,4.042684937E1
3.635955833E-1,-9.487047195E-1,3.434708405E1,4.059063721E1
3.736505833E-1,-7.331390381E-1,3.441017151E1,4.068722534E1
3.837055833E-1,-8.512134552E-1,3.439839172E1,4.027200317E1
3.937605833E-1,-8.331308365E-1,3.436190796E1,4.057974243E1
4.038155833E-1,-8.032493591E-1,3.431062317E1,4.080343628E1
4.138705833E-1,-7.648019791E-1,3.454999542E1,4.027949524E1
4.239255833E-1,-1.010766983E0,3.453211975E1,4.065209961E1
4.339805833E-1,-1.060532570E0,3.456213379E1,4.043588257E1
4.440355833E-1,-9.364891052E-1,3.446913147E1,4.073348999E1
4.540905833E-1,-8.975286484E-1,3.432540894E1,4.067866516E1
4.641465833E-1,-1.017322540E0,3.447154236E1,4.056123352E1
4.742015833E-1,-9.967613220E-1,3.450949860E1,4.074645996E1
4.842565833E-1,-1.035522461E0,3.436329651E1,4.077958679E1
4.943115833E-1,-9.932079315E-1,3.442150116E1,4.075375366E1
5.043665833E-1,-8.314628601E-1,3.451178741E1,4.050941467E1
5.144215833E-1,-8.873186111E-1,3.437319946E1,4.066879272E1
5.244764583E-1,-1.096941948E0,3.428174591E1,4.058786011E1
5.345314583E-1,-9.748296738E-1,3.427882385E1,4.056932068E1
5.445864583E-1,-8.990306854E-1,3.445675659E1,4.040090942E1
5.546414583E-1,-7.387161255E-1,3.452238464E1,4.051091003E1
5.646964583E-1,-6.803493500E-1,3.434820557E1,4.063916016E1
5.747524583E-1,-6.299095154E-1,3.427877808E1,4.074649048E1
5.848074583E-1,-6.852846146E-1,3.434512329E1,4.045803833E1
5.948624583E-1,-5.995159149E-1,3.437593079E1,4.009877014E1
6.049174583E-1,-8.052358627E-1,3.428656006E1,4.041874695E1
6.149724583E-1,-1.141106606E0,3.419808197E1,4.031816101E1
6.250274583E-1,-1.016086578E0,3.436813354E1,4.031246948E1
6.350824583E-1,-8.702964783E-1,3.429290009E1,4.056405640E1
6.451374583E-1,-9.519462585E-1,3.444317627E1,4.067071533E1
6.551924583E-1,-8.909349442E-1,3.456480408E1,4.076252747E1
6.652474583E-1,-9.143095016E-1,3.453833008E1,4.049507141E1
6.753034583E-1,-9.766445160E-1,3.463696289E1,4.057597351E1
6.853584583E-1,-1.024394035E0,3.445494843E1,4.059669495E1
6.954134583E-1,-9.058237076E-1,3.433364105E1,4.073603821E1
7.054684583E-1,-8.660516739E-1,3.414444733E1,4.078184509E1
7.155234583E-1,-9.405536652E-1,3.420657349E1,4.077227783E1
7.255784583E-1,-1.000542641E0,3.447149658E1,4.045697021E1
7.356334583E-1,-1.170800209E0,3.416384888E1,4.092201233E1
7.456884583E-1,-1.098798752E0,3.401153564E1,4.076010132E1
7.557434583E-1,-9.170227051E-1,3.415234375E1,4.112574768E1
7.657984583E-1,-9.592084885E-1,3.440590668E1,4.084347534E1
7.758534583E-1,-1.078770638E0,3.444631958E1,4.107064819E1
7.859094583E-1,-9.481534958E-1,3.444818878E1,4.116871643E1
7.959644583E-1,-8.159875870E-1,3.435612488E1,4.122837830E1
8.060194583E-1,-9.610185623E-1,3.437339020E1,4.103666687E1
8.160744583E-1,-1.076130867E0,3.421176147E1,4.095092773E1
8.261294583E-1,-1.020375252E0,3.430380249E1,4.109863281E1
8.361844583E-1,-1.014047623E0,3.436032104E1,4.097991943E1
8.462394583E-1,-1.055921555E0,3.436955261E1,4.093714905E1
8.562944583E-1,-9.532098770E-1,3.437413788E1,4.110159302E1
8.663494583E-1,-1.175459862E0,3.426919556E1,4.095401001E1
8.764044583E-1,-8.724937439E-1,3.429238129E1,4.086576843E1
8.864604583E-1,-7.388696671E-1,3.419080353E1,4.097514343E1
8.965154583E-1,-9.806919098E-1,3.413049316E1,4.078277588E1
9.065704583E-1,-1.111541748E0,3.427754211E1,4.127377319E1
9.166254583E-1,-1.111541748E0,3.427754211E1,4.127377319E1
9.266804583E-1,-1.199433327E0,3.416055298E1,4.087481689E1
9.367354583E-1,-1.357929230E0,3.425343323E1,4.096246338E1
9.467904583E-1,-1.192065239E0,3.414249420E1,4.074298096E1
9.568454583E-1,-1.206380844E0,3.460266876E1,4.085188293E1
9.669004583E-1,-1.076363564E0,3.428945923E1,4.084294128E1
9.769554583E-1,-1.213349342E0,3.425845337E1,4.093605042E1
9.870104583E-1,-9.835739136E-1,3.432331848E1,4.099497986E1
9.970664583E-1,-9.124355316E-1,3.419541168E1,4.084855652E1
1.007121458E0,-8.955726624E-1,3.421651459E1,4.073377991E1
1.017176458E0,-8.896274567E-1,3.424967957E1,4.081210327E1
1.027231458E0,-1.060647964E0,3.435054016E1,4.062062073E1
1.037286458E0,-9.245471954E-1,3.409390259E1,4.115994263E1
1.047341458E0,-9.328813553E-1,3.405267334E1,4.101321411E1
1.057396458E0,-8.941984177E-1,3.422775269E1,4.112179565E1
1.067451458E0,-1.233930588E0,3.420148468E1,4.081559753E1
1.077506458E0,-1.409828186E0,3.432250214E1,4.097256470E1
1.087561458E0,-1.081214905E0,3.411630249E1,4.082086182E1
1.097617458E0,-9.861164093E-1,3.395301819E1,4.077317810E1
1.107672458E0,-9.147968292E-1,3.404249573E1,4.070285034E1
1.117727458E0,-9.152603149E-1,3.389086914E1,4.100828552E1
1.127782458E0,-1.101761818E0,3.394249725E1,4.082621765E1
1.137837458E0,-9.466733932E-1,3.402754974E1,4.065997314E1
1.147892458E0,-9.141483307E-1,3.427861023E1,4.069754028E1
1.157947458E0,-1.143111229E0,3.427896118E1,4.083050537E1
1.168002458E0,-1.105502129E0,3.411014557E1,4.091358948E1
1.178057458E0,-9.842844009E-1,3.408786011E1,4.073684692E1
1.188112458E0,-9.776315689E-1,3.397375488E1,4.085697937E1
1.198167458E0,-9.107666016E-1,3.400753021E1,4.079299927E1
1.208223458E0,-9.631919861E-1,3.393663788E1,4.075604248E1
1.218278458E0,-9.830579758E-1,3.386687469E1,4.090295410E1
1.228333458E0,-1.062973022E0,3.376339722E1,4.082963562E1
1.238388458E0,-9.704446793E-1,3.373933411E1,4.101583862E1
1.248443458E0,-1.139473915E0,3.400287628E1,4.105755615E1
1.258498458E0,-1.027826309E0,3.399137878E1,4.075833130E1
1.268553458E0,-1.061458588E0,3.408502197E1,4.000234985E1
1.278608458E0,-8.911571503E-1,3.428047943E1,3.997436523E1
1.288663458E0,-9.343929291E-1,3.416075897E1,4.025772095E1
1.298718458E0,-9.326057434E-1,3.429058838E1,4.025112915E1
1.308774458E0,-8.661537170E-1,3.413017273E1,4.053080750E1
1.318829458E0,-6.335268021E-1,3.412929535E1,4.042140198E1
1.328884458E0,-7.957687378E-1,3.425106049E1,4.068377686E1
1.338939458E0,-7.281341553E-1,3.423354340E1,4.052125549E1
1.348994458E0,-8.588380814E-1,3.418789673E1,4.102188110E1
1.359049458E0,-8.517847061E-1,3.413282776E1,4.062348938E1
1.369104458E0,-9.346380234E-1,3.430274200E1,4.069219971E1
1.379159458E0,-9.856290817E-1,3.408857727E1,4.057298279E1
1.389214458E0,-9.947156906E-1,3.424528503E1,4.078140259E1
1.399269458E0,-1.028238297E0,3.413019562E1,4.038208008E1
1.409325458E0,-9.041776657E-1,3.448251343E1,4.035142517E1
1.419380458E0,-9.274768829E-1,3.395449829E1,4.089762878E1
1.429435458E0,-1.203264236E0,3.413263702E1,4.080493164E1
