"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323225092343E9,"2023-04-24 17:00:25.092 UTC+09:00"
"PAUSE",1.072775062499568E1,1.682323235820072E9,"2023-04-24 17:00:35.820 UTC+09:00"
