"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.517120833E-2,-4.536794440E-4,-9.394413210E-4,-3.829933703E-4
2.522620833E-2,-4.123515449E-3,-1.935996115E-3,-2.873315476E-3
3.528120833E-2,-1.249453868E-3,-1.203577500E-3,-5.163155030E-3
4.533620833E-2,-1.233474934E-3,-3.332564374E-4,-2.735417336E-3
5.539120833E-2,-2.072902396E-3,-1.798123587E-3,-1.681498252E-4
6.544620833E-2,1.560448203E-3,-1.015420537E-3,2.128826454E-3
7.550220833E-2,8.078573737E-4,-9.255041368E-4,1.956835855E-3
8.555720833E-2,-7.634076173E-4,-1.759606297E-3,-2.083145082E-4
9.561220833E-2,-2.789741149E-3,5.859073135E-4,2.974997740E-3
1.056672083E-1,6.537260488E-4,-1.550214249E-3,1.234089490E-3
1.157222083E-1,4.114602634E-4,-1.804816304E-3,-2.594914287E-3
1.257772083E-1,-4.378217855E-4,-1.035162713E-3,-1.557346899E-3
1.358322083E-1,-9.993845597E-4,6.134838914E-4,-1.222724561E-3
1.458872083E-1,-7.506452384E-4,1.016420196E-3,1.378078014E-5
1.559422083E-1,-3.898714203E-5,6.214787718E-4,-9.054704569E-4
1.659982083E-1,-6.235509645E-4,-1.235358650E-5,4.043482244E-3
1.760532083E-1,-1.146001741E-3,-2.144006430E-4,7.211341988E-3
1.861082083E-1,1.544198894E-4,-3.085554577E-3,3.223791253E-3
1.961632083E-1,-6.455224939E-4,1.022144686E-3,-1.518604811E-3
2.062182083E-1,1.304177684E-3,6.921789609E-4,-3.215304576E-3
2.162732083E-1,2.088239416E-3,-1.379129011E-3,-8.027503267E-3
2.263282083E-1,1.111924648E-3,-2.970523201E-5,-7.479691412E-3
2.363832083E-1,1.070132945E-3,1.936128596E-3,-4.500219598E-3
2.464382083E-1,-5.025891005E-5,-1.069781138E-3,-1.275397372E-3
2.564942083E-1,9.918590076E-4,-8.545380551E-4,2.033807337E-3
2.665492083E-1,-1.170361415E-3,4.374620039E-5,4.633585922E-3
2.766042083E-1,1.822771155E-4,3.245830303E-4,5.109025165E-3
2.866592083E-1,3.814815718E-4,-1.146547147E-3,5.480003543E-3
2.967142083E-1,1.406017458E-3,1.422667876E-3,1.980304718E-3
3.067692083E-1,1.309877262E-3,1.653563930E-3,-3.975588828E-3
3.168242083E-1,4.869791446E-4,1.658592373E-3,-3.484774148E-3
3.268792083E-1,-1.188149210E-3,1.950741047E-3,-6.077627651E-3
3.369342083E-1,-6.102264742E-4,1.084398245E-3,-2.872779733E-3
3.469902083E-1,-1.189996721E-3,1.733308309E-4,9.531173855E-4
3.570452083E-1,9.213741869E-4,1.561875921E-3,3.212028649E-3
3.671002083E-1,-2.582280431E-3,2.011683770E-3,5.641630385E-3
3.771552083E-1,2.723792277E-4,1.048251521E-3,5.339954514E-3
3.872102083E-1,-3.197719576E-3,3.912496613E-4,4.017161671E-3
3.972652083E-1,-2.176288399E-4,-1.788590802E-3,4.172557965E-4
4.073202083E-1,2.855392639E-3,-1.504165120E-3,-2.841121517E-3
4.173752083E-1,-1.277289470E-3,9.304083651E-4,-3.801028244E-3
4.274302083E-1,2.420243574E-3,-1.690674573E-3,-2.362921368E-3
4.374862083E-1,1.075357315E-3,1.701183151E-3,3.359924536E-3
4.475412083E-1,-2.767850645E-3,3.339162795E-4,6.228415761E-3
4.575962083E-1,-2.202606702E-4,3.810460912E-3,4.991853610E-3
4.676512083E-1,1.797616482E-3,9.092133259E-4,3.852819093E-3
4.777062083E-1,6.063926849E-4,3.082326148E-3,-3.738421947E-5
4.877612083E-1,-2.433073008E-3,-3.497013124E-3,-1.250986941E-3
4.978162083E-1,4.527371493E-4,-1.939038048E-3,-6.957225036E-3
5.078712083E-1,3.429618664E-3,9.358443785E-4,-6.309278309E-3
