"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.712500002E-4,-1.493893433E-1,1.291813660E0,-1.013392639E1
9.883750000E-3,-1.451980591E-1,1.331780548E0,-1.005608826E1
1.993875000E-2,-1.618135071E-1,1.393751678E0,-9.918973389E0
2.999375000E-2,-1.270857239E-1,1.426832886E0,-9.763446808E0
4.004875000E-2,-6.601272583E-2,1.473236389E0,-9.641450500E0
5.010475000E-2,-5.763015747E-2,1.509760437E0,-9.571695557E0
6.015975000E-2,-4.311035156E-2,1.515747986E0,-9.525741119E0
7.021475000E-2,-2.320175171E-2,1.503623199E0,-9.538165283E0
8.026975000E-2,-1.631607056E-2,1.500180359E0,-9.608518982E0
9.032475000E-2,-1.945953369E-2,1.474583588E0,-9.612410889E0
1.003797500E-1,-1.197509766E-2,1.442699890E0,-9.596992950E0
1.104347500E-1,-5.987548828E-3,1.421893158E0,-9.576784973E0
1.204897500E-1,-2.993774414E-4,1.383423157E0,-9.513915710E0
1.305447500E-1,1.227447510E-2,1.354982300E0,-9.461973724E0
1.405997500E-1,1.392105103E-2,1.351539459E0,-9.440568237E0
1.506547500E-1,6.137237549E-3,1.348695374E0,-9.383985901E0
1.607097500E-1,-5.089416504E-3,1.364861755E0,-9.340725861E0
1.707647500E-1,-3.787124634E-2,1.390009460E0,-9.347312164E0
1.808197500E-1,-1.109193420E-1,1.386566620E0,-9.383536835E0
1.908757500E-1,-1.510359192E-1,1.380130005E0,-9.384884033E0
2.009307500E-1,-1.628613281E-1,1.366208954E0,-9.388326874E0
2.109857500E-1,-1.585203552E-1,1.374441833E0,-9.447753296E0
2.210407500E-1,-1.742376709E-1,1.370100861E0,-9.538913727E0
2.310957500E-1,-2.044747925E-1,1.341660004E0,-9.618398438E0
2.411507500E-1,-1.866618347E-1,1.360670471E0,-9.696985016E0
2.512057500E-1,-1.947450256E-1,1.370699615E0,-9.764943695E0
2.612607500E-1,-1.896556091E-1,1.368753662E0,-9.796677704E0
2.713157500E-1,-1.613644409E-1,1.384021912E0,-9.802066498E0
2.813707500E-1,-1.341210938E-1,1.391206970E0,-9.777667236E0
2.914257500E-1,-7.948471069E-2,1.377136230E0,-9.734107819E0
3.014807500E-1,-3.323089600E-2,1.369801483E0,-9.707762604E0
3.115357500E-1,-1.496887207E-3,1.352736969E0,-9.699230347E0
3.215907500E-1,-1.257385254E-2,1.327888641E0,-9.723180542E0
3.316457500E-1,-2.230361938E-2,1.300794983E0,-9.780661011E0
3.417017500E-1,-7.229965210E-2,1.312620392E0,-9.883796539E0
3.517567500E-1,-1.041833496E-1,1.278940430E0,-9.949509888E0
3.618117500E-1,-1.058299255E-1,1.259630585E0,-9.980645142E0
3.718667500E-1,-1.068777466E-1,1.288670197E0,-9.995614014E0
3.819217500E-1,-9.714797974E-2,1.288969574E0,-9.898016968E0
3.919767500E-1,-8.502319336E-2,1.312171326E0,-9.743987274E0
4.020317500E-1,-8.098159790E-2,1.319206696E0,-9.596394196E0
4.120867500E-1,-8.083190918E-2,1.318458252E0,-9.542356567E0
4.221417500E-1,-9.325607300E-2,1.312021637E0,-9.560618591E0
4.321967500E-1,-8.936416626E-2,1.310524750E0,-9.636211395E0
4.422517500E-1,-7.604187012E-2,1.299148407E0,-9.756261749E0
4.523067500E-1,-8.083190918E-2,1.296154633E0,-9.860445099E0
4.623617500E-1,-1.207987976E-1,1.278042297E0,-9.906998291E0
4.724167500E-1,-1.505868530E-1,1.262624359E0,-9.868677979E0
4.824727500E-1,-1.541793823E-1,1.297202454E0,-9.840536499E0
4.925277500E-1,-1.508862305E-1,1.309177551E0,-9.816735992E0
5.025827500E-1,-1.285826111E-1,1.298849030E0,-9.744586029E0
5.126377500E-1,-8.756790161E-2,1.323847046E0,-9.682764587E0
5.226927500E-1,-7.514373779E-2,1.352138214E0,-9.679471436E0
5.327477500E-1,-8.098159790E-2,1.360670471E0,-9.671537933E0
5.428027500E-1,-8.083190918E-2,1.373244324E0,-9.695488129E0
5.528577500E-1,-7.903564453E-2,1.370849304E0,-9.746082916E0
5.629127500E-1,-6.271957397E-2,1.359472961E0,-9.810748444E0
5.729677500E-1,-3.098556519E-2,1.354832611E0,-9.820328522E0
5.830227500E-1,1.945953369E-2,1.333576813E0,-9.777068481E0
5.930777500E-1,6.706054688E-2,1.306333466E0,-9.724976807E0
6.031327500E-1,1.025367737E-1,1.283880157E0,-9.666149139E0
6.131877500E-1,1.134640503E-1,1.281634827E0,-9.624835052E0
6.232427500E-1,1.368154907E-1,1.288819885E0,-9.555828552E0
6.332987500E-1,1.911524963E-1,1.291813660E0,-9.512568512E0
6.433537500E-1,1.923500061E-1,1.298100586E0,-9.501790924E0
6.534087500E-1,1.859133911E-1,1.321751404E0,-9.480235748E0
6.634637500E-1,1.802252197E-1,1.344055023E0,-9.482780457E0
6.735187500E-1,1.246907043E-1,1.353186035E0,-9.522148590E0
6.835737500E-1,1.001417542E-1,1.358125763E0,-9.547595673E0
6.936287500E-1,1.200503540E-1,1.356179810E0,-9.592053223E0
7.036837500E-1,1.426533508E-1,1.335672455E0,-9.634864197E0
7.137382083E-1,1.591191101E-1,1.305285645E0,-9.658065948E0
7.237932083E-1,1.749861145E-1,1.298849030E0,-9.669741669E0
7.338482083E-1,1.775308228E-1,1.288670197E0,-9.656569061E0
7.439032083E-1,9.909393311E-2,1.296004944E0,-9.661658478E0
7.539582083E-1,9.430389404E-3,1.294208679E0,-9.658964081E0
7.640132083E-1,-1.736389160E-2,1.294657745E0,-9.685159607E0
7.740692083E-1,-2.080673218E-2,1.302591248E0,-9.773925018E0
7.841242083E-1,-2.724334717E-2,1.286873932E0,-9.767937469E0
7.941792083E-1,2.380050659E-2,1.288819885E0,-9.688752136E0
8.042342083E-1,7.229965210E-2,1.293460236E0,-9.633666687E0
8.142892083E-1,8.262817383E-2,1.288819885E0,-9.637708282E0
8.243442083E-1,8.277786255E-2,1.302441559E0,-9.653126221E0
8.343992083E-1,3.203338623E-2,1.291963348E0,-9.685608673E0
8.444542083E-1,-5.987548828E-3,1.295106812E0,-9.702673187E0
8.545092083E-1,-5.718109131E-2,1.284478912E0,-9.728120270E0
8.645642083E-1,-8.292755127E-2,1.268911285E0,-9.759854279E0
8.746192083E-1,-1.125659180E-1,1.272354126E0,-9.775870972E0
8.846742083E-1,-1.691482544E-1,1.248403931E0,-9.773326263E0
8.947292083E-1,-2.200424194E-1,1.257235565E0,-9.774972839E0
