"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.723829166E-2,-4.087998867E-1,1.784915328E-1,3.291311562E-1
2.729129167E-2,-3.892032802E-1,1.979938596E-1,2.536206841E-1
3.734429166E-2,-3.643164933E-1,2.171429098E-1,2.225790322E-1
4.739829167E-2,-3.537554443E-1,2.321221232E-1,2.273873687E-1
5.745129166E-2,-3.627675772E-1,2.146762758E-1,2.609414160E-1
6.750429167E-2,-4.050324559E-1,1.927344948E-1,3.279020786E-1
7.755729166E-2,-4.514831603E-1,1.788979322E-1,3.982918561E-1
8.761129167E-2,-4.816410840E-1,1.699390560E-1,4.683758616E-1
9.766429166E-2,-5.028048754E-1,1.684347093E-1,5.013818145E-1
1.077172917E-1,-5.124790668E-1,2.080641538E-1,4.952757359E-1
1.177702917E-1,-5.417001247E-1,3.173007369E-1,4.509270787E-1
1.278242917E-1,-6.127974987E-1,4.674678743E-1,3.343471885E-1
1.378772917E-1,-7.044429183E-1,7.086274028E-1,1.149518192E-1
1.479302917E-1,-7.594332099E-1,1.082705379E0,-2.043001950E-1
1.579842917E-1,-7.140694857E-1,1.545507789E0,-6.181192398E-1
1.680371667E-1,-6.557978988E-1,1.761342883E0,-1.077276707E0
1.780901667E-1,-6.921887994E-1,1.643135667E0,-1.406122088E0
1.881431667E-1,-7.756245732E-1,1.423979282E0,-1.505597830E0
1.981971667E-1,-8.787965775E-1,1.112643361E0,-1.351797223E0
2.082501667E-1,-1.052498698E0,6.414645910E-1,-9.731749296E-1
2.183031667E-1,-1.507235885E0,6.415351629E-1,-4.392014742E-1
2.283561667E-1,-1.986301184E0,-3.181713820E-1,3.156762943E-2
2.384101667E-1,-2.354284525E0,-2.628505826E-1,2.757833302E-1
2.484631667E-1,-2.564382792E0,-2.227218002E-1,2.501941025E-1
2.585161667E-1,-2.728743553E0,1.727674752E-1,-4.490891099E-2
2.685701667E-1,-2.702138186E0,6.459352970E-1,-6.558383107E-1
2.786231667E-1,-2.606372356E0,1.291478515E0,-1.408862233E0
2.886761667E-1,-2.538263798E0,1.846421599E0,-2.119143724E0
2.987291667E-1,-2.517209768E0,2.077005386E0,-2.675574541E0
3.087831667E-1,-2.547463417E0,1.973614931E0,-2.955604792E0
3.188361667E-1,-2.645922422E0,1.621897936E0,-2.887279034E0
3.288891667E-1,-2.855432987E0,1.168539047E0,-2.554956198E0
3.389421667E-1,-3.064028502E0,7.757845521E-1,-2.184138536E0
3.489961667E-1,-3.195197344E0,5.546127558E-1,-1.933222771E0
3.590491667E-1,-3.245331526E0,5.452006459E-1,-1.831151605E0
3.691021667E-1,-3.219483614E0,7.246923447E-1,-1.854407430E0
3.791561667E-1,-3.139388323E0,1.020783544E0,-1.974875927E0
3.892091667E-1,-3.085246801E0,1.331337929E0,-2.185239553E0
3.992621667E-1,-3.079425812E0,1.548955441E0,-2.437354803E0
4.093151667E-1,-3.105344057E0,1.566274285E0,-2.698789835E0
4.193691667E-1,-3.114789963E0,1.366274834E0,-2.987486601E0
4.294221667E-1,-3.107142210E0,9.918647408E-1,-3.285369396E0
4.394751667E-1,-3.074422121E0,5.574896932E-1,-3.512703657E0
4.495281667E-1,-3.002759695E0,2.086680979E-1,-3.586369753E0
4.595821667E-1,-2.887127638E0,-4.654388875E-2,-3.520123720E0
4.696351667E-1,-2.820683718E0,-2.641204298E-1,-3.375598907E0
4.796881667E-1,-2.837231398E0,-4.885479212E-1,-3.183814526E0
4.897421667E-1,-2.872857571E0,-6.600317955E-1,-2.973533630E0
4.997951667E-1,-2.949390650E0,-7.122600675E-1,-2.803838491E0
5.098481667E-1,-3.049557924E0,-6.440088749E-1,-2.769142628E0
5.199011667E-1,-3.116314888E0,-4.980708361E-1,-2.884701014E0
5.299551667E-1,-3.169218540E0,-3.916791677E-1,-3.083122015E0
5.400081667E-1,-3.230463982E0,-3.896290362E-1,-3.336648226E0
5.500611667E-1,-3.272148848E0,-3.954166174E-1,-3.671564579E0
5.601151667E-1,-3.293374777E0,-4.431522489E-1,-4.027791023E0
5.701681667E-1,-3.268578291E0,-4.594702125E-1,-4.280764103E0
5.802211667E-1,-3.171779633E0,-3.834072053E-1,-4.405618668E0
5.902741667E-1,-2.976323128E0,-2.740325034E-1,-4.433753967E0
6.003281667E-1,-2.734684706E0,-1.449941099E-1,-4.408899784E0
6.103811667E-1,-2.468757153E0,-4.456950724E-2,-4.372545242E0
6.204341667E-1,-2.195999861E0,1.435458567E-2,-4.357952118E0
6.304871667E-1,-1.960881472E0,4.626724496E-2,-4.362668514E0
6.405411667E-1,-1.752446532E0,4.175942764E-2,-4.372304440E0
6.505941667E-1,-1.556356430E0,1.321646385E-2,-4.375196934E0
6.606471667E-1,-1.376708984E0,-3.129406646E-2,-4.364579678E0
6.707011667E-1,-1.203184366E0,-7.120206952E-2,-4.326219559E0
6.807541667E-1,-1.026317477E0,-6.688614190E-2,-4.237944603E0
6.908071667E-1,-8.294704556E-1,-8.572853357E-2,-4.092141628E0
7.008601667E-1,-6.302841306E-1,-9.605998546E-2,-3.897991896E0
7.109141667E-1,-4.250827730E-1,-6.130413711E-2,-3.691092491E0
7.209671667E-1,-2.295788080E-1,-1.168625057E-2,-3.475800514E0
7.310201667E-1,-6.264787912E-2,4.359058663E-2,-3.248313427E0
7.410731667E-1,4.647058994E-2,8.747666329E-2,-3.023503304E0
7.511271667E-1,9.213101864E-2,1.727063358E-1,-2.790395737E0
7.611801667E-1,9.475221485E-2,2.662797272E-1,-2.540126085E0
7.712331667E-1,6.966816634E-2,3.209008873E-1,-2.299427748E0
7.812871667E-1,4.445002228E-2,3.504759967E-1,-2.076953888E0
7.913401667E-1,7.846470922E-3,3.770325184E-1,-1.857057214E0
8.013931667E-1,-3.346307203E-2,3.861209452E-1,-1.622412443E0
8.114461667E-1,-6.584417820E-2,3.347496390E-1,-1.382824540E0
8.215001667E-1,-9.898288548E-2,3.003068268E-1,-1.119021177E0
8.315531667E-1,-1.377587765E-1,3.025614619E-1,-8.286980987E-1
8.416061667E-1,-1.742638499E-1,2.702026963E-1,-5.264680386E-1
8.516591667E-1,-2.156858593E-1,2.056359351E-1,-2.367456704E-1
8.617131667E-1,-2.512286901E-1,1.374958456E-1,2.715390734E-2
8.717661667E-1,-2.610613406E-1,1.130898446E-1,2.436582297E-1
8.818191667E-1,-2.493433207E-1,1.204035282E-1,4.208401442E-1
8.918731667E-1,-2.200959623E-1,1.029020324E-1,5.514610410E-1
9.019261667E-1,-2.203293443E-1,1.009724587E-1,6.633194089E-1
9.119791667E-1,-2.489271760E-1,9.040663391E-2,7.601319551E-1
9.220321667E-1,-2.874162495E-1,7.878212631E-2,8.395361900E-1
9.320861667E-1,-3.288076520E-1,8.998551220E-2,8.869505525E-1
9.421391667E-1,-3.520193696E-1,1.317870319E-1,9.217141867E-1
9.521921667E-1,-3.613034189E-1,2.099952847E-1,9.854865074E-1
9.622451667E-1,-3.363712728E-1,2.946371734E-1,1.095064640E0
9.722991667E-1,-3.047065735E-1,3.864573836E-1,1.216501355E0
9.823521667E-1,-2.379107326E-1,4.217012823E-1,1.321803927E0
9.924051667E-1,-1.650250703E-1,4.703428447E-1,1.426483750E0
1.002458167E0,-7.469107211E-2,5.197159648E-1,1.502538919E0
1.012512167E0,3.047795594E-2,5.945817232E-1,1.559525013E0
1.022565167E0,1.420440078E-1,6.669237614E-1,1.589698553E0
1.032618167E0,2.071327269E-1,7.666881680E-1,1.623544931E0
1.042672167E0,2.041878998E-1,8.225408196E-1,1.681631565E0
1.052725167E0,1.231644154E-1,7.942348719E-1,1.827590108E0
1.062778167E0,-3.682952747E-2,7.030709386E-1,2.075979710E0
1.072831167E0,-2.059599757E-1,5.963991284E-1,2.368736982E0
1.082885167E0,-3.483760655E-1,5.012701154E-1,2.644253731E0
