"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.879966666E-2,-1.120014954E1,1.219933167E2,-2.282402802E2
2.886666667E-2,-1.053189087E1,1.216888580E2,-2.276219788E2
3.893366667E-2,-1.078930664E1,1.215996094E2,-2.277586365E2
4.899966667E-2,-1.101518250E1,1.214826660E2,-2.273583069E2
5.906566666E-2,-1.121943665E1,1.218482666E2,-2.276905365E2
6.913266667E-2,-1.082121277E1,1.217288666E2,-2.276227112E2
7.920066667E-2,-1.108049011E1,1.216302490E2,-2.274234467E2
8.926766667E-2,-1.105274963E1,1.219062805E2,-2.273650055E2
9.933466667E-2,-1.117864990E1,1.216573334E2,-2.279085236E2
1.094006667E-1,-1.139341736E1,1.215292358E2,-2.276402893E2
1.194676667E-1,-1.120675659E1,1.218341827E2,-2.272725525E2
1.295336667E-1,-1.099934387E1,1.216671906E2,-2.277785492E2
1.395996667E-1,-1.096232605E1,1.216355743E2,-2.275892334E2
1.496666667E-1,-1.097442627E1,1.216815643E2,-2.274453125E2
1.597326667E-1,-1.108955383E1,1.219562683E2,-2.272960358E2
1.697996667E-1,-1.103961182E1,1.221738434E2,-2.276053772E2
1.798686667E-1,-1.114308167E1,1.218085632E2,-2.273268433E2
1.899356667E-1,-1.112533569E1,1.214953156E2,-2.277247925E2
2.000026667E-1,-1.130917358E1,1.215735321E2,-2.279188385E2
2.100706667E-1,-1.113801575E1,1.219852905E2,-2.279216156E2
2.201376667E-1,-1.126147461E1,1.220510406E2,-2.277141418E2
2.302056667E-1,-1.097151184E1,1.216060028E2,-2.276868439E2
2.402716667E-1,-1.119802856E1,1.215625458E2,-2.276884766E2
2.503376667E-1,-1.088761902E1,1.214805145E2,-2.277484589E2
2.604046667E-1,-1.107931519E1,1.217199249E2,-2.277555389E2
2.704706667E-1,-1.112371826E1,1.218400421E2,-2.275446167E2
2.805356667E-1,-1.143124390E1,1.218933716E2,-2.278193054E2
2.906026667E-1,-1.107923889E1,1.216408691E2,-2.283923035E2
3.006696667E-1,-1.109725952E1,1.216833038E2,-2.279825897E2
3.107366667E-1,-1.115956116E1,1.213170776E2,-2.277687683E2
3.208036667E-1,-1.102716064E1,1.215905151E2,-2.280733643E2
3.308706667E-1,-1.074838257E1,1.214550934E2,-2.279167938E2
3.409376667E-1,-1.076211548E1,1.216045990E2,-2.278675385E2
3.510046667E-1,-1.106079102E1,1.215715942E2,-2.275635376E2
3.610706667E-1,-1.071696472E1,1.214618530E2,-2.276741943E2
3.711386667E-1,-1.140939331E1,1.218457336E2,-2.272399902E2
3.812066667E-1,-1.083419800E1,1.214654541E2,-2.273298950E2
3.912746667E-1,-1.105415344E1,1.217484741E2,-2.268243561E2
4.013426667E-1,-1.114474487E1,1.219092255E2,-2.275437622E2
4.114106667E-1,-1.110647583E1,1.215834351E2,-2.276252594E2
4.214776667E-1,-1.094343567E1,1.218928528E2,-2.277104492E2
4.315436667E-1,-1.124868774E1,1.215961151E2,-2.275710297E2
4.416096667E-1,-1.098435974E1,1.221261902E2,-2.276707306E2
4.516756667E-1,-1.118836975E1,1.218867798E2,-2.281681671E2
4.617426667E-1,-1.075096130E1,1.218025055E2,-2.278047791E2
4.718096667E-1,-1.080496216E1,1.216120148E2,-2.271872711E2
4.818756667E-1,-1.070802307E1,1.215706482E2,-2.278298798E2
4.919406667E-1,-1.107553101E1,1.215005188E2,-2.275707703E2
5.020066667E-1,-1.093135071E1,1.215095978E2,-2.277628784E2
5.120726667E-1,-1.092385864E1,1.214670258E2,-2.274082031E2
5.221376667E-1,-1.105354309E1,1.217043915E2,-2.273950043E2
5.322036667E-1,-1.087017822E1,1.212323303E2,-2.279428406E2
5.422696667E-1,-1.090321350E1,1.215813141E2,-2.268406525E2
5.523356667E-1,-1.091915894E1,1.219866638E2,-2.278995972E2
5.624016667E-1,-1.130075073E1,1.216540222E2,-2.273986969E2
5.724656667E-1,-1.105763245E1,1.217274628E2,-2.274084473E2
