"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.875541655E-3,-9.098876953E0,1.213482819E2,-2.273638000E2
1.994154166E-2,-9.172348022E0,1.211386566E2,-2.268661041E2
3.000754166E-2,-9.308380127E0,1.214625244E2,-2.272348785E2
4.007354166E-2,-9.191879272E0,1.214221191E2,-2.271463928E2
5.013954166E-2,-9.329116821E0,1.211266937E2,-2.276036377E2
6.020554165E-2,-9.303497314E0,1.211287537E2,-2.268334961E2
7.027154166E-2,-9.137802124E0,1.212515259E2,-2.271989288E2
8.033754166E-2,-9.054031372E0,1.213423767E2,-2.273024902E2
9.040454165E-2,-8.789871216E0,1.211087036E2,-2.273354492E2
1.004705417E-1,-9.109878540E0,1.215252228E2,-2.276566467E2
1.105365417E-1,-9.096084595E0,1.211448517E2,-2.275689697E2
1.206025417E-1,-9.161178589E0,1.212076569E2,-2.277886047E2
1.306695417E-1,-9.261749268E0,1.214356537E2,-2.275961151E2
1.407375417E-1,-9.179199219E0,1.213219757E2,-2.273117981E2
1.508045417E-1,-9.073257446E0,1.213402863E2,-2.267665558E2
1.608725417E-1,-9.091232300E0,1.213083954E2,-2.270509033E2
1.709385417E-1,-9.333557129E0,1.213532715E2,-2.276510162E2
1.810045417E-1,-9.183868408E0,1.213645020E2,-2.276213531E2
1.910715417E-1,-9.296569824E0,1.212159576E2,-2.281225586E2
2.011375417E-1,-9.463180542E0,1.212351379E2,-2.272932434E2
2.112035417E-1,-8.872573853E0,1.213901062E2,-2.277615814E2
2.212695417E-1,-9.142166138E0,1.212368774E2,-2.274564819E2
2.313355417E-1,-8.776367188E0,1.214626312E2,-2.275115967E2
2.414025417E-1,-8.955688477E0,1.217209473E2,-2.274059296E2
2.514685417E-1,-9.044570923E0,1.212648010E2,-2.276313477E2
2.615345417E-1,-9.126831055E0,1.211772156E2,-2.273035889E2
2.715995417E-1,-9.175567627E0,1.212897339E2,-2.274038239E2
2.816655417E-1,-9.101745605E0,1.214144287E2,-2.271377258E2
2.917315417E-1,-8.529983521E0,1.211792908E2,-2.277325439E2
3.017985417E-1,-9.117385864E0,1.209710236E2,-2.275642548E2
3.118645417E-1,-9.182022095E0,1.211649475E2,-2.276872864E2
3.219305417E-1,-8.737533569E0,1.211170349E2,-2.276106415E2
3.319955417E-1,-9.196945190E0,1.212252655E2,-2.278922119E2
3.420615417E-1,-9.139801025E0,1.213524933E2,-2.277552338E2
3.521275417E-1,-9.161392212E0,1.214010162E2,-2.279031982E2
3.621915417E-1,-9.071548462E0,1.214947662E2,-2.274299774E2
