"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.241266658E-2,-1.881467411E-3,5.565155298E-4,5.060124677E-4
2.238666662E-2,-1.170403440E-3,-7.625110447E-5,-2.903366229E-3
3.236166667E-2,3.435553052E-3,-1.383971423E-3,-2.457248047E-4
4.233666672E-2,1.087322016E-4,-9.040702134E-4,6.179383490E-4
5.231066654E-2,-8.122373838E-4,1.523967832E-3,-7.539382204E-4
6.228566659E-2,9.478456923E-4,-1.123214141E-3,1.131313620E-3
7.225966663E-2,2.907695016E-3,2.587178722E-3,2.218948212E-4
8.223466668E-2,-1.071333885E-3,-2.114100382E-3,1.850684057E-3
9.220866673E-2,-3.587985411E-3,2.071514726E-3,-4.585853312E-4
1.021836665E-1,-6.318258122E-3,-1.295786351E-3,2.513236133E-3
1.121586666E-1,-6.155957468E-3,8.551105857E-4,1.809616457E-3
1.221326666E-1,-1.232838142E-3,1.429803669E-4,-5.653908011E-4
1.321076667E-1,1.976503059E-3,2.873936668E-3,-1.232884824E-3
1.420816665E-1,5.627430975E-3,1.298410818E-3,-1.190274023E-3
1.520566666E-1,8.297823370E-3,1.625115052E-3,-6.232643500E-4
1.620306666E-1,3.811728675E-3,-1.344345510E-4,-1.814496238E-3
1.720056667E-1,-3.652175656E-3,1.139083877E-3,-9.566489607E-4
1.819806667E-1,3.497565049E-4,1.989962533E-3,-4.871333949E-4
1.919546665E-1,-1.766447909E-3,7.702391595E-4,1.609942177E-3
2.019296666E-1,1.764637185E-3,4.783570766E-4,1.887443592E-3
2.119036666E-1,1.005982398E-3,-6.489455700E-4,-1.163866138E-3
2.218786667E-1,8.973254589E-4,8.248463273E-4,-3.638525959E-4
2.318526667E-1,-3.415131243E-3,-1.816079021E-6,-1.382238697E-3
2.418276665E-1,-3.351855557E-4,1.574775204E-3,1.736589242E-3
2.518026666E-1,4.829375539E-4,-7.089022547E-4,-1.928449143E-3
2.617766666E-1,1.743944362E-3,-1.223957166E-3,8.026224095E-4
2.717516667E-1,-6.478406722E-4,1.352950931E-4,2.872430719E-3
2.817256667E-1,3.507223213E-3,-2.759294584E-3,3.126002848E-4
2.917006665E-1,9.862042498E-5,-7.383171469E-4,1.031422522E-3
3.016746666E-1,-2.674795454E-3,-1.703446731E-3,9.265821427E-5
3.116496666E-1,-1.582375262E-4,-3.278749064E-3,7.180063985E-4
3.216246667E-1,1.268151449E-3,1.809634268E-4,8.417409845E-5
3.315986665E-1,3.371387022E-3,-1.431982964E-4,-5.807660054E-4
3.415736665E-1,-3.881732235E-3,-3.187917173E-5,-1.196755329E-3
3.515476666E-1,-2.107850276E-3,-8.737277240E-4,-5.460809916E-5
3.615226666E-1,-2.223431366E-3,6.711706519E-4,8.332896978E-4
