"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.699999995E-3,3.076980293E-2,2.814381838E-2,-4.598718166E-2
1.967600000E-2,2.750734895E-2,4.203680277E-2,-1.518872738E-2
2.965099999E-2,5.028308532E-3,5.778686285E-2,-8.410050273E-3
3.962699999E-2,3.180885315E-4,4.140121043E-2,-2.566927671E-2
4.960299999E-2,-3.008963470E-3,2.946236551E-2,-3.235966086E-2
5.957799999E-2,-5.619462035E-3,1.714988351E-2,-4.303726137E-2
6.955399999E-2,-4.376933277E-3,2.580142379E-2,-5.430426121E-2
7.952899998E-2,1.750745445E-2,3.926229894E-2,-4.339160264E-2
8.950499998E-2,1.146492809E-2,4.004758000E-2,-1.565065742E-2
9.947999998E-2,2.533511748E-2,3.457107782E-2,-1.841522098E-2
1.094560000E-1,3.196702033E-2,3.327884316E-2,-3.645622015E-2
1.194320000E-1,2.470244417E-2,2.486879289E-2,-2.960620701E-2
1.294070000E-1,3.139165431E-2,2.705740571E-2,-2.219486117E-2
1.393830000E-1,1.979195247E-2,4.280746579E-2,-2.978747070E-2
1.493580000E-1,1.210900346E-2,3.582004309E-2,-2.568389475E-2
1.593340000E-1,9.773328602E-3,2.743221223E-2,-3.477689981E-2
1.693100000E-1,-3.734908998E-3,1.741242349E-2,-5.317457914E-2
1.792850000E-1,-9.489743211E-3,2.306609631E-2,-4.977676213E-2
1.892610000E-1,-4.045400717E-3,2.906884789E-2,-2.615167201E-2
1.992360000E-1,-1.379827320E-2,3.694563210E-2,-2.442849755E-2
2.092120000E-1,5.517126624E-3,3.697252929E-2,-1.960337520E-2
2.191880000E-1,1.047879517E-2,2.734976649E-2,-3.533121586E-2
2.291630000E-1,3.593114018E-3,3.124985933E-2,-3.876236200E-2
2.391390000E-1,8.197508552E-3,3.465586245E-2,-3.611766636E-2
2.491140000E-1,5.152571001E-3,4.129362166E-2,-3.290754497E-2
2.590900000E-1,1.590677003E-2,3.860565662E-2,-2.521845639E-2
2.690660000E-1,2.835373799E-2,2.979039431E-2,-3.353202760E-2
2.790410000E-1,2.883642107E-2,2.053659081E-2,-4.352667332E-2
2.890170000E-1,3.622495820E-2,2.424372554E-2,-3.653749645E-2
2.989920000E-1,3.594108045E-2,3.768705904E-2,-3.552534342E-2
3.089680000E-1,2.541667243E-2,3.766893268E-2,-3.644744933E-2
3.189440000E-1,1.945191861E-2,4.651518524E-2,-1.846433759E-2
3.289190000E-1,1.287001858E-2,4.811205983E-2,-2.477055967E-2
3.388950000E-1,5.082678501E-3,3.174277961E-2,-4.115621209E-2
3.488700000E-1,-2.174278004E-3,2.273748279E-2,-4.133630633E-2
3.588460000E-1,-4.664908648E-3,3.897110760E-2,-2.463315010E-2
3.688220000E-1,-3.203703160E-3,3.882141888E-2,-2.089093208E-2
3.787970000E-1,7.260181610E-3,4.141056597E-2,-3.580016255E-2
3.887730000E-1,-5.367757673E-3,4.090887487E-2,-3.197608352E-2
3.987480000E-1,-6.627773261E-4,1.955133498E-2,-3.999670923E-2
4.087240000E-1,2.058516839E-3,2.791168392E-2,-3.733154833E-2
4.186990000E-1,1.733123856E-3,3.934942245E-2,-2.292810202E-2
4.286750000E-1,7.173085506E-3,4.655202270E-2,-1.676689088E-2
4.386510000E-1,1.023147165E-2,4.034227967E-2,-1.606697917E-2
4.486260000E-1,9.424254396E-3,3.322563350E-2,-2.271233976E-2
4.586020000E-1,2.644462208E-2,2.599204302E-2,-4.293902814E-2
4.685770000E-1,2.825170408E-2,2.091841400E-2,-4.561237514E-2
4.785530000E-1,2.317719340E-2,2.574178219E-2,-3.588553190E-2
4.885290000E-1,1.040278594E-2,3.467164993E-2,-2.382798851E-2
4.985040000E-1,1.047090600E-2,4.698880970E-2,-2.317310035E-2
5.084800000E-1,7.635892625E-3,4.421839893E-2,-2.816720724E-2
5.184550000E-1,3.798337583E-3,3.254501760E-2,-2.921151996E-2
5.284310000E-1,1.087697685E-2,3.684389055E-2,-2.297838807E-2
5.384070000E-1,1.561937024E-2,3.450675845E-2,-3.248186767E-2
5.483820000E-1,1.161432902E-2,3.664450049E-2,-3.766483963E-2
5.583580000E-1,1.844241510E-2,2.653291047E-2,-2.829526126E-2
5.683330000E-1,2.275824497E-2,3.413838387E-2,-3.970902622E-2
5.783090000E-1,1.432393332E-2,2.467057228E-2,-4.095506787E-2
5.882850000E-1,3.993940651E-3,3.432783365E-2,-3.012251616E-2
5.982600000E-1,1.043405027E-2,4.771152556E-2,-2.315614343E-2
6.082360000E-1,6.213845210E-3,4.598601222E-2,-2.560963511E-2
6.182110000E-1,4.043061831E-3,4.658886015E-2,-2.106576383E-2
6.281870000E-1,1.520685832E-2,3.426234484E-2,-2.931969345E-2
6.381630000E-1,1.251245677E-2,3.429391980E-2,-2.972724438E-2
6.481380000E-1,1.674057841E-3,4.075860143E-2,-1.711596966E-2
6.581140000E-1,2.068744898E-3,4.485048294E-2,-2.752869129E-2
6.680890000E-1,2.606684170E-3,3.538968801E-2,-3.340572774E-2
6.780650000E-1,9.933542311E-3,3.785078108E-2,-3.526572704E-2
6.880400000E-1,1.098808765E-2,3.478040814E-2,-4.295364618E-2
6.980160000E-1,1.759075900E-2,2.407415628E-2,-3.602060258E-2
7.079920000E-1,9.236558774E-3,3.463130414E-2,-3.621706903E-2
7.179670000E-1,1.801497450E-2,3.716022491E-2,-3.369458020E-2
7.279430000E-1,2.750968327E-2,3.095106661E-2,-3.149836600E-2
7.379180000E-1,2.892937810E-2,3.768764377E-2,-4.062762380E-2
7.478940000E-1,2.137332281E-2,3.364137053E-2,-3.165156305E-2
7.578700000E-1,2.355374039E-2,4.235839963E-2,-2.786198258E-2
7.678450000E-1,1.659527510E-2,3.999729395E-2,-2.691941142E-2
7.778210000E-1,5.137066743E-3,4.289751291E-2,-2.404667437E-2
7.877960000E-1,3.981373706E-3,5.226358294E-2,-2.333682239E-2
7.977720000E-1,1.139271041E-2,3.832148194E-2,-3.129722178E-2
8.077480000E-1,-2.538874741E-3,2.798769772E-2,-4.357695937E-2
8.177230000E-1,1.559744775E-3,3.226493597E-2,-4.810387373E-2
8.276990000E-1,1.307738917E-3,4.533229351E-2,-3.432198644E-2
8.376740000E-1,-5.443168483E-3,3.978036225E-2,-1.622660816E-2
8.476500000E-1,3.569135866E-3,4.519839227E-2,-2.112774432E-2
