"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.467125025E-3,-4.086502075E-2,1.246907043E-1,-9.801018677E0
1.146412501E-2,-5.014572144E-2,1.166075134E-1,-9.784253540E0
2.146212501E-2,-2.619552612E-2,1.136137390E-1,-9.740694122E0
3.145912499E-2,1.751358032E-2,7.110214233E-2,-9.754465485E0
4.145612498E-2,3.038681030E-2,5.239105225E-2,-9.769733734E0
5.145412497E-2,3.966751099E-2,5.792953491E-2,-9.765392761E0
6.145112496E-2,1.871109009E-2,8.397537231E-2,-9.768087158E0
7.144912495E-2,-2.724334717E-2,1.089733887E-1,-9.775122528E0
8.144612494E-2,-6.122268677E-2,1.535806274E-1,-9.761201477E0
9.144412493E-2,-6.706054688E-2,1.959425354E-1,-9.763746185E0
1.014411249E-1,-4.715194702E-2,2.160008240E-1,-9.761500854E0
1.114381249E-1,-2.529739380E-2,2.065704346E-1,-9.754016418E0
1.214361249E-1,9.131011963E-3,1.739382935E-1,-9.758507080E0
1.314331249E-1,2.290237427E-2,1.188528442E-1,-9.760303345E0
1.414311249E-1,1.990859985E-2,7.798782349E-2,-9.749376068E0
1.514281251E-1,1.796264648E-2,4.415817261E-2,-9.771979065E0
1.614251251E-1,-8.382568359E-3,3.757186890E-2,-9.771829376E0
1.714231251E-1,-3.248245239E-2,3.996688843E-2,-9.770332489E0
1.814201251E-1,-7.963439941E-2,6.586303711E-2,-9.765093384E0
1.914181251E-1,-1.020877075E-1,9.565109253E-2,-9.757010193E0
2.014151250E-1,-7.454498291E-2,1.035845947E-1,-9.763895874E0
2.114131250E-1,-5.373825073E-2,1.212478638E-1,-9.789642334E0
2.214101250E-1,-1.296304321E-1,2.044747925E-1,-9.788295135E0
2.314071250E-1,-1.743873596E-1,2.454895020E-1,-9.736652527E0
2.414051250E-1,-1.555265808E-1,2.498304749E-1,-9.757309570E0
2.514021250E-1,-1.254391479E-1,2.330653381E-1,-9.773625641E0
2.614001250E-1,-8.262817383E-2,1.664538574E-1,-9.743538208E0
2.713971250E-1,-1.676513672E-2,8.981323242E-2,-9.746681671E0
2.813951250E-1,5.313949585E-2,2.484832764E-2,-9.768835602E0
2.913921250E-1,1.154100037E-1,-1.182540894E-2,-9.746082916E0
3.013891249E-1,1.236428833E-1,-2.095642090E-2,-9.761051788E0
3.113871249E-1,9.520202637E-2,1.347198486E-2,-9.752669220E0
3.213841249E-1,6.780899048E-2,9.310638428E-2,-9.752818909E0
3.313821249E-1,-2.544708252E-3,1.634600830E-1,-9.757010193E0
3.413791249E-1,-4.355941772E-2,2.149530029E-1,-9.756561127E0
3.513771249E-1,-6.301895142E-2,2.495310974E-1,-9.741143188E0
3.613741249E-1,-7.140151978E-2,2.412982178E-1,-9.768386536E0
3.713711251E-1,-6.661148071E-2,2.164498901E-1,-9.769134979E0
3.813691251E-1,-7.095245361E-2,1.471440125E-1,-9.764794006E0
3.913661251E-1,-9.819580078E-2,1.169068909E-1,-9.764344940E0
