"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684399623925472E9,"2023-05-18 17:47:03.925 UTC+09:00"
"PAUSE",6.257588362501701E1,1.684399686500740E9,"2023-05-18 17:48:06.501 UTC+09:00"
