"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.222916675E-3,1.420545959E-1,2.309696960E-1,9.847422180E0
1.128491669E-2,1.462458801E-1,2.267784119E-1,9.854607239E0
2.133691669E-2,1.505868530E-1,2.266287231E-1,9.853858795E0
3.139291669E-2,1.541793823E-1,2.177970886E-1,9.842183075E0
4.144791668E-2,1.505868530E-1,2.089654541E-1,9.847422180E0
5.150291667E-2,1.501377869E-1,2.119592285E-1,9.854607239E0
6.155691668E-2,1.574725342E-1,2.215393066E-1,9.856104126E0
7.161191668E-2,1.543290710E-1,2.224374390E-1,9.845925293E0
8.166691667E-2,1.574725342E-1,2.389031982E-1,9.831854553E0
9.172191669E-2,1.616638184E-1,2.477348328E-1,9.837991791E0
1.017769167E-1,1.648072815E-1,2.547702026E-1,9.843679962E0
1.118309167E-1,1.601669312E-1,2.633024597E-1,9.851763153E0
1.218859167E-1,1.597178650E-1,2.607577515E-1,9.852212219E0
1.319409167E-1,1.532812500E-1,2.606080627E-1,9.852960663E0
1.419959167E-1,1.468446350E-1,2.564167786E-1,9.855205994E0
1.520499167E-1,1.463955688E-1,2.456391907E-1,9.841284943E0
1.621049167E-1,1.423539734E-1,2.417472839E-1,9.846823425E0
1.721599167E-1,1.498384094E-1,2.375559998E-1,9.854756927E0
1.822149167E-1,1.426533508E-1,2.359094238E-1,9.848170624E0
1.922699167E-1,1.438508606E-1,2.312690735E-1,9.855056305E0
2.023239167E-1,1.369651794E-1,2.203417969E-1,9.864935760E0
2.123789167E-1,1.487905884E-1,2.269281006E-1,9.854756927E0
2.224339167E-1,1.417552185E-1,2.186952209E-1,9.849667511E0
2.324889167E-1,1.445993042E-1,2.209405518E-1,9.854607239E0
2.425439167E-1,1.480421448E-1,2.210902405E-1,9.842632141E0
2.525979167E-1,1.607656860E-1,2.290237427E-1,9.850865021E0
2.626529167E-1,1.550775146E-1,2.323168945E-1,9.856403503E0
2.727079167E-1,1.640588379E-1,2.305206299E-1,9.859097900E0
2.827629167E-1,1.689985657E-1,2.287243652E-1,9.860894165E0
2.928179167E-1,1.695973206E-1,2.351609802E-1,9.849817200E0
3.028719167E-1,1.642085266E-1,2.245330811E-1,9.861193542E0
3.129269167E-1,1.562750244E-1,2.174977112E-1,9.849517822E0
3.229819167E-1,1.487905884E-1,2.170486450E-1,9.851463776E0
3.330369167E-1,1.562750244E-1,2.154020691E-1,9.862540741E0
3.430919167E-1,1.552272034E-1,2.285746765E-1,9.857151947E0
3.531459167E-1,1.559756470E-1,2.472857666E-1,9.853110352E0
3.632009167E-1,1.451980591E-1,2.633024597E-1,9.855056305E0
3.732559167E-1,1.486408997E-1,2.686912537E-1,9.857002258E0
3.833109167E-1,1.525328064E-1,2.667453003E-1,9.849068756E0
3.933659167E-1,1.431024170E-1,2.670446777E-1,9.860594788E0
4.034199167E-1,1.414558411E-1,2.429447937E-1,9.859546967E0
4.134749167E-1,1.419049072E-1,2.252815247E-1,9.861792297E0
4.235299167E-1,1.332229614E-1,2.151026917E-1,9.860445099E0
4.335849167E-1,1.435514832E-1,2.092648315E-1,9.860445099E0
4.436399167E-1,1.474433899E-1,2.130070496E-1,9.852062531E0
4.536939167E-1,1.585203552E-1,2.154020691E-1,9.861941986E0
4.637492917E-1,1.636097717E-1,2.231858826E-1,9.862540741E0
4.738042917E-1,1.532812500E-1,2.236349487E-1,9.858798523E0
4.838592917E-1,1.543290710E-1,2.233355713E-1,9.860445099E0
4.939142917E-1,1.573228455E-1,2.323168945E-1,9.837542725E0
5.039682917E-1,1.567240906E-1,2.267784119E-1,9.845326538E0
5.140232917E-1,1.570234680E-1,2.321672058E-1,9.864187317E0
5.240782917E-1,1.642085266E-1,2.291734314E-1,9.840686188E0
5.341332917E-1,1.595681763E-1,2.351609802E-1,9.864037628E0
5.441882917E-1,1.625619507E-1,2.448907471E-1,9.853709106E0
5.542422917E-1,1.630110168E-1,2.447410583E-1,9.852361908E0
5.642972917E-1,1.571731567E-1,2.451901245E-1,9.852960663E0
5.743522917E-1,1.513352966E-1,2.420466614E-1,9.850415955E0
5.844072917E-1,1.480421448E-1,2.499801636E-1,9.843081207E0
5.944622917E-1,1.351689148E-1,2.606080627E-1,9.849368134E0
6.045162917E-1,1.378633118E-1,2.622546387E-1,9.855954437E0
6.145712917E-1,1.324745178E-1,2.577639771E-1,9.857002258E0
6.246262917E-1,1.356179810E-1,2.570155334E-1,9.855205994E0
6.346812917E-1,1.390608215E-1,2.432441711E-1,9.861792297E0
6.447362917E-1,1.398092651E-1,2.335144043E-1,9.856852570E0
6.547902917E-1,1.462458801E-1,2.115101624E-1,9.855655060E0
6.648452917E-1,1.426533508E-1,2.125579834E-1,9.859846344E0
6.749002917E-1,1.601669312E-1,2.167492676E-1,9.858199768E0
6.849552917E-1,1.681004333E-1,2.171983337E-1,9.856852570E0
6.950102917E-1,1.736389160E-1,2.321672058E-1,9.849966888E0
7.050642917E-1,1.839674377E-1,2.314187622E-1,9.857451324E0
7.151192917E-1,1.683998108E-1,2.389031982E-1,9.874515839E0
7.251742917E-1,1.669029236E-1,2.302212524E-1,9.848170624E0
7.352292917E-1,1.619631958E-1,2.237846375E-1,9.852212219E0
7.452842917E-1,1.549278259E-1,2.276765442E-1,9.858798523E0
7.553382917E-1,1.480421448E-1,2.309696960E-1,9.846074982E0
7.653932917E-1,1.493893433E-1,2.336640930E-1,9.854307861E0
7.754482917E-1,1.504371643E-1,2.417472839E-1,9.874066772E0
7.855032917E-1,1.474433899E-1,2.553689575E-1,9.865235138E0
7.955582917E-1,1.504371643E-1,2.561174011E-1,9.860445099E0
8.056122917E-1,1.508862305E-1,2.570155334E-1,9.861642609E0
8.156672917E-1,1.496887207E-1,2.442919922E-1,9.858199768E0
8.257222917E-1,1.359173584E-1,2.384541321E-1,9.861343231E0
8.357772917E-1,1.287322998E-1,2.148033142E-1,9.851314087E0
8.458322917E-1,1.419049072E-1,2.080673218E-1,9.853110352E0
8.558862917E-1,1.402583313E-1,2.161505127E-1,9.862840118E0
8.659412917E-1,1.456471252E-1,2.234852600E-1,9.855505371E0
8.759962917E-1,1.535806274E-1,2.415975952E-1,9.864786072E0
8.860512917E-1,1.580712891E-1,2.600093079E-1,9.853858795E0
8.961062917E-1,1.601669312E-1,2.567161560E-1,9.853559418E0
9.061602917E-1,1.619631958E-1,2.594105530E-1,9.848619690E0
9.162152917E-1,1.547781372E-1,2.511776733E-1,9.849817200E0
9.262702917E-1,1.547781372E-1,2.345622253E-1,9.852810974E0
9.363252917E-1,1.508862305E-1,2.252815247E-1,9.850565643E0
9.463802917E-1,1.616638184E-1,2.233355713E-1,9.850715332E0
9.564342917E-1,1.664538574E-1,2.191442871E-1,9.842332764E0
9.664892917E-1,1.730401611E-1,2.245330811E-1,9.860445099E0
9.765442917E-1,1.679507446E-1,2.318678284E-1,9.856702881E0
9.865992917E-1,1.649569702E-1,2.258802795E-1,9.852810974E0
9.966542917E-1,1.510359192E-1,2.345622253E-1,9.848170624E0
1.006708292E0,1.444496155E-1,2.341131592E-1,9.854607239E0
1.016763292E0,1.372645569E-1,2.438429260E-1,9.858948212E0
1.026818292E0,1.264869690E-1,2.436932373E-1,9.850266266E0
1.036873292E0,1.276844788E-1,2.501298523E-1,9.859696655E0
1.046928292E0,1.380130005E-1,2.586621094E-1,9.848320312E0
1.056982292E0,1.422042847E-1,2.546205139E-1,9.847272491E0
1.067037292E0,1.483415222E-1,2.471360779E-1,9.849966888E0
1.077092292E0,1.320254517E-1,2.384541321E-1,9.853858795E0
1.087147292E0,1.411564636E-1,2.306703186E-1,9.860594788E0
1.097202292E0,1.445993042E-1,2.227368164E-1,9.856553192E0
1.107256292E0,1.568737793E-1,2.070195007E-1,9.856104126E0
1.117311292E0,1.499880981E-1,2.017803955E-1,9.890083466E0
1.127366292E0,1.486408997E-1,2.116598511E-1,9.920919342E0
1.137421292E0,1.474433899E-1,2.263293457E-1,9.803563385E0
1.147476292E0,1.597178650E-1,2.198927307E-1,9.812993774E0
1.157530292E0,1.808239746E-1,2.317181396E-1,9.926906891E0
1.167585292E0,1.790277100E-1,2.436932373E-1,9.824669495E0
1.177640292E0,1.844165039E-1,2.303709412E-1,9.831405487E0
1.187695292E0,1.727407837E-1,2.441423035E-1,9.891730042E0
1.197750292E0,1.568737793E-1,2.538720703E-1,9.825567627E0
1.207804292E0,1.498384094E-1,2.447410583E-1,9.892029419E0
1.217859292E0,1.426533508E-1,2.369572449E-1,9.853858795E0
1.227914292E0,1.315763855E-1,2.398013306E-1,9.810748444E0
1.237969292E0,1.219963074E-1,2.369572449E-1,9.882299652E0
1.248024292E0,1.315763855E-1,2.233355713E-1,9.831704865E0
1.258078292E0,1.411564636E-1,2.276765442E-1,9.842332764E0
1.268133292E0,1.598675537E-1,2.375559998E-1,9.890831909E0
1.278188292E0,1.595681763E-1,2.338137817E-1,9.847571869E0
1.288243292E0,1.625619507E-1,2.297721863E-1,9.853709106E0
1.298298292E0,1.666035461E-1,2.409988403E-1,9.862989807E0
1.308352292E0,1.528321838E-1,2.451901245E-1,9.846973114E0
1.318407292E0,1.404080200E-1,2.489323425E-1,9.869576111E0
1.328462292E0,1.387614441E-1,2.498304749E-1,9.859846344E0
1.338517292E0,8.921447754E-2,3.170407104E-1,9.871821442E0
1.348572292E0,1.038839722E-1,3.170407104E-1,9.770033112E0
1.358626292E0,1.574725342E-1,2.671943665E-1,9.909542999E0
1.368681292E0,1.694476318E-1,2.463876343E-1,9.874665527E0
1.378736292E0,1.990859985E-1,1.851649475E-1,9.800719299E0
1.388791292E0,2.116598511E-1,1.426533508E-1,9.928553467E0
1.398846292E0,1.978884888E-1,1.318757629E-1,9.799821167E0
1.408900292E0,1.881587219E-1,1.465452576E-1,9.851164398E0
1.418955292E0,1.743873596E-1,1.754351807E-1,9.903705139E0
1.429010292E0,1.425036621E-1,2.197430420E-1,9.794881439E0
1.439065292E0,1.285826111E-1,2.772235107E-1,9.894873505E0
1.449120292E0,1.106199646E-1,3.106040955E-1,9.868528290E0
1.459174292E0,8.936416626E-2,3.248245239E-1,9.811347198E0
1.469229167E0,9.984237671E-2,3.152444458E-1,9.889335022E0
1.479284167E0,1.031355286E-1,2.929408264E-1,9.855954437E0
1.489339167E0,1.149609375E-1,2.507286072E-1,9.854307861E0
1.499394167E0,1.483415222E-1,2.050735474E-1,9.865833893E0
