"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.455375012E-3,-3.019221497E-1,5.064867554E0,-8.025261383E0
1.250937501E-2,-2.832110596E-1,5.075046387E0,-8.170758820E0
2.256237500E-2,-3.342549133E-1,5.026247864E0,-8.354726257E0
3.261637500E-2,-3.507206726E-1,5.019960938E0,-8.511300659E0
4.267037501E-2,-3.927832031E-1,5.003345490E0,-8.582253113E0
5.272337500E-2,-4.352947998E-1,4.960384827E0,-8.600365448E0
6.277737500E-2,-3.869453430E-1,4.946763153E0,-8.562793579E0
7.283037501E-2,-3.183879089E-1,4.947960663E0,-8.480464783E0
8.288437501E-2,-3.318598938E-1,4.947511597E0,-8.399034119E0
9.293837500E-2,-3.989204407E-1,4.945266266E0,-8.325536957E0
1.029913750E-1,-4.457730103E-1,4.962330780E0,-8.265362091E0
1.130453750E-1,-4.938230896E-1,4.963228912E0,-8.240663452E0
1.230993750E-1,-5.780978394E-1,4.955145721E0,-8.314909058E0
1.331523750E-1,-6.459068298E-1,4.927902374E0,-8.393196259E0
1.432063750E-1,-6.265969849E-1,4.904401245E0,-8.491990814E0
1.532603750E-1,-6.291416931E-1,4.903503113E0,-8.642877045E0
1.633133750E-1,-6.322851562E-1,4.913681946E0,-8.740773468E0
1.733673750E-1,-5.716612244E-1,4.938081207E0,-8.739276581E0
1.834213750E-1,-4.986131287E-1,4.967120819E0,-8.640781403E0
1.934743750E-1,-4.707710266E-1,4.994214478E0,-8.496481476E0
2.035283750E-1,-4.528083801E-1,5.025050354E0,-8.334518280E0
2.135813750E-1,-4.873864746E-1,5.022805023E0,-8.185877380E0
2.236353750E-1,-5.607339478E-1,5.028193817E0,-8.097561035E0
2.336893750E-1,-5.851332092E-1,5.053640900E0,-8.084687805E0
2.437423750E-1,-6.020480347E-1,5.058430939E0,-8.097261658E0
2.537963750E-1,-4.837939453E-1,5.038372650E0,-8.122559052E0
2.638503750E-1,-3.165916443E-1,5.019811249E0,-8.137378235E0
2.739033750E-1,-1.968406677E-1,4.981041870E0,-8.121511230E0
2.839573750E-1,-1.555265808E-1,4.945266266E0,-8.097561035E0
2.940113750E-1,-1.050814819E-1,4.949457550E0,-8.088729401E0
3.040643750E-1,-6.885681152E-2,4.938380585E0,-8.106093292E0
3.141183750E-1,-7.424560547E-2,4.946164398E0,-8.156239014E0
3.241713750E-1,-1.004411316E-1,4.963528290E0,-8.196355591E0
3.342253750E-1,-1.496887207E-1,4.984634399E0,-8.256081390E0
3.442793750E-1,-1.758842468E-1,5.018913116E0,-8.273445282E0
3.543323750E-1,-2.423460388E-1,5.046006775E0,-8.272098083E0
3.643863750E-1,-3.656895447E-1,5.091811523E0,-8.344547424E0
3.744403750E-1,-4.549040222E-1,5.121300201E0,-8.381520538E0
3.844933750E-1,-4.523593140E-1,5.107079773E0,-8.382418671E0
3.945473750E-1,-4.064048767E-1,5.100792847E0,-8.429869995E0
4.046013750E-1,-3.945794678E-1,5.093158722E0,-8.497828674E0
4.146543750E-1,-4.064048767E-1,5.074896698E0,-8.528514862E0
4.247083750E-1,-4.314028931E-1,5.087620239E0,-8.550968170E0
4.347623750E-1,-4.975653076E-1,5.085075531E0,-8.549620972E0
4.448153750E-1,-5.041516113E-1,5.088069305E0,-8.543483734E0
4.548693750E-1,-5.294490051E-1,5.110372925E0,-8.579558716E0
4.649223750E-1,-5.830375671E-1,5.096451874E0,-8.624914398E0
4.749763750E-1,-5.670208740E-1,5.079836426E0,-8.647966461E0
4.850303750E-1,-5.272036743E-1,5.049898682E0,-8.647966461E0
4.950833750E-1,-5.222639465E-1,5.039270782E0,-8.629105682E0
5.051373750E-1,-5.477110291E-1,5.014272766E0,-8.612939301E0
5.151913750E-1,-5.406756592E-1,4.994364166E0,-8.548273773E0
5.252443750E-1,-4.893324280E-1,4.977149963E0,-8.530161438E0
5.352983750E-1,-4.429289246E-1,4.973108368E0,-8.533604279E0
5.453523750E-1,-4.212240601E-1,4.948110352E0,-8.516539764E0
5.554053750E-1,-4.134402466E-1,4.944368134E0,-8.522826691E0
5.654593750E-1,-4.191284180E-1,4.965773621E0,-8.544980621E0
5.755133750E-1,-4.073030090E-1,4.945116577E0,-8.541088715E0
5.855663750E-1,-3.775149536E-1,4.967719574E0,-8.527317352E0
5.956203750E-1,-3.858975220E-1,4.975204010E0,-8.502319336E0
6.056733750E-1,-4.203259277E-1,4.967569885E0,-8.446186066E0
6.157273750E-1,-4.427792358E-1,4.971461792E0,-8.414601746E0
6.257813750E-1,-4.936734009E-1,4.980293427E0,-8.398884430E0
6.358343333E-1,-5.704637146E-1,4.985382843E0,-8.411158905E0
6.458883333E-1,-6.135740662E-1,4.974455566E0,-8.445138245E0
6.559423333E-1,-5.810916138E-1,4.952002258E0,-8.468938751E0
6.659953333E-1,-4.902305603E-1,4.955894165E0,-8.487799530E0
6.760493333E-1,-4.635859680E-1,4.966372375E0,-8.502618713E0
6.861033333E-1,-4.827461243E-1,4.972509613E0,-8.476722565E0
6.961563333E-1,-5.047503662E-1,4.985382843E0,-8.467591553E0
7.062103333E-1,-5.399272156E-1,4.984784088E0,-8.499924316E0
7.162633333E-1,-5.424719238E-1,4.979395294E0,-8.548273773E0
7.263173333E-1,-5.068460083E-1,4.950056305E0,-8.608897705E0
7.363713333E-1,-4.653822327E-1,4.915178833E0,-8.653654633E0
7.464243333E-1,-4.472698975E-1,4.871320038E0,-8.666677551E0
7.564783333E-1,-4.513114929E-1,4.836891632E0,-8.682095490E0
7.665323333E-1,-4.589456177E-1,4.796475677E0,-8.717871094E0
7.765853333E-1,-4.243675232E-1,4.777016144E0,-8.708440704E0
7.866393333E-1,-3.595523071E-1,4.786147156E0,-8.656049652E0
7.966933333E-1,-2.866539001E-1,4.801116028E0,-8.635542297E0
8.067463333E-1,-2.176473999E-1,4.843028870E0,-8.618328094E0
8.168003333E-1,-1.333726501E-1,4.892875214E0,-8.558003540E0
8.268533333E-1,-1.100212097E-1,4.937632141E0,-8.431217194E0
8.369073333E-1,-1.927990723E-1,4.974904633E0,-8.277935944E0
8.469613333E-1,-2.697390747E-1,5.014422455E0,-8.156388702E0
8.570143333E-1,-3.219804382E-1,5.049748993E0,-8.090825043E0
8.670683333E-1,-3.432362366E-1,5.088967438E0,-8.099956055E0
8.771223333E-1,-3.369493103E-1,5.114115143E0,-8.145611115E0
8.871753333E-1,-2.969824219E-1,5.116061096E0,-8.182584229E0
8.972293333E-1,-2.125579834E-1,5.106181641E0,-8.216862946E0
9.072833333E-1,-1.332229614E-1,5.093308411E0,-8.330626373E0
9.173363333E-1,-1.128652954E-1,5.108876038E0,-8.499774628E0
9.273903333E-1,-1.502874756E-1,5.075495453E0,-8.615184631E0
9.374433333E-1,-1.954934692E-1,5.017116852E0,-8.661737823E0
9.474973333E-1,-2.661465454E-1,4.992717590E0,-8.659342804E0
9.575513333E-1,-2.860551453E-1,4.932692413E0,-8.569828949E0
9.676043333E-1,-2.269281006E-1,4.855003967E0,-8.451425171E0
9.776583333E-1,-1.839674377E-1,4.784949646E0,-8.433612213E0
9.877123333E-1,-1.742376709E-1,4.750970306E0,-8.505013733E0
9.977653333E-1,-2.576142883E-1,4.707261200E0,-8.638835449E0
1.007819333E0,-3.842509460E-1,4.700824585E0,-8.827293549E0
1.017873333E0,-4.376898193E-1,4.704866180E0,-8.950936432E0
1.027926333E0,-4.507127380E-1,4.680167542E0,-8.950337677E0
1.037980333E0,-4.264631653E-1,4.677772522E0,-8.804391174E0
1.048033333E0,-4.087998962E-1,4.719984741E0,-8.638536072E0
1.058087333E0,-4.626878357E-1,4.784650269E0,-8.482560425E0
1.068141333E0,-5.466632080E-1,4.824317780E0,-8.449329529E0
1.078194333E0,-6.038442993E-1,4.870571594E0,-8.467142487E0
1.088248333E0,-6.268963623E-1,4.910089417E0,-8.498577118E0
1.098302333E0,-6.429130554E-1,4.905149689E0,-8.515941010E0
1.108355333E0,-6.309379578E-1,4.926555176E0,-8.532406769E0
1.118409333E0,-5.700146484E-1,4.955295410E0,-8.527616730E0
1.128463333E0,-5.117857361E-1,4.969815216E0,-8.471782837E0
1.138516333E0,-4.893324280E-1,4.971611481E0,-8.346643066E0
1.148570333E0,-4.953199768E-1,4.997807007E0,-8.248447266E0
1.158623333E0,-5.249583435E-1,5.015320587E0,-8.254285126E0
1.168677333E0,-5.607339478E-1,4.993016968E0,-8.296497345E0
1.178731333E0,-5.831872559E-1,4.954996033E0,-8.315507812E0
1.188784333E0,-5.777984619E-1,4.921166382E0,-8.341703339E0
1.198838333E0,-5.917195129E-1,4.907694397E0,-8.420589294E0
1.208892333E0,-6.236032104E-1,4.890180817E0,-8.452323303E0
1.218945333E0,-5.800437927E-1,4.874164124E0,-8.388705597E0
1.228999333E0,-4.951702881E-1,4.887636108E0,-8.324189758E0
1.239053333E0,-4.688250732E-1,4.895270233E0,-8.330925751E0
1.249106333E0,-4.668791199E-1,4.877008209E0,-8.317603455E0
1.259160333E0,-3.896397400E-1,4.894671478E0,-8.335715790E0
1.269213333E0,-3.014730835E-1,4.930896149E0,-8.385861511E0
1.279267333E0,-2.716850281E-1,4.962630157E0,-8.409961395E0
1.289321333E0,-2.609074402E-1,5.034031677E0,-8.387358398E0
1.299374333E0,-2.784210205E-1,5.099295959E0,-8.394393768E0
1.309428333E0,-3.053649902E-1,5.137017517E0,-8.442443848E0
1.319482333E0,-2.965333557E-1,5.149441681E0,-8.455466766E0
1.329535333E0,-2.360591125E-1,5.137915649E0,-8.445587311E0
1.339589333E0,-1.499880981E-1,5.129832458E0,-8.533155212E0
1.349643333E0,-7.948471069E-2,5.149890747E0,-8.632847900E0
1.359696333E0,-6.331832886E-2,5.175637207E0,-8.662037201E0
1.369750333E0,-1.044827271E-1,5.201683044E0,-8.630901947E0
1.379803333E0,-2.046244812E-1,5.215155029E0,-8.546926575E0
1.389857333E0,-2.951861572E-1,5.207221527E0,-8.462053070E0
1.399911333E0,-3.537144470E-1,5.184917908E0,-8.394693146E0
1.409964333E0,-3.899391174E-1,5.136418762E0,-8.356522522E0
1.420018333E0,-3.460803223E-1,5.019212494E0,-8.368347931E0
