"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328063752871E9,"2023-04-24 18:21:03.753 UTC+09:00"
"PAUSE",1.031095333333315E1,1.682328074066010E9,"2023-04-24 18:21:14.066 UTC+09:00"
