"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.273649998E-2,-1.486324763E-4,1.232648065E-4,1.850779168E-3
2.279150000E-2,-7.976448396E-4,4.133719020E-3,-1.087219920E-3
3.284649999E-2,-9.404970333E-4,5.026952364E-3,-1.683484763E-3
4.290149998E-2,2.360491082E-3,1.753927325E-3,-2.358595841E-3
5.295550000E-2,-5.412214436E-3,-1.800072379E-3,-4.174818750E-3
6.301049999E-2,6.273021572E-4,-1.632026862E-3,-4.821168259E-3
7.306549998E-2,-5.440369714E-4,8.634839905E-4,-3.759116167E-3
8.312050000E-2,9.958026931E-4,3.858475015E-3,-5.845170002E-3
9.317549999E-2,6.342687411E-4,4.925356712E-3,-6.776805967E-3
1.032295000E-1,-1.143224724E-2,-1.820046827E-2,-2.113876864E-3
1.132845000E-1,-1.201183535E-2,-2.310379781E-2,2.022200264E-3
1.233395000E-1,-4.242062569E-3,-7.130423561E-3,8.180227131E-3
1.333945000E-1,6.459019147E-3,2.197124250E-2,5.252534524E-3
1.434495000E-1,1.740407944E-2,3.628173843E-2,-2.383014653E-3
1.535041250E-1,4.307920113E-3,2.532160468E-2,-4.353001714E-3
1.635581250E-1,-1.820031926E-2,-3.963182867E-2,-3.690140788E-3
1.736131250E-1,-2.366096154E-2,-5.207137764E-2,1.685054973E-3
1.836681250E-1,-1.243946701E-2,-2.967073210E-2,5.280588754E-3
1.937231250E-1,3.672535531E-3,7.711722516E-3,6.785103120E-3
2.037781250E-1,2.225234546E-2,5.247093737E-2,5.449261516E-3
2.138321250E-1,3.447960317E-2,6.639484316E-2,-1.946617849E-3
2.238871250E-1,7.269822992E-3,1.986116357E-2,-4.733615555E-3
2.339421250E-1,-2.191604115E-2,-4.355603829E-2,-6.723836064E-3
2.439971250E-1,-3.011271916E-2,-6.411004812E-2,-6.012772210E-3
2.540521250E-1,-1.661059074E-2,-3.567992896E-2,-2.872501034E-3
2.641071250E-1,2.448214509E-4,6.000476424E-4,1.047938131E-3
2.741611250E-1,1.242437214E-2,3.012418747E-2,4.700366408E-3
2.842161250E-1,2.349166945E-2,5.327904224E-2,5.272412673E-3
2.942711250E-1,1.660504937E-2,3.943274915E-2,5.122218281E-3
3.043261250E-1,-3.341494827E-3,-1.278757863E-2,-1.131150406E-3
3.143811250E-1,-1.973628253E-2,-4.429296404E-2,-5.433350336E-3
3.244351250E-1,-1.971923746E-2,-3.918235749E-2,-7.676796988E-3
3.344901250E-1,-5.898680538E-3,-1.262873504E-2,-7.119575515E-3
3.445451250E-1,8.835789748E-3,1.670704968E-2,-2.710445784E-3
3.546001250E-1,1.957551576E-2,3.941290081E-2,1.444922760E-3
3.646551250E-1,1.726362668E-2,4.004087299E-2,4.976008087E-3
3.747091250E-1,4.365620669E-3,7.349490654E-3,8.145160973E-3
3.847641250E-1,-1.020613220E-2,-2.361668088E-2,3.502472304E-3
3.948191250E-1,-1.381362323E-2,-2.921583503E-2,2.555502579E-4
4.048741250E-1,-3.626500256E-3,-8.479132317E-3,-5.789559335E-3
4.149291250E-1,4.281699657E-3,1.132023800E-2,-7.322824560E-3
4.249841250E-1,4.491290078E-3,8.819529787E-3,-5.188567564E-3
4.350381250E-1,3.643110977E-4,-4.507397767E-3,-1.827792265E-3
4.450931250E-1,-9.704302065E-3,-1.627191156E-2,2.113419585E-3
4.551481250E-1,-6.905581336E-3,-1.566125639E-2,5.756053142E-3
4.652031250E-1,2.021334600E-3,2.172069391E-3,3.239366226E-3
4.752581250E-1,1.014983002E-2,2.131461166E-2,1.044160686E-3
4.853121250E-1,1.606604271E-2,3.353852034E-2,-2.742321696E-3
4.953671250E-1,7.720494643E-3,1.061190013E-2,-4.669917747E-3
5.054221250E-1,-8.430511691E-3,-1.510038693E-2,-7.566904183E-3
5.154771250E-1,-1.244036946E-2,-3.080568463E-2,-5.515957251E-3
5.255321250E-1,-8.211003616E-3,-1.615323871E-2,-3.061588388E-3
5.355871250E-1,3.007214982E-3,6.335515529E-3,1.523221843E-3
5.456411250E-1,1.239086222E-2,2.106972039E-2,7.294825278E-3
5.556961250E-1,9.930449538E-3,1.885747537E-2,6.143361330E-3
5.657511250E-1,4.053876037E-4,1.000713324E-3,5.379566923E-3
5.758061250E-1,-8.949400857E-3,-1.995018683E-2,-7.940451615E-4
5.858611250E-1,-8.668437600E-3,-2.003514022E-2,-5.291591864E-3
5.959151250E-1,-4.866317380E-3,-1.072318014E-2,-4.299955443E-3
6.059701250E-1,5.995545071E-4,2.024039859E-3,-2.549193334E-3
6.160251250E-1,7.644026075E-3,1.257835049E-2,-7.666046731E-4
6.260801250E-1,5.389393773E-3,1.449369546E-2,1.584700309E-3
6.361351250E-1,2.556826919E-3,6.726452615E-3,3.874786198E-3
6.461891250E-1,-8.248549420E-4,-3.519632446E-4,3.728578798E-3
6.562441250E-1,-2.180363750E-3,7.138546789E-4,1.166394912E-3
6.662991250E-1,1.587742940E-3,4.909480922E-4,-1.932725310E-3
6.763541250E-1,-6.437939592E-4,3.733032383E-3,-3.035930917E-3
6.864091250E-1,-3.606028389E-3,-2.420467557E-3,-3.685209434E-3
6.964641250E-1,-8.198827505E-3,-8.296272717E-3,-4.637391772E-3
7.065181250E-1,-8.122661151E-3,-1.288543176E-2,6.244820543E-4
7.165731250E-1,-2.406958956E-3,-8.485600352E-3,4.498558119E-4
7.266281250E-1,1.149426214E-3,1.534272160E-4,2.766272984E-3
7.366831250E-1,6.604734343E-3,1.261824183E-2,4.476533271E-3
7.467381250E-1,6.161584519E-3,1.386113930E-2,1.008298248E-3
7.567921250E-1,1.417607185E-3,5.274006631E-3,-3.824325046E-3
7.668471250E-1,-4.073032178E-3,-4.871305544E-3,-5.448320415E-3
7.769021250E-1,-4.324926995E-3,-1.331696752E-2,-6.494366564E-3
7.869571250E-1,-4.397631157E-3,-8.021271788E-3,-4.564906470E-3
7.970121250E-1,2.274642000E-3,1.713494072E-3,-1.918068156E-4
8.070671250E-1,6.645421963E-3,1.026650239E-2,2.463631332E-3
8.171211250E-1,5.299988203E-3,1.212406345E-2,5.054391921E-3
