"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897365587401E9,"2023-04-19 18:42:45.587 UTC+09:00"
"PAUSE",5.410446416644845E0,1.681897370997900E9,"2023-04-19 18:42:50.998 UTC+09:00"
