"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684234260353521E9,"2023-05-16 19:51:00.354 UTC+09:00"
"PAUSE",5.305084420833737E1,1.684234313404819E9,"2023-05-16 19:51:53.405 UTC+09:00"
