"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.401025000E-2,-3.553898931E-1,9.944569319E-2,8.503619581E-2
2.406425000E-2,-5.917539597E-1,2.080392838E-1,3.492268920E-2
3.411725000E-2,-7.633018494E-1,2.588502169E-1,-1.805301383E-2
4.417025000E-2,-8.341230154E-1,2.727593780E-1,-6.567832828E-2
5.422325000E-2,-8.212341070E-1,2.746996582E-1,-1.026714444E-1
6.427725000E-2,-7.390510440E-1,3.214690387E-1,-1.164522320E-1
7.433025000E-2,-5.961403251E-1,4.895508587E-1,-1.544680297E-1
8.438325000E-2,-4.426096380E-1,7.313084006E-1,-2.942523062E-1
9.443625000E-2,-3.449748158E-1,9.236034155E-1,-5.287121534E-1
1.044902500E-1,-3.929591179E-1,9.488065243E-1,-7.722806334E-1
1.145432500E-1,-5.576876998E-1,7.691406012E-1,-1.009480715E0
1.245962500E-1,-7.314153314E-1,6.119914651E-1,-1.233469367E0
1.346502500E-1,-8.760971427E-1,5.294165611E-1,-1.408718348E0
1.447032500E-1,-1.014740348E0,6.288057566E-1,-1.530570388E0
1.547562500E-1,-1.132255554E0,8.249261379E-1,-1.643744469E0
1.648102500E-1,-1.257117033E0,1.094347119E0,-1.821607709E0
1.748632500E-1,-1.395524502E0,1.382069707E0,-2.079062939E0
1.849162500E-1,-1.583880305E0,1.448539734E0,-2.364113808E0
1.949692500E-1,-2.361172438E0,1.188865662E0,-2.372529745E0
2.050232500E-1,-2.637894154E0,9.003280997E-1,-2.093965769E0
2.150762500E-1,-2.758490801E0,5.351671576E-1,-1.658887744E0
2.251292500E-1,-2.701199055E0,2.756890357E-1,-1.243220448E0
2.351832500E-1,-2.704436064E0,1.524765491E-1,-1.079704285E0
2.452362500E-1,-2.704226255E0,1.893456280E-1,-1.245362997E0
2.552892500E-1,-2.664969683E0,3.559120595E-1,-1.682628036E0
2.653422500E-1,-2.597306967E0,5.964583755E-1,-2.277631998E0
2.753962500E-1,-2.502628803E0,8.349559307E-1,-2.884196043E0
2.854492500E-1,-2.366752386E0,1.000562906E0,-3.450265646E0
2.955022500E-1,-2.264187574E0,1.139486432E0,-3.917859316E0
3.055562500E-1,-2.259763241E0,1.126568198E0,-4.260771751E0
3.156092500E-1,-2.356039047E0,9.948022962E-1,-4.427796364E0
3.256622500E-1,-2.507110834E0,8.421051502E-1,-4.376899719E0
3.357152500E-1,-2.645463467E0,6.501958966E-1,-4.171335220E0
3.457692500E-1,-2.680928230E0,3.296838999E-1,-3.914541483E0
3.558222500E-1,-2.641849518E0,5.962492526E-2,-3.717626572E0
3.658752500E-1,-2.594170570E0,-2.225335240E-1,-3.691563368E0
3.759292500E-1,-2.568309784E0,-4.145364463E-1,-3.790852547E0
3.859822500E-1,-2.528382540E0,-6.140308976E-1,-4.021191120E0
3.960352500E-1,-2.482146740E0,-7.374100685E-1,-4.337040901E0
4.060882500E-1,-2.473516941E0,-8.275508881E-1,-4.502165794E0
4.161422500E-1,-2.461965084E0,-9.362177849E-1,-4.417288780E0
4.261952500E-1,-2.410313129E0,-1.017853022E0,-4.183279991E0
4.362482500E-1,-2.311792135E0,-1.136083484E0,-4.013052464E0
4.463022500E-1,-2.243066311E0,-1.229563951E0,-3.970571756E0
4.563552500E-1,-2.234049082E0,-1.313528895E0,-3.989351511E0
4.664082500E-1,-2.197359800E0,-1.306501269E0,-3.997521400E0
4.764612500E-1,-2.122832775E0,-1.318076611E0,-3.989173412E0
4.865152500E-1,-2.027529955E0,-1.275783777E0,-3.928310633E0
4.965682500E-1,-1.907972217E0,-1.179990053E0,-3.843215227E0
5.066212500E-1,-1.801105261E0,-1.055836201E0,-3.807380199E0
5.166752500E-1,-1.764941812E0,-8.643432856E-1,-3.860225439E0
5.267282500E-1,-1.784676313E0,-6.546009183E-1,-3.929918051E0
5.367812500E-1,-1.775631905E0,-4.705701172E-1,-3.965190172E0
5.468342500E-1,-1.682048202E0,-3.587943316E-1,-3.998049021E0
5.568882500E-1,-1.545158029E0,-2.687350214E-1,-3.979935169E0
5.669412500E-1,-1.397171736E0,-2.561883330E-1,-3.893500328E0
5.769942500E-1,-1.281325817E0,-3.377789855E-1,-3.766928434E0
5.870482500E-1,-1.193610787E0,-4.485055208E-1,-3.616378069E0
5.971012500E-1,-1.099053979E0,-5.762358308E-1,-3.432023287E0
6.071542500E-1,-9.994778037E-1,-6.683058143E-1,-3.207840919E0
6.172072500E-1,-9.037707448E-1,-7.484162450E-1,-2.967516661E0
6.272612500E-1,-8.030941486E-1,-8.602584004E-1,-2.792242050E0
6.373142500E-1,-7.225306630E-1,-9.043368101E-1,-2.661103010E0
6.473672500E-1,-6.453319788E-1,-9.154981375E-1,-2.530483484E0
6.574212500E-1,-5.436838269E-1,-8.928578496E-1,-2.382387877E0
6.674742500E-1,-3.991631866E-1,-8.364151120E-1,-2.247209787E0
6.775272500E-1,-2.317302078E-1,-7.382538915E-1,-2.174364328E0
6.875802500E-1,-9.019465744E-2,-6.380260587E-1,-2.152577877E0
6.976342500E-1,-2.586104441E-3,-5.310958028E-1,-2.142035484E0
7.076872500E-1,5.514004454E-2,-3.979686499E-1,-2.114641905E0
7.177402500E-1,1.329526603E-1,-2.249225527E-1,-2.050077200E0
7.277942500E-1,2.217725366E-1,-9.053039551E-2,-1.977401853E0
7.378472500E-1,2.674751580E-1,2.615506575E-2,-1.899813890E0
7.479002500E-1,2.814599574E-1,1.517742425E-1,-1.785646081E0
7.579532500E-1,2.850374281E-1,2.528995574E-1,-1.628128290E0
7.680072500E-1,2.597587109E-1,3.175754845E-1,-1.463694572E0
7.780602500E-1,2.088831961E-1,3.906019330E-1,-1.267243505E0
7.881132500E-1,1.566708684E-1,4.706522822E-1,-1.051217914E0
7.981672500E-1,1.588972062E-1,5.811488032E-1,-8.254786730E-1
8.082202500E-1,2.208266258E-1,6.681625247E-1,-6.440145969E-1
8.182732500E-1,2.600425482E-1,7.759988308E-1,-4.973518252E-1
8.283272500E-1,2.418211699E-1,9.340233803E-1,-3.266216218E-1
8.383802500E-1,1.849067062E-1,1.050534606E0,-1.075128540E-1
8.484332500E-1,1.141299978E-1,1.088825822E0,1.567137390E-1
8.584862500E-1,1.042199135E-2,1.067875028E0,4.145945609E-1
8.685402500E-1,-1.186265349E-1,1.029204965E0,6.989362836E-1
8.785932500E-1,-2.789442539E-1,9.464947581E-1,1.038340926E0
8.886462500E-1,-4.852643907E-1,8.440163136E-1,1.438815594E0
8.987002500E-1,-7.006165385E-1,7.646635771E-1,1.876600623E0
9.087532500E-1,-8.716301322E-1,6.928799152E-1,2.332854033E0
9.188062500E-1,-9.238525629E-1,6.508655548E-1,2.785596371E0
9.288592500E-1,-8.307553530E-1,5.952113271E-1,3.174164057E0
9.389132500E-1,-6.625015736E-1,5.482705832E-1,3.451151609E0
9.489662500E-1,-4.750714600E-1,5.119317770E-1,3.633579493E0
9.590192500E-1,-3.042540252E-1,5.180010200E-1,3.748896122E0
9.690732500E-1,-1.429892033E-1,5.484438539E-1,3.802128792E0
9.791262500E-1,8.969393559E-3,5.889532566E-1,3.819307804E0
9.891796250E-1,1.332700402E-1,6.580593586E-1,3.792316198E0
9.992326250E-1,2.142757028E-1,7.244049311E-1,3.689473867E0
1.009286625E0,2.878521681E-1,7.868523002E-1,3.525250435E0
1.019339625E0,3.671494424E-1,8.129655123E-1,3.317098141E0
1.029392625E0,4.531517029E-1,8.077409267E-1,3.096281052E0
1.039446625E0,5.126034617E-1,7.373374701E-1,2.892480373E0
1.049499625E0,5.115514994E-1,6.142981052E-1,2.726358175E0
1.059552625E0,4.667236805E-1,4.957867861E-1,2.610692024E0
1.069605625E0,4.240342677E-1,3.988650441E-1,2.534215689E0
1.079659625E0,3.940960467E-1,3.412368894E-1,2.516082048E0
1.089712625E0,3.683504462E-1,2.599068880E-1,2.518490314E0
1.099765625E0,3.105753958E-1,1.791807860E-1,2.527555704E0
