"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685006678335913E9,"2023-05-25 18:24:38.336 UTC+09:00"
"PAUSE",4.831577150001249E1,1.685006726651730E9,"2023-05-25 18:25:26.652 UTC+09:00"
