X,Y,Z
0.05555757135152817,-1.117390751838684,-0.5090116262435913
-0.27650436758995056,-1.1196637153625488,-0.305915892124176
-0.5814037919044495,-0.8708714246749878,-0.19502082467079163
-0.7977662682533264,-0.779461681842804,-0.18048644065856934
-0.902988851070404,-0.6456668376922607,-0.20985259115695953
-0.9464324116706848,-0.4764634370803833,-0.2725759744644165
-0.9599956274032593,-0.2738370895385742,-0.2285347580909729
-0.9197121262550354,-0.14698608219623566,-0.031171970069408417
-0.8086316585540771,-0.21700404584407806,0.21152855455875397
-0.6128448247909546,-0.4188644289970398,0.38078200817108154
-0.3455042243003845,-0.6676585078239441,0.4379584491252899
-0.03315236419439316,-1.0108144283294678,0.35717055201530457
0.22939881682395935,-1.1782252788543701,0.14901016652584076
0.25243690609931946,-1.1975135803222656,-0.24993570148944855
2.2247491870075464e-05,-1.5633591413497925,-0.8649357557296753
-0.3939591348171234,-1.9968794584274292,-1.4218076467514038
-0.7643928527832031,-1.6495434045791626,-1.6048986911773682
-0.9757546782493591,-1.3379403352737427,-1.5772148370742798
-1.012155294418335,-0.7422096133232117,-1.4030417203903198
-0.9413658976554871,0.021470995619893074,-1.1780149936676025
-0.8210219144821167,0.07185161113739014,-1.0494356155395508
-0.7400375604629517,-0.4142347276210785,-1.009828805923462
-0.41137468814849854,-1.21976637840271,-1.0061976909637451
-0.12177026271820068,-1.8188587427139282,-1.0003477334976196
-0.04783584922552109,-1.813201665878296,-0.6737568378448486
-0.407795250415802,-1.7744399309158325,-0.06070819869637489
-0.8915651440620422,-1.7511109113693237,0.510345995426178
-1.2338277101516724,-1.5396062135696411,0.9249902367591858
-1.3041404485702515,-1.241790771484375,0.9318223595619202
-1.321700096130371,-0.980445921421051,0.5046809315681458
-1.4722174406051636,-0.8342026472091675,-0.0178762748837471
-1.8034992218017578,-0.7120738625526428,-0.3618905544281006
-2.287229061126709,-0.6022786498069763,-0.528695821762085
-2.8954594135284424,-0.5860099196434021,-0.7073103785514832
-3.577007532119751,-0.5822388529777527,-1.0079439878463745
-4.317408084869385,-0.7076558470726013,-1.425865650177002
-5.035907745361328,-0.9111266732215881,-1.8818491697311401
-5.649977207183838,-0.9105830192565918,-2.2818973064422607
-6.260374546051025,-0.539587140083313,-2.4952101707458496
-6.8530192375183105,0.022478735074400902,-2.4707729816436768
-7.291645050048828,0.47513967752456665,-2.3324544429779053
-7.213823318481445,0.47673627734184265,-2.578916549682617
-7.0472211837768555,0.25230422616004944,-2.9753968715667725
-6.92250394821167,-0.09386090189218521,-3.499596357345581
-6.920986652374268,-0.39378637075424194,-4.061262130737305
-7.0249128341674805,-0.6461554765701294,-4.650911331176758
-7.228092670440674,-0.9843686819076538,-5.217156887054443
-7.497226238250732,-1.4251172542572021,-5.741271495819092
-7.864938735961914,-1.9282259941101074,-6.2723307609558105
-8.383070945739746,-2.513108730316162,-6.898089408874512
-9.055709838867188,-3.3123528957366943,-7.737639904022217
-9.45499038696289,-4.110293388366699,-8.645428657531738
-9.057766914367676,-4.230639457702637,-9.39626407623291
-7.835058212280273,-3.785378932952881,-9.85836410522461
-6.007262229919434,-2.7668700218200684,-9.988141059875488
-3.93515682220459,-1.0601201057434082,-9.685877799987793
-2.1186091899871826,1.0399072170257568,-9.157584190368652
-0.696757972240448,3.0720205307006836,-8.722616195678711
0.36267924308776855,4.779819488525391,-8.425082206726074
1.0687320232391357,6.082779884338379,-8.237107276916504
1.4961477518081665,6.878061771392822,-8.206787109375
1.7900805473327637,7.158506870269775,-8.340788841247559
2.112614870071411,6.990361213684082,-8.603243827819824
2.612276077270508,6.3316850662231445,-8.88820743560791
3.377358913421631,5.352329254150391,-9.05357837677002
4.23512601852417,4.26561164855957,-9.02192497253418
4.934642314910889,3.271728754043579,-8.783825874328613
5.390260219573975,2.633340835571289,-8.316628456115723
5.5255608558654785,2.4612817764282227,-7.652020454406738
5.377501964569092,2.6923463344573975,-6.819681167602539
5.098377704620361,3.1692233085632324,-5.872657299041748
4.831766605377197,3.644167900085449,-4.83221435546875
4.62966775894165,3.896026611328125,-3.7581746578216553
4.551471710205078,3.9386937618255615,-2.6770524978637695
4.6134934425354,3.8610568046569824,-1.6908985376358032
4.798337459564209,3.778791666030884,-0.8160334825515747
5.047569274902344,3.722585678100586,-0.049645520746707916
5.328104019165039,3.6322596073150635,0.6208961009979248
5.633185863494873,3.540280818939209,1.233487844467163
5.920471668243408,3.4663290977478027,1.7750145196914673
6.1956024169921875,3.381364583969116,2.2735610008239746
6.478249549865723,3.383297920227051,2.622077465057373
6.763343811035156,3.3609964847564697,2.8992483615875244
6.998798370361328,3.2306742668151855,3.272693395614624
7.22258186340332,3.0434176921844482,3.7544310092926025
7.395559310913086,2.82851505279541,4.30177116394043
7.455113887786865,2.652721881866455,4.87998628616333
7.449032783508301,2.529210329055786,5.489589691162109
7.476664066314697,2.568239450454712,6.09843111038208
7.524819850921631,2.7071971893310547,6.729410648345947
7.626142501831055,2.893979549407959,7.385853290557861
7.939807415008545,3.0361180305480957,8.064146995544434
8.452567100524902,3.030130624771118,8.667137145996094
9.002280235290527,2.8055388927459717,9.138854026794434
9.338574409484863,2.68105149269104,9.592899322509766
9.303217887878418,2.810678720474243,10.085716247558594
8.932514190673828,3.1978728771209717,10.5070219039917
8.48670768737793,3.52797532081604,10.89350414276123
8.229893684387207,3.6808290481567383,11.098219871520996
8.284123420715332,3.45666766166687,10.92017936706543
8.611200332641602,2.9820079803466797,10.341876029968262
9.080735206604004,2.384960412979126,9.338356971740723
9.515331268310547,1.9281291961669922,8.172842025756836
9.827957153320312,1.8077552318572998,6.993961334228516
9.987870216369629,1.7583754062652588,5.782911777496338
9.970510482788086,1.6950898170471191,4.648031711578369
9.841873168945312,1.6235777139663696,3.621131181716919
9.789605140686035,1.5881036520004272,2.6714870929718018
9.932722091674805,1.5934779644012451,1.6079169511795044
10.202031135559082,1.3830416202545166,0.3858950436115265
10.466639518737793,1.1459730863571167,-0.8521771430969238
10.596071243286133,1.1764788627624512,-2.0337252616882324
10.483135223388672,1.376456379890442,-3.138998031616211
9.991870880126953,1.6000784635543823,-4.100527286529541
9.300195693969727,1.725476861000061,-4.830020904541016
8.479646682739258,1.7088559865951538,-5.393466472625732
7.546429634094238,1.606560468673706,-5.879639625549316
6.643075942993164,1.5760599374771118,-6.231348037719727
5.8249897956848145,1.628722071647644,-6.488655090332031
5.183419704437256,1.5556349754333496,-6.767813682556152
4.77160120010376,1.452928900718689,-7.141827583312988
4.672787189483643,1.3620822429656982,-7.55882453918457
4.80804967880249,1.300747036933899,-8.061990737915039
4.9929609298706055,1.2633155584335327,-8.452330589294434
5.083258152008057,1.3539812564849854,-8.752167701721191
4.8376784324646,1.6607238054275513,-8.928479194641113
4.15997314453125,2.059283494949341,-8.882793426513672
3.0256102085113525,2.290238380432129,-8.617887496948242
1.5391291379928589,2.10189151763916,-8.355005264282227
0.31499791145324707,1.8665709495544434,-8.233626365661621
-0.4059312343597412,1.8291789293289185,-8.177484512329102
-0.6778756976127625,1.8463544845581055,-8.092519760131836
-0.6565887928009033,1.795358419418335,-7.975534915924072
-0.5411564707756042,1.5981630086898804,-7.920238018035889
-0.5528501272201538,1.2179245948791504,-7.948486328125
-0.7630933523178101,0.7273289561271667,-8.055455207824707
-1.1572076082229614,0.32425475120544434,-8.232623100280762
-1.6773645877838135,0.014502580277621746,-8.385234832763672
-2.2328476905822754,-0.18299823999404907,-8.465596199035645
-2.804809093475342,-0.3278812766075134,-8.39851188659668
-3.3815441131591797,-0.5297627449035645,-8.229042053222656
-3.8828201293945312,-0.8825297355651855,-8.062865257263184
-4.252655982971191,-1.3384900093078613,-7.920989036560059
-4.49704647064209,-1.850903868675232,-7.816068172454834
-4.676092147827148,-2.371530532836914,-7.754917621612549
-4.85441780090332,-2.8115334510803223,-7.745850086212158
-5.112735748291016,-3.158578872680664,-7.709838390350342
-5.443709373474121,-3.3419158458709717,-7.600902080535889
-5.796450614929199,-3.3369710445404053,-7.4650468826293945
-6.128879070281982,-3.2640838623046875,-7.398138046264648
-6.375200271606445,-3.174427032470703,-7.4333720207214355
-6.582397937774658,-3.154589891433716,-7.589222431182861
-6.77288293838501,-3.2074451446533203,-7.899141311645508
-7.006913185119629,-3.3349313735961914,-8.304895401000977
-7.297504901885986,-3.391108751296997,-8.724546432495117
-7.520081996917725,-3.2631521224975586,-9.009607315063477
-7.507054328918457,-2.965526580810547,-9.186054229736328
-7.156281471252441,-2.5471322536468506,-9.243949890136719
-6.351576805114746,-1.9426132440567017,-9.176229476928711
-5.1351213455200195,-1.094960331916809,-9.07115650177002
-3.785715103149414,-0.012594444677233696,-8.996284484863281
-2.6717002391815186,1.1904386281967163,-9.054591178894043
-1.9573618173599243,2.4334113597869873,-9.334815979003906
-1.5262631177902222,3.552623748779297,-9.697541236877441
-1.187280535697937,4.40566349029541,-9.841900825500488
-0.8179231286048889,5.359361171722412,-9.67786693572998
-0.47825852036476135,6.382294654846191,-9.52623462677002
