"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.408541670E-3,1.425036621E-1,1.983375549E-1,-9.782906342E0
1.146354167E-2,1.534309387E-1,2.049238586E-1,-9.778864746E0
2.151854167E-2,1.453477478E-1,1.980381775E-1,-9.785451050E0
3.157354167E-2,1.429527283E-1,2.044747925E-1,-9.778864746E0
4.162754167E-2,1.429527283E-1,1.998344421E-1,-9.779164124E0
5.168254167E-2,1.428030396E-1,1.889071655E-1,-9.785151672E0
6.173754167E-2,1.468446350E-1,1.963916016E-1,-9.791737976E0
7.179254167E-2,1.546284485E-1,1.941462708E-1,-9.790690155E0
8.184654167E-2,1.407073975E-1,2.010319519E-1,-9.779463501E0
9.190154167E-2,1.414558411E-1,2.007325745E-1,-9.782307587E0
1.019565417E-1,1.442999268E-1,2.077679443E-1,-9.787397003E0
1.120115417E-1,1.457968140E-1,2.056723022E-1,-9.781259766E0
1.220655417E-1,1.451980591E-1,1.954934692E-1,-9.791737976E0
1.321205417E-1,1.477427673E-1,1.917512512E-1,-9.780211945E0
1.421755417E-1,1.483415222E-1,1.886077881E-1,-9.779463501E0
1.522305417E-1,1.381626892E-1,1.901046753E-1,-9.785451050E0
1.622845417E-1,1.460961914E-1,1.969903564E-1,-9.775870972E0
1.723395417E-1,1.435514832E-1,1.971400452E-1,-9.789642334E0
1.823945417E-1,1.511856079E-1,1.990859985E-1,-9.779613190E0
1.924485417E-1,1.526824951E-1,2.065704346E-1,-9.777966614E0
2.025035417E-1,1.450483704E-1,2.080673218E-1,-9.774523773E0
2.125585417E-1,1.475930786E-1,1.932481384E-1,-9.782157898E0
2.226135417E-1,1.377136230E-1,1.848655701E-1,-9.784702606E0
2.326675417E-1,1.468446350E-1,1.808239746E-1,-9.788893890E0
2.427225417E-1,1.460961914E-1,1.922003174E-1,-9.783654785E0
2.527775417E-1,1.444496155E-1,1.996847534E-1,-9.784403229E0
2.628325417E-1,1.411564636E-1,2.052232361E-1,-9.782157898E0
2.728865417E-1,1.493893433E-1,2.053729248E-1,-9.784253540E0
2.829415417E-1,1.375639343E-1,2.016307068E-1,-9.786049805E0
2.929965417E-1,1.389111328E-1,1.945953369E-1,-9.784403229E0
3.030515417E-1,1.445993042E-1,1.936972046E-1,-9.781559143E0
3.131055417E-1,1.435514832E-1,1.913021851E-1,-9.772278442E0
3.231605417E-1,1.471440125E-1,1.981878662E-1,-9.789492645E0
3.332155417E-1,1.362167358E-1,1.954934692E-1,-9.773475952E0
3.432705417E-1,1.387614441E-1,1.995350647E-1,-9.786049805E0
3.533245417E-1,1.481918335E-1,2.014810181E-1,-9.776020660E0
3.633795417E-1,1.445993042E-1,2.013313293E-1,-9.772278442E0
3.734345417E-1,1.469943237E-1,1.944456482E-1,-9.779463501E0
3.834895417E-1,1.441502380E-1,1.974394226E-1,-9.783954163E0
3.935435417E-1,1.460961914E-1,1.986369324E-1,-9.782157898E0
4.035985417E-1,1.432521057E-1,1.993853760E-1,-9.789342957E0
4.136535417E-1,1.417552185E-1,1.953437805E-1,-9.787546692E0
4.237085417E-1,1.462458801E-1,2.001338196E-1,-9.787247314E0
4.337625417E-1,1.511856079E-1,2.014810181E-1,-9.785151672E0
4.438175417E-1,1.529818726E-1,1.954934692E-1,-9.789792023E0
4.538725417E-1,1.478924561E-1,1.856140137E-1,-9.787696381E0
4.639265417E-1,1.438508606E-1,1.899549866E-1,-9.781110077E0
4.739815417E-1,1.410067749E-1,1.933978271E-1,-9.780960388E0
4.840365417E-1,1.423539734E-1,1.987866211E-1,-9.777367859E0
4.940915417E-1,1.429527283E-1,2.014810181E-1,-9.784702606E0
5.041455417E-1,1.383123779E-1,2.028282166E-1,-9.781110077E0
5.142005417E-1,1.404080200E-1,2.007325745E-1,-9.776769104E0
5.242555417E-1,1.413061523E-1,1.965412903E-1,-9.783056030E0
5.343105417E-1,1.451980591E-1,1.939965820E-1,-9.789193268E0
5.443645417E-1,1.356179810E-1,1.910028076E-1,-9.780960388E0
5.544195417E-1,1.410067749E-1,1.966909790E-1,-9.782756653E0
5.644745417E-1,1.441502380E-1,2.002835083E-1,-9.776619415E0
5.745295417E-1,1.450483704E-1,2.056723022E-1,-9.782457275E0
5.845835417E-1,1.471440125E-1,1.989363098E-1,-9.779313812E0
