"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.509791668E-3,2.665956116E-1,2.068698120E-1,9.856253815E0
1.157279167E-2,2.561174011E-1,1.775308228E-1,9.857002258E0
2.162579167E-2,2.570155334E-1,1.463955688E-1,9.846074982E0
3.168179167E-2,2.600093079E-1,1.374142456E-1,9.872420197E0
4.173679167E-2,2.622546387E-1,1.377136230E-1,9.835596771E0
5.179179167E-2,2.697390747E-1,1.460961914E-1,9.852212219E0
6.184679167E-2,2.472857666E-1,1.592687988E-1,9.852212219E0
7.190179167E-2,2.390528870E-1,1.932481384E-1,9.846074982E0
8.195679167E-2,2.201921082E-1,2.269281006E-1,9.839937744E0
9.201279167E-2,2.167492676E-1,2.360591125E-1,9.841284943E0
1.020677917E-1,2.089654541E-1,2.264790344E-1,9.852810974E0
1.121227917E-1,2.052232361E-1,1.998344421E-1,9.826765137E0
1.221777917E-1,2.180964661E-1,1.625619507E-1,9.851463776E0
1.322327917E-1,2.369572449E-1,1.137634277E-1,9.846673737E0
1.422887917E-1,2.703378296E-1,1.137634277E-1,9.843230896E0
1.523437917E-1,3.156935120E-1,1.441502380E-1,9.827962646E0
1.623987917E-1,3.638932800E-1,1.772314453E-1,9.869875488E0
1.724537917E-1,3.894900513E-1,2.415975952E-1,9.848470001E0
1.825087917E-1,3.731739807E-1,2.630030823E-1,9.843979340E0
1.925647917E-1,3.347039795E-1,2.386038208E-1,9.849667511E0
2.026197917E-1,2.885998535E-1,1.977388000E-1,9.842332764E0
2.126747917E-1,2.197430420E-1,1.405577087E-1,9.843979340E0
2.227297917E-1,1.748364258E-1,9.849517822E-2,9.864786072E0
2.327847917E-1,1.701960754E-1,1.088237000E-1,9.836045837E0
2.428397917E-1,1.838177490E-1,1.389111328E-1,9.849068756E0
2.528957917E-1,2.067201233E-1,1.823208618E-1,9.859397278E0
2.629507917E-1,2.177970886E-1,2.251318359E-1,9.841883698E0
2.730057917E-1,2.252815247E-1,2.378553772E-1,9.842632141E0
2.830607917E-1,2.176473999E-1,2.236349487E-1,9.861343231E0
2.931157917E-1,2.222877502E-1,2.079176331E-1,9.839338989E0
3.031717917E-1,2.501298523E-1,1.986369324E-1,9.855954437E0
3.132267917E-1,2.785707092E-1,1.746867371E-1,9.871671753E0
3.232817917E-1,3.204835510E-1,1.661544800E-1,9.849966888E0
3.333367917E-1,3.444337463E-1,1.553768921E-1,9.853110352E0
