"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684236044649940E9,"2023-05-16 20:20:44.650 UTC+09:00"
"PAUSE",5.245954533334589E1,1.684236097108711E9,"2023-05-16 20:21:37.109 UTC+09:00"
