"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.604291525E-3,5.295305047E-3,-2.139417455E-3,-1.008941559E-3
1.957829157E-2,3.706166986E-3,1.724412665E-3,-1.218072604E-3
2.955229161E-2,8.015960455E-3,-8.370168507E-4,-1.155238133E-4
3.952729166E-2,1.186313294E-2,9.769387543E-4,1.638740185E-3
4.950129171E-2,-4.627427552E-3,5.239328369E-3,-1.722094603E-4
5.947529152E-2,-3.813327756E-3,7.926132530E-4,2.542750211E-3
6.945029157E-2,-1.898322627E-2,4.345003515E-3,-1.493270276E-3
7.942429162E-2,-9.860804304E-3,-1.819605008E-3,1.298812451E-3
8.939929167E-2,3.827577457E-3,-2.938807011E-4,-1.918019727E-3
9.937329171E-2,1.152943633E-2,2.026410773E-3,4.840912297E-4
1.093472915E-1,1.795564219E-2,-5.003958941E-4,1.091824379E-3
1.193222916E-1,2.857948653E-3,-5.586016923E-4,4.911967553E-4
1.292962916E-1,-8.575268090E-3,6.925500929E-4,4.224870354E-4
1.392702917E-1,-8.978528902E-3,9.569246322E-4,1.527560409E-3
1.492452915E-1,-1.049599797E-2,-6.622765213E-4,-2.948680893E-3
1.592192915E-1,2.661406994E-3,1.727718860E-3,4.325970076E-5
1.691942916E-1,2.255274914E-3,2.931468189E-3,1.532481983E-4
1.791682916E-1,5.053990986E-3,1.145813614E-3,2.121331170E-3
1.891422917E-1,6.874527782E-3,7.913466543E-4,-8.440986276E-4
1.991172915E-1,6.442423910E-6,2.725366503E-4,8.670217358E-5
2.090912915E-1,-2.685214393E-3,-2.625782043E-3,1.743454603E-3
2.190652916E-1,-6.811277475E-3,1.816414297E-3,1.369858393E-3
2.290402916E-1,-2.486570273E-3,1.383554190E-4,-6.602690555E-4
2.390142917E-1,8.428819710E-4,3.311038017E-4,-1.265900210E-4
2.489882915E-1,1.666065073E-3,-4.899483174E-4,1.249465160E-3
2.589632915E-1,7.128743455E-3,5.778782070E-4,-1.777793048E-3
2.689372916E-1,9.676056914E-3,-1.068040729E-5,5.982795265E-4
2.789122916E-1,2.950894181E-3,-3.629910760E-3,1.644713921E-3
2.888862917E-1,-1.501911320E-3,6.692297757E-4,-2.120421268E-4
2.988602915E-1,-8.216420189E-3,2.339333296E-4,-2.543702722E-4
3.088352915E-1,-6.307999138E-3,2.305340022E-3,-5.505138543E-4
3.188092916E-1,-8.115310920E-4,-5.491618067E-4,-6.883705501E-4
3.287832916E-1,3.971772268E-3,2.030109987E-3,-3.767805174E-4
3.387582917E-1,5.083345342E-3,1.206262037E-3,-2.824394032E-3
3.487322915E-1,3.640710842E-3,8.057225496E-4,-1.352464780E-3
3.587062915E-1,-5.265344400E-3,1.031739637E-3,1.093184110E-3
3.686812916E-1,-1.679131528E-3,-1.602917910E-4,1.954324543E-4
3.786552916E-1,-3.182633314E-3,7.060691714E-4,1.559976954E-4
3.886302917E-1,7.973884931E-5,-4.127249122E-4,-1.086100936E-3
3.986042915E-1,2.686883090E-3,-6.251335144E-4,6.930131931E-4
4.085782915E-1,-1.679902198E-3,7.874146104E-5,1.828585053E-3
4.185532916E-1,-4.999412922E-4,-1.329269260E-3,2.554902108E-3
4.285272916E-1,1.904626843E-3,1.185288653E-3,1.251284732E-3
4.385012917E-1,2.768437611E-3,9.199734777E-4,1.733629266E-3
4.484762915E-1,1.646980410E-3,1.881364733E-4,-3.958342131E-4
4.584502915E-1,2.137061441E-3,-1.165011898E-3,-3.129310673E-3
4.684252916E-1,-9.620590718E-4,-1.784995198E-3,-1.465367852E-3
4.783992916E-1,1.240936457E-3,-1.144088805E-3,2.226249781E-4
4.883732917E-1,1.038269955E-3,9.608753026E-4,-5.225273781E-4
4.983482915E-1,2.729583997E-3,7.011685520E-4,4.311813973E-4
5.083222915E-1,-1.705982722E-4,-1.297801733E-3,1.843721955E-3
5.182962916E-1,-1.507918700E-3,1.816648990E-3,8.772963192E-4
5.282712916E-1,-2.266653348E-3,-5.751363933E-4,-6.588150281E-4
5.382452917E-1,-2.513262210E-3,1.800503582E-3,1.066321740E-3
5.482192915E-1,3.259938443E-3,-2.696244046E-3,1.654613996E-3
5.581942915E-1,5.236008437E-4,3.411659971E-3,7.241982967E-4
5.681682916E-1,9.164171061E-4,7.932409644E-4,1.380401198E-3
5.781432916E-1,-9.292204049E-5,-6.544347852E-4,-2.745073289E-5
5.881172917E-1,1.073476742E-4,-1.311969012E-3,8.796220645E-4
5.980912915E-1,9.585836669E-4,-4.652310163E-4,-1.023989171E-5
6.080662915E-1,2.321323147E-3,1.893732697E-4,-2.145045437E-4
6.180402916E-1,3.701192327E-5,-3.279354423E-4,-8.053125348E-4
6.280142916E-1,-3.543075407E-3,1.408979297E-3,6.562301423E-4
6.379892917E-1,-2.744010650E-3,-8.127819747E-4,6.559763569E-4
6.479632915E-1,2.061130479E-3,1.749843359E-4,2.862138906E-3
6.579382916E-1,2.862180816E-3,-6.350837648E-4,1.642601099E-3
6.679122916E-1,3.526905784E-3,1.199834049E-3,5.581618752E-4
6.778862916E-1,1.205102657E-3,-1.136865467E-3,1.603987184E-3
6.878612917E-1,-1.355793094E-3,-1.140860841E-3,7.070344873E-4
6.978352915E-1,-2.780555515E-3,-1.164406538E-3,-2.038644627E-3
7.078092915E-1,-2.793147287E-4,-1.716479659E-3,-1.752306707E-4
7.177842916E-1,9.129514219E-4,-1.791641116E-4,1.142822905E-3
7.277582916E-1,5.885784049E-4,-1.356547698E-3,3.489346709E-4
7.377322917E-1,2.066694666E-3,2.826191485E-5,-5.695486907E-4
7.477072915E-1,2.017958788E-3,-2.473760396E-4,5.689526442E-4
7.576812916E-1,-4.314756370E-4,3.628265113E-4,-1.745322021E-3
7.676562916E-1,-1.265844097E-3,-1.748651266E-4,1.560459612E-3
7.776302916E-1,4.707520711E-4,8.097570390E-4,2.491946798E-4
7.876042917E-1,-1.327202190E-4,8.920487016E-4,-2.038090024E-4
7.975792915E-1,1.563621103E-3,-1.109054312E-3,2.553488594E-4
8.075532916E-1,4.381693434E-4,-1.339416951E-3,-5.502575077E-4
8.175272916E-1,-5.246786168E-4,1.686612144E-3,-4.159004893E-4
8.275022916E-1,2.719850512E-3,8.423905820E-4,-1.954408828E-3
8.374762917E-1,3.660209011E-3,-1.233147457E-3,-1.580559416E-3
8.474512915E-1,5.565609317E-4,1.267826185E-3,7.326388732E-5
8.574252916E-1,1.660622773E-3,-5.554147065E-4,2.097588265E-3
8.673992916E-1,3.617992043E-4,3.072610125E-3,6.104791537E-4
8.773742917E-1,-2.047457267E-3,-1.882771030E-3,-6.368849427E-4
